Percent,Indicator,Date
0.549916,trust_govt,20210122
0.5496489999999999,trust_govt,20210123
0.551003,trust_govt,20210124
0.54983,trust_govt,20210125
0.544397,trust_govt,20210126
0.5460649999999999,trust_govt,20210127
0.547501,trust_govt,20210128
0.546775,trust_govt,20210129
0.543945,trust_govt,20210130
0.5460520000000001,trust_govt,20210201
0.551104,trust_govt,20210202
0.550189,trust_govt,20210203
0.548268,trust_govt,20210204
0.5449649999999999,trust_govt,20210205
0.543673,trust_govt,20210206
0.545663,trust_govt,20210207
0.535845,trust_govt,20210208
0.532119,trust_govt,20210209
0.526283,trust_govt,20210210
0.527101,trust_govt,20210211
0.51394,trust_govt,20210212
0.5189060000000001,trust_govt,20210213
0.514368,trust_govt,20210214
0.519219,trust_govt,20210215
0.51425,trust_govt,20210216
0.5124449999999999,trust_govt,20210217
0.513618,trust_govt,20210218
0.519957,trust_govt,20210219
0.513616,trust_govt,20210220
0.511066,trust_govt,20210221
0.50335,trust_govt,20210222
0.502285,trust_govt,20210223
0.504919,trust_govt,20210224
0.180535,trust_politicians,20201221
0.160072,trust_politicians,20201222
0.17821900000000002,trust_politicians,20201223
0.181045,trust_politicians,20201224
0.18336,trust_politicians,20201225
0.178842,trust_politicians,20201226
0.17566199999999998,trust_politicians,20201227
0.17785499999999999,trust_politicians,20201228
0.181428,trust_politicians,20201229
0.179677,trust_politicians,20201230
0.181927,trust_politicians,20210101
0.187175,trust_politicians,20210102
0.186722,trust_politicians,20210104
0.183726,trust_politicians,20210105
0.182927,trust_politicians,20210106
0.180775,trust_politicians,20210107
0.17583900000000002,trust_politicians,20210108
0.17338,trust_politicians,20210109
0.171666,trust_politicians,20210110
0.17310599999999998,trust_politicians,20210111
0.17441099999999998,trust_politicians,20210112
0.173217,trust_politicians,20210113
0.165201,trust_politicians,20210114
0.161553,trust_politicians,20210115
0.155382,trust_politicians,20210116
0.149336,trust_politicians,20210117
0.143784,trust_politicians,20210118
0.143433,trust_politicians,20210119
0.136453,trust_politicians,20210120
0.135901,trust_politicians,20210121
0.137488,trust_politicians,20210122
0.13985899999999998,trust_politicians,20210123
0.141957,trust_politicians,20210124
0.142875,trust_politicians,20210125
0.13736099999999998,trust_politicians,20210126
0.139033,trust_politicians,20210127
0.142689,trust_politicians,20210128
0.141315,trust_politicians,20210129
0.13742000000000001,trust_politicians,20210130
0.133608,trust_politicians,20210201
0.129688,trust_politicians,20210202
0.125602,trust_politicians,20210203
0.12414700000000001,trust_politicians,20210204
0.12406500000000001,trust_politicians,20210205
0.12445099999999999,trust_politicians,20210206
0.123116,trust_politicians,20210207
0.12008800000000001,trust_politicians,20210208
0.121502,trust_politicians,20210209
0.119323,trust_politicians,20210210
0.11779500000000001,trust_politicians,20210211
0.113775,trust_politicians,20210212
0.11638399999999999,trust_politicians,20210213
0.11913699999999999,trust_politicians,20210214
0.12011199999999998,trust_politicians,20210215
0.12066900000000001,trust_politicians,20210216
0.121419,trust_politicians,20210217
0.121955,trust_politicians,20210218
0.121422,trust_politicians,20210219
0.116302,trust_politicians,20210220
0.11337,trust_politicians,20210221
0.110072,trust_politicians,20210222
0.10873699999999999,trust_politicians,20210223
0.11293299999999999,trust_politicians,20210224
0.354713,twodoses,20210209
0.281219,twodoses,20210210
0.299174,twodoses,20210211
0.310027,twodoses,20210212
0.303007,twodoses,20210213
0.302735,twodoses,20210214
0.289923,twodoses,20210215
0.30240100000000003,twodoses,20210216
0.347209,twodoses,20210217
0.336899,twodoses,20210218
0.345056,twodoses,20210219
0.326784,twodoses,20210220
0.32545,twodoses,20210221
0.32762600000000003,twodoses,20210222
0.31255700000000003,twodoses,20210223
0.316446,twodoses,20210224
0.251781,concerned_sideeffects,20210114
0.260264,concerned_sideeffects,20210115
0.260407,concerned_sideeffects,20210116
0.263981,concerned_sideeffects,20210117
0.260915,concerned_sideeffects,20210118
0.259781,concerned_sideeffects,20210119
0.259289,concerned_sideeffects,20210120
0.25701199999999996,concerned_sideeffects,20210121
0.25093499999999996,concerned_sideeffects,20210122
0.248942,concerned_sideeffects,20210123
0.247673,concerned_sideeffects,20210124
0.248691,concerned_sideeffects,20210125
0.24921,concerned_sideeffects,20210126
0.24926399999999999,concerned_sideeffects,20210127
0.252567,concerned_sideeffects,20210128
0.256712,concerned_sideeffects,20210129
0.256427,concerned_sideeffects,20210130
0.25256300000000004,concerned_sideeffects,20210201
0.253372,concerned_sideeffects,20210202
0.253223,concerned_sideeffects,20210203
0.249255,concerned_sideeffects,20210204
0.244429,concerned_sideeffects,20210205
0.24101599999999998,concerned_sideeffects,20210206
0.232438,concerned_sideeffects,20210207
0.229706,concerned_sideeffects,20210208
0.222289,concerned_sideeffects,20210209
0.21857800000000002,concerned_sideeffects,20210210
0.21258000000000002,concerned_sideeffects,20210211
0.21409299999999998,concerned_sideeffects,20210212
0.205975,concerned_sideeffects,20210213
0.20727800000000002,concerned_sideeffects,20210214
0.210133,concerned_sideeffects,20210215
0.20736500000000002,concerned_sideeffects,20210216
0.19852,concerned_sideeffects,20210217
0.196799,concerned_sideeffects,20210218
0.19337100000000002,concerned_sideeffects,20210219
0.19655,concerned_sideeffects,20210220
0.19827899999999998,concerned_sideeffects,20210221
0.200304,concerned_sideeffects,20210222
0.20438299999999998,concerned_sideeffects,20210223
0.208727,concerned_sideeffects,20210224
0.10328699999999999,hesitant_sideefects,20210114
0.11511500000000001,hesitant_sideefects,20210115
0.105446,hesitant_sideefects,20210116
0.11094000000000001,hesitant_sideefects,20210117
0.111265,hesitant_sideefects,20210118
0.110855,hesitant_sideefects,20210119
0.109845,hesitant_sideefects,20210120
0.10813199999999999,hesitant_sideefects,20210121
0.10184800000000001,hesitant_sideefects,20210122
0.102664,hesitant_sideefects,20210123
0.098604,hesitant_sideefects,20210124
0.09565900000000001,hesitant_sideefects,20210125
0.09511499999999999,hesitant_sideefects,20210126
0.095057,hesitant_sideefects,20210127
0.098355,hesitant_sideefects,20210128
0.101524,hesitant_sideefects,20210129
0.103397,hesitant_sideefects,20210130
0.100627,hesitant_sideefects,20210201
0.09979400000000001,hesitant_sideefects,20210202
0.098313,hesitant_sideefects,20210203
0.095457,hesitant_sideefects,20210204
0.08984,hesitant_sideefects,20210205
0.087102,hesitant_sideefects,20210206
0.08594700000000001,hesitant_sideefects,20210207
0.081923,hesitant_sideefects,20210208
0.079729,hesitant_sideefects,20210209
0.077753,hesitant_sideefects,20210210
0.072088,hesitant_sideefects,20210211
0.076958,hesitant_sideefects,20210212
0.073384,hesitant_sideefects,20210213
0.073089,hesitant_sideefects,20210214
0.075343,hesitant_sideefects,20210215
0.072073,hesitant_sideefects,20210216
0.069988,hesitant_sideefects,20210217
0.070296,hesitant_sideefects,20210218
0.064843,hesitant_sideefects,20210219
0.067768,hesitant_sideefects,20210220
0.071697,hesitant_sideefects,20210221
0.072715,hesitant_sideefects,20210222
0.07715599999999999,hesitant_sideefects,20210223
0.076646,hesitant_sideefects,20210224
0.8411825895446213,modified_acceptance,20210105
0.8300643780792526,modified_acceptance,20210106
0.8342900901874928,modified_acceptance,20210107
0.8339752578065774,modified_acceptance,20210108
0.8367559972684929,modified_acceptance,20210109
0.8386218067208455,modified_acceptance,20210110
0.8356922080181791,modified_acceptance,20210111
0.8354328801867409,modified_acceptance,20210112
0.8393764239282788,modified_acceptance,20210113
0.8409722788612495,modified_acceptance,20210114
0.8418176206176536,modified_acceptance,20210115
0.8416077744102581,modified_acceptance,20210116
0.8368324315016838,modified_acceptance,20210117
0.8396215525661304,modified_acceptance,20210118
0.8405792415921463,modified_acceptance,20210119
0.8405188575599223,modified_acceptance,20210120
0.8413313233980277,modified_acceptance,20210121
0.8456123267392979,modified_acceptance,20210122
0.8494579178941709,modified_acceptance,20210123
0.8579580672455557,modified_acceptance,20210124
0.8608818442053398,modified_acceptance,20210125
0.8580987884324288,modified_acceptance,20210126
0.858649829784719,modified_acceptance,20210127
0.8541343191474657,modified_acceptance,20210128
0.8514157539055984,modified_acceptance,20210129
0.8495213146651894,modified_acceptance,20210130
0.8483969212518372,modified_acceptance,20210201
0.8533040137210355,modified_acceptance,20210202
0.8538528944729431,modified_acceptance,20210203
0.8597416711313528,modified_acceptance,20210204
0.8660297819986945,modified_acceptance,20210205
0.8654265283541477,modified_acceptance,20210206
0.8688430367532988,modified_acceptance,20210207
0.8739026151467751,modified_acceptance,20210208
0.8742408523104077,modified_acceptance,20210209
0.8767090607430649,modified_acceptance,20210210
0.8791266439873043,modified_acceptance,20210211
0.8736025346191358,modified_acceptance,20210212
0.8785897121534244,modified_acceptance,20210213
0.8762928660040954,modified_acceptance,20210214
0.8725895464611757,modified_acceptance,20210215
0.876171714142527,modified_acceptance,20210216
0.8804336812899057,modified_acceptance,20210217
0.8811715924469546,modified_acceptance,20210218
0.8872094865361594,modified_acceptance,20210219
0.8843333221113835,modified_acceptance,20210220
0.8841937202241503,modified_acceptance,20210221
0.8849617442781235,modified_acceptance,20210222
0.8823435134033372,modified_acceptance,20210223
0.8818408326249609,modified_acceptance,20210224
0.996792,access_wash,20200627
0.997569,access_wash,20200628
0.998381,access_wash,20200629
0.9974270000000001,access_wash,20200630
0.9974069999999999,access_wash,20200701
0.997016,access_wash,20200702
0.99718,access_wash,20200703
0.997339,access_wash,20200704
0.9964379999999999,access_wash,20200705
0.995682,access_wash,20200706
0.9960190000000001,access_wash,20200707
0.995708,access_wash,20200708
0.9959020000000001,access_wash,20200709
0.99575,access_wash,20200710
0.9956950000000001,access_wash,20200711
0.996756,access_wash,20200712
0.9971180000000001,access_wash,20200713
0.9970399999999999,access_wash,20200714
0.997129,access_wash,20200715
0.997318,access_wash,20200716
0.9974959999999999,access_wash,20200717
0.997927,access_wash,20200718
0.997924,access_wash,20200719
0.996776,access_wash,20200720
0.9968809999999999,access_wash,20200721
0.996266,access_wash,20200722
0.9959450000000001,access_wash,20200723
0.995817,access_wash,20200724
0.99431,access_wash,20200725
0.9935139999999999,access_wash,20200726
0.9946860000000001,access_wash,20200727
0.994842,access_wash,20200728
0.995893,access_wash,20200729
0.9963989999999999,access_wash,20200730
0.9976379999999999,access_wash,20200801
0.9976860000000001,access_wash,20200802
0.9973049999999999,access_wash,20200803
0.9971479999999999,access_wash,20200804
0.9966719999999999,access_wash,20200805
0.996965,access_wash,20200806
0.9971200000000001,access_wash,20200807
0.997556,access_wash,20200808
0.997858,access_wash,20200809
0.997434,access_wash,20200810
0.997492,access_wash,20200811
0.997647,access_wash,20200812
0.996892,access_wash,20200813
0.996676,access_wash,20200814
0.996502,access_wash,20200815
0.9963930000000001,access_wash,20200816
0.9970700000000001,access_wash,20200817
0.9972049999999999,access_wash,20200818
0.997016,access_wash,20200819
0.997749,access_wash,20200820
0.997925,access_wash,20200821
0.9976809999999999,access_wash,20200822
0.9976700000000001,access_wash,20200823
0.9967860000000001,access_wash,20200824
0.996765,access_wash,20200825
0.997064,access_wash,20200826
0.9969610000000001,access_wash,20200827
0.9972219999999999,access_wash,20200828
0.9971629999999999,access_wash,20200829
0.9971389999999999,access_wash,20200830
0.9979899999999999,access_wash,20200901
0.997704,access_wash,20200902
0.9978379999999999,access_wash,20200903
0.9977370000000001,access_wash,20200904
0.998133,access_wash,20200905
0.997878,access_wash,20200906
0.997358,access_wash,20200907
0.9971469999999999,access_wash,20200908
0.99749,access_wash,20200909
0.9967590000000001,access_wash,20200910
0.996834,access_wash,20200911
0.9966309999999999,access_wash,20200912
0.9963690000000001,access_wash,20200913
0.99692,access_wash,20200914
0.9973200000000001,access_wash,20200915
0.997208,access_wash,20200916
0.9953209999999999,access_wash,20200917
0.995445,access_wash,20200918
0.995081,access_wash,20200919
0.9955879999999999,access_wash,20200920
0.99564,access_wash,20200921
0.9949969999999999,access_wash,20200922
0.9952139999999999,access_wash,20200923
0.997974,access_wash,20200924
0.997418,access_wash,20200925
0.998008,access_wash,20200926
0.9979899999999999,access_wash,20200927
0.99779,access_wash,20200928
0.9980559999999999,access_wash,20200929
0.997743,access_wash,20200930
0.9974,access_wash,20201001
0.997266,access_wash,20201002
0.9971479999999999,access_wash,20201003
0.9973360000000001,access_wash,20201004
0.996524,access_wash,20201005
0.9968959999999999,access_wash,20201006
0.997182,access_wash,20201007
0.996878,access_wash,20201008
0.9971639999999999,access_wash,20201009
0.9970370000000001,access_wash,20201010
0.997044,access_wash,20201011
0.9974459999999999,access_wash,20201012
0.996919,access_wash,20201013
0.996711,access_wash,20201014
0.997374,access_wash,20201015
0.9975200000000001,access_wash,20201016
0.997001,access_wash,20201017
0.9970610000000001,access_wash,20201018
0.9974569999999999,access_wash,20201019
0.997886,access_wash,20201020
0.996785,access_wash,20201021
0.996458,access_wash,20201022
0.99621,access_wash,20201023
0.9970709999999999,access_wash,20201024
0.9966139999999999,access_wash,20201025
0.996017,access_wash,20201026
0.996613,access_wash,20201027
0.9975440000000001,access_wash,20201028
0.997575,access_wash,20201029
0.997767,access_wash,20201030
0.9971180000000001,access_wash,20201101
0.9975639999999999,access_wash,20201102
0.997292,access_wash,20201103
0.9976290000000001,access_wash,20201104
0.9973690000000001,access_wash,20201105
0.996799,access_wash,20201106
0.997297,access_wash,20201107
0.9972040000000001,access_wash,20201108
0.996489,access_wash,20201109
0.9967969999999999,access_wash,20201110
0.99695,access_wash,20201111
0.997297,access_wash,20201112
0.9970379999999999,access_wash,20201113
0.9970620000000001,access_wash,20201114
0.996081,access_wash,20201115
0.9957969999999999,access_wash,20201116
0.995858,access_wash,20201117
0.9956440000000001,access_wash,20201118
0.995482,access_wash,20201119
0.9956200000000001,access_wash,20201120
0.996033,access_wash,20201121
0.996919,access_wash,20201122
0.9973620000000001,access_wash,20201123
0.996974,access_wash,20201124
0.997292,access_wash,20201125
0.997067,access_wash,20201126
0.997297,access_wash,20201127
0.9970389999999999,access_wash,20201128
0.995655,access_wash,20201129
0.995885,access_wash,20201130
0.995516,access_wash,20201201
0.995324,access_wash,20201202
0.9956379999999999,access_wash,20201203
0.9951709999999999,access_wash,20201204
0.995289,access_wash,20201205
0.996519,access_wash,20201206
0.9965930000000001,access_wash,20201207
0.9969319999999999,access_wash,20201208
0.996519,access_wash,20201209
0.9963420000000001,access_wash,20201210
0.9963719999999999,access_wash,20201211
0.9958379999999999,access_wash,20201212
0.9955639999999999,access_wash,20201213
0.995182,access_wash,20201214
0.9953719999999999,access_wash,20201215
0.995345,access_wash,20201216
0.995598,access_wash,20201217
0.996425,access_wash,20201218
0.996925,access_wash,20201219
0.996866,access_wash,20201220
0.9968020000000001,access_wash,20201221
0.996613,access_wash,20201222
0.997091,access_wash,20201223
0.9970629999999999,access_wash,20201224
0.9969100000000001,access_wash,20201225
0.9965379999999999,access_wash,20201226
0.996704,access_wash,20201227
0.997297,access_wash,20201228
0.997692,access_wash,20201229
0.997973,access_wash,20201230
0.997501,access_wash,20210101
0.997332,access_wash,20210102
0.996511,access_wash,20210104
0.9964,access_wash,20210105
0.995783,access_wash,20210106
0.995705,access_wash,20210107
0.996009,access_wash,20210108
0.996584,access_wash,20210109
0.997286,access_wash,20210110
0.9971909999999999,access_wash,20210111
0.997049,access_wash,20210112
0.9972610000000001,access_wash,20210113
0.9969379999999999,access_wash,20210114
0.996394,access_wash,20210115
0.996088,access_wash,20210116
0.996,access_wash,20210117
0.996028,access_wash,20210118
0.996409,access_wash,20210119
0.996527,access_wash,20210120
0.996669,access_wash,20210121
0.9967229999999999,access_wash,20210122
0.9966299999999999,access_wash,20210123
0.9965870000000001,access_wash,20210124
0.9961129999999999,access_wash,20210125
0.9960180000000001,access_wash,20210126
0.99636,access_wash,20210127
0.996258,access_wash,20210128
0.9963799999999999,access_wash,20210129
0.996618,access_wash,20210130
0.996801,access_wash,20210201
0.9969530000000001,access_wash,20210202
0.996849,access_wash,20210203
0.9974209999999999,access_wash,20210204
0.9972120000000001,access_wash,20210205
0.997341,access_wash,20210206
0.9975129999999999,access_wash,20210207
0.997914,access_wash,20210208
0.997801,access_wash,20210209
0.9977540000000001,access_wash,20210210
0.9975649999999999,access_wash,20210211
0.997764,access_wash,20210212
0.997367,access_wash,20210213
0.99649,access_wash,20210214
0.995898,access_wash,20210215
0.995582,access_wash,20210216
0.9955430000000001,access_wash,20210217
0.9959979999999999,access_wash,20210218
0.9960690000000001,access_wash,20210219
0.996326,access_wash,20210220
0.997548,access_wash,20210221
0.997921,access_wash,20210222
0.998291,access_wash,20210223
0.9981979999999999,access_wash,20210224
0.28925,wash_hands_24h_7orMore,20200627
0.304083,wash_hands_24h_7orMore,20200628
0.30786399999999997,wash_hands_24h_7orMore,20200629
0.30194499999999996,wash_hands_24h_7orMore,20200630
0.29548,wash_hands_24h_7orMore,20200701
0.296546,wash_hands_24h_7orMore,20200702
0.295209,wash_hands_24h_7orMore,20200703
0.29486599999999996,wash_hands_24h_7orMore,20200704
0.29378000000000004,wash_hands_24h_7orMore,20200705
0.295099,wash_hands_24h_7orMore,20200706
0.30051,wash_hands_24h_7orMore,20200707
0.305492,wash_hands_24h_7orMore,20200708
0.304476,wash_hands_24h_7orMore,20200709
0.30859200000000003,wash_hands_24h_7orMore,20200710
0.310542,wash_hands_24h_7orMore,20200711
0.31162399999999996,wash_hands_24h_7orMore,20200712
0.308162,wash_hands_24h_7orMore,20200713
0.30686599999999997,wash_hands_24h_7orMore,20200714
0.307192,wash_hands_24h_7orMore,20200715
0.310662,wash_hands_24h_7orMore,20200716
0.29978699999999997,wash_hands_24h_7orMore,20200717
0.297452,wash_hands_24h_7orMore,20200718
0.294358,wash_hands_24h_7orMore,20200719
0.29234899999999997,wash_hands_24h_7orMore,20200720
0.294229,wash_hands_24h_7orMore,20200721
0.297292,wash_hands_24h_7orMore,20200722
0.297883,wash_hands_24h_7orMore,20200723
0.30644,wash_hands_24h_7orMore,20200724
0.303612,wash_hands_24h_7orMore,20200725
0.303399,wash_hands_24h_7orMore,20200726
0.30478299999999997,wash_hands_24h_7orMore,20200727
0.296604,wash_hands_24h_7orMore,20200728
0.292185,wash_hands_24h_7orMore,20200729
0.283923,wash_hands_24h_7orMore,20200730
0.275679,wash_hands_24h_7orMore,20200801
0.279851,wash_hands_24h_7orMore,20200802
0.2793,wash_hands_24h_7orMore,20200803
0.28168899999999997,wash_hands_24h_7orMore,20200804
0.281418,wash_hands_24h_7orMore,20200805
0.279977,wash_hands_24h_7orMore,20200806
0.279616,wash_hands_24h_7orMore,20200807
0.27925900000000003,wash_hands_24h_7orMore,20200808
0.274361,wash_hands_24h_7orMore,20200809
0.270984,wash_hands_24h_7orMore,20200810
0.26454099999999997,wash_hands_24h_7orMore,20200811
0.26072199999999995,wash_hands_24h_7orMore,20200812
0.260921,wash_hands_24h_7orMore,20200813
0.258775,wash_hands_24h_7orMore,20200814
0.254817,wash_hands_24h_7orMore,20200815
0.25553000000000003,wash_hands_24h_7orMore,20200816
0.25859099999999996,wash_hands_24h_7orMore,20200817
0.260556,wash_hands_24h_7orMore,20200818
0.26057800000000003,wash_hands_24h_7orMore,20200819
0.25879800000000003,wash_hands_24h_7orMore,20200820
0.256652,wash_hands_24h_7orMore,20200821
0.25658600000000004,wash_hands_24h_7orMore,20200822
0.258385,wash_hands_24h_7orMore,20200823
0.256858,wash_hands_24h_7orMore,20200824
0.255044,wash_hands_24h_7orMore,20200825
0.255203,wash_hands_24h_7orMore,20200826
0.256391,wash_hands_24h_7orMore,20200827
0.257334,wash_hands_24h_7orMore,20200828
0.261036,wash_hands_24h_7orMore,20200829
0.257801,wash_hands_24h_7orMore,20200830
0.25810700000000003,wash_hands_24h_7orMore,20200901
0.257458,wash_hands_24h_7orMore,20200902
0.255073,wash_hands_24h_7orMore,20200903
0.260209,wash_hands_24h_7orMore,20200904
0.25366500000000003,wash_hands_24h_7orMore,20200905
0.25900700000000004,wash_hands_24h_7orMore,20200906
0.26579899999999995,wash_hands_24h_7orMore,20200907
0.261131,wash_hands_24h_7orMore,20200908
0.26203899999999997,wash_hands_24h_7orMore,20200909
0.262155,wash_hands_24h_7orMore,20200910
0.259166,wash_hands_24h_7orMore,20200911
0.262816,wash_hands_24h_7orMore,20200912
0.258444,wash_hands_24h_7orMore,20200913
0.257142,wash_hands_24h_7orMore,20200914
0.255431,wash_hands_24h_7orMore,20200915
0.25554499999999997,wash_hands_24h_7orMore,20200916
0.2579,wash_hands_24h_7orMore,20200917
0.257907,wash_hands_24h_7orMore,20200918
0.260728,wash_hands_24h_7orMore,20200919
0.262835,wash_hands_24h_7orMore,20200920
0.265098,wash_hands_24h_7orMore,20200921
0.264932,wash_hands_24h_7orMore,20200922
0.263888,wash_hands_24h_7orMore,20200923
0.267831,wash_hands_24h_7orMore,20200924
0.266165,wash_hands_24h_7orMore,20200925
0.263894,wash_hands_24h_7orMore,20200926
0.26710100000000003,wash_hands_24h_7orMore,20200927
0.26451199999999997,wash_hands_24h_7orMore,20200928
0.26907,wash_hands_24h_7orMore,20200929
0.27045399999999997,wash_hands_24h_7orMore,20200930
0.26771999999999996,wash_hands_24h_7orMore,20201001
0.27418899999999996,wash_hands_24h_7orMore,20201002
0.274397,wash_hands_24h_7orMore,20201003
0.270426,wash_hands_24h_7orMore,20201004
0.271416,wash_hands_24h_7orMore,20201005
0.271417,wash_hands_24h_7orMore,20201006
0.271459,wash_hands_24h_7orMore,20201007
0.27050599999999997,wash_hands_24h_7orMore,20201008
0.26903,wash_hands_24h_7orMore,20201009
0.273354,wash_hands_24h_7orMore,20201010
0.27186,wash_hands_24h_7orMore,20201011
0.27026500000000003,wash_hands_24h_7orMore,20201012
0.269919,wash_hands_24h_7orMore,20201013
0.266658,wash_hands_24h_7orMore,20201014
0.263123,wash_hands_24h_7orMore,20201015
0.258087,wash_hands_24h_7orMore,20201016
0.254292,wash_hands_24h_7orMore,20201017
0.251864,wash_hands_24h_7orMore,20201018
0.253033,wash_hands_24h_7orMore,20201019
0.253212,wash_hands_24h_7orMore,20201020
0.25413600000000003,wash_hands_24h_7orMore,20201021
0.25745100000000004,wash_hands_24h_7orMore,20201022
0.261876,wash_hands_24h_7orMore,20201023
0.260612,wash_hands_24h_7orMore,20201024
0.25613800000000003,wash_hands_24h_7orMore,20201025
0.252692,wash_hands_24h_7orMore,20201026
0.24945599999999998,wash_hands_24h_7orMore,20201027
0.254151,wash_hands_24h_7orMore,20201028
0.24994499999999997,wash_hands_24h_7orMore,20201029
0.24931999999999999,wash_hands_24h_7orMore,20201030
0.25701799999999997,wash_hands_24h_7orMore,20201101
0.259434,wash_hands_24h_7orMore,20201102
0.258065,wash_hands_24h_7orMore,20201103
0.25456799999999996,wash_hands_24h_7orMore,20201104
0.255809,wash_hands_24h_7orMore,20201105
0.254019,wash_hands_24h_7orMore,20201106
0.255546,wash_hands_24h_7orMore,20201107
0.255206,wash_hands_24h_7orMore,20201108
0.24809299999999998,wash_hands_24h_7orMore,20201109
0.24889499999999998,wash_hands_24h_7orMore,20201110
0.250535,wash_hands_24h_7orMore,20201111
0.25355300000000003,wash_hands_24h_7orMore,20201112
0.25149699999999997,wash_hands_24h_7orMore,20201113
0.246198,wash_hands_24h_7orMore,20201114
0.2411,wash_hands_24h_7orMore,20201115
0.248617,wash_hands_24h_7orMore,20201116
0.249556,wash_hands_24h_7orMore,20201117
0.251523,wash_hands_24h_7orMore,20201118
0.247245,wash_hands_24h_7orMore,20201119
0.24883000000000002,wash_hands_24h_7orMore,20201120
0.255592,wash_hands_24h_7orMore,20201121
0.254209,wash_hands_24h_7orMore,20201122
0.25364200000000003,wash_hands_24h_7orMore,20201123
0.24943400000000002,wash_hands_24h_7orMore,20201124
0.24765700000000002,wash_hands_24h_7orMore,20201125
0.250154,wash_hands_24h_7orMore,20201126
0.25125,wash_hands_24h_7orMore,20201127
0.251214,wash_hands_24h_7orMore,20201128
0.252207,wash_hands_24h_7orMore,20201129
0.25151399999999996,wash_hands_24h_7orMore,20201130
0.25458000000000003,wash_hands_24h_7orMore,20201201
0.255855,wash_hands_24h_7orMore,20201202
0.254818,wash_hands_24h_7orMore,20201203
0.258071,wash_hands_24h_7orMore,20201204
0.261484,wash_hands_24h_7orMore,20201205
0.266417,wash_hands_24h_7orMore,20201206
0.264952,wash_hands_24h_7orMore,20201207
0.267877,wash_hands_24h_7orMore,20201208
0.27115700000000004,wash_hands_24h_7orMore,20201209
0.270864,wash_hands_24h_7orMore,20201210
0.270009,wash_hands_24h_7orMore,20201211
0.26722199999999996,wash_hands_24h_7orMore,20201212
0.264175,wash_hands_24h_7orMore,20201213
0.264771,wash_hands_24h_7orMore,20201214
0.26817399999999997,wash_hands_24h_7orMore,20201215
0.266262,wash_hands_24h_7orMore,20201216
0.26766599999999996,wash_hands_24h_7orMore,20201217
0.265805,wash_hands_24h_7orMore,20201218
0.26205100000000003,wash_hands_24h_7orMore,20201219
0.263638,wash_hands_24h_7orMore,20201220
0.266416,wash_hands_24h_7orMore,20201221
0.26122399999999996,wash_hands_24h_7orMore,20201222
0.259213,wash_hands_24h_7orMore,20201223
0.262627,wash_hands_24h_7orMore,20201224
0.270438,wash_hands_24h_7orMore,20201225
0.286218,wash_hands_24h_7orMore,20201226
0.294231,wash_hands_24h_7orMore,20201227
0.29775999999999997,wash_hands_24h_7orMore,20201228
0.305421,wash_hands_24h_7orMore,20201229
0.313742,wash_hands_24h_7orMore,20201230
0.324621,wash_hands_24h_7orMore,20210101
0.324574,wash_hands_24h_7orMore,20210102
0.32257600000000003,wash_hands_24h_7orMore,20210104
0.320394,wash_hands_24h_7orMore,20210105
0.316357,wash_hands_24h_7orMore,20210106
0.306342,wash_hands_24h_7orMore,20210107
0.300638,wash_hands_24h_7orMore,20210108
0.295583,wash_hands_24h_7orMore,20210109
0.294656,wash_hands_24h_7orMore,20210110
0.295441,wash_hands_24h_7orMore,20210111
0.29701500000000003,wash_hands_24h_7orMore,20210112
0.29641300000000004,wash_hands_24h_7orMore,20210113
0.302792,wash_hands_24h_7orMore,20210114
0.304964,wash_hands_24h_7orMore,20210115
0.306204,wash_hands_24h_7orMore,20210116
0.304039,wash_hands_24h_7orMore,20210117
0.307181,wash_hands_24h_7orMore,20210118
0.303639,wash_hands_24h_7orMore,20210119
0.306948,wash_hands_24h_7orMore,20210120
0.30536599999999997,wash_hands_24h_7orMore,20210121
0.304286,wash_hands_24h_7orMore,20210122
0.303243,wash_hands_24h_7orMore,20210123
0.303768,wash_hands_24h_7orMore,20210124
0.298333,wash_hands_24h_7orMore,20210125
0.302429,wash_hands_24h_7orMore,20210126
0.302653,wash_hands_24h_7orMore,20210127
0.309023,wash_hands_24h_7orMore,20210128
0.30632600000000004,wash_hands_24h_7orMore,20210129
0.308494,wash_hands_24h_7orMore,20210130
0.307327,wash_hands_24h_7orMore,20210201
0.30738699999999997,wash_hands_24h_7orMore,20210202
0.306375,wash_hands_24h_7orMore,20210203
0.30148800000000003,wash_hands_24h_7orMore,20210204
0.301234,wash_hands_24h_7orMore,20210205
0.29853,wash_hands_24h_7orMore,20210206
0.300819,wash_hands_24h_7orMore,20210207
0.30156700000000003,wash_hands_24h_7orMore,20210208
0.297043,wash_hands_24h_7orMore,20210209
0.298523,wash_hands_24h_7orMore,20210210
0.30186799999999997,wash_hands_24h_7orMore,20210211
0.301164,wash_hands_24h_7orMore,20210212
0.298492,wash_hands_24h_7orMore,20210213
0.29889,wash_hands_24h_7orMore,20210214
0.300097,wash_hands_24h_7orMore,20210215
0.30145700000000003,wash_hands_24h_7orMore,20210216
0.300817,wash_hands_24h_7orMore,20210217
0.295788,wash_hands_24h_7orMore,20210218
0.298942,wash_hands_24h_7orMore,20210219
0.30638000000000004,wash_hands_24h_7orMore,20210220
0.31003400000000003,wash_hands_24h_7orMore,20210221
0.309693,wash_hands_24h_7orMore,20210222
0.312896,wash_hands_24h_7orMore,20210223
