Percent,Indicator,Date
0.47657700000000003,trust_govt,20210102
0.47772700000000007,trust_govt,20210104
0.48058199999999995,trust_govt,20210105
0.483246,trust_govt,20210106
0.482575,trust_govt,20210107
0.484101,trust_govt,20210108
0.48516499999999996,trust_govt,20210109
0.485683,trust_govt,20210110
0.48755299999999996,trust_govt,20210111
0.48733999999999994,trust_govt,20210112
0.48277200000000003,trust_govt,20210113
0.48152799999999996,trust_govt,20210114
0.47790699999999997,trust_govt,20210115
0.476537,trust_govt,20210116
0.476602,trust_govt,20210117
0.475397,trust_govt,20210118
0.473351,trust_govt,20210119
0.47438100000000005,trust_govt,20210120
0.47727299999999995,trust_govt,20210121
0.479365,trust_govt,20210122
0.47762899999999997,trust_govt,20210123
0.475638,trust_govt,20210124
0.472396,trust_govt,20210125
0.472426,trust_govt,20210126
0.473051,trust_govt,20210127
0.471521,trust_govt,20210128
0.47037799999999996,trust_govt,20210129
0.47318599999999994,trust_govt,20210130
0.477091,trust_govt,20210201
0.477258,trust_govt,20210202
0.478567,trust_govt,20210203
0.479076,trust_govt,20210204
0.478146,trust_govt,20210205
0.47510699999999995,trust_govt,20210206
0.47040699999999996,trust_govt,20210207
0.467062,trust_govt,20210208
0.464053,trust_govt,20210209
0.457179,trust_govt,20210210
0.45370299999999997,trust_govt,20210211
0.453354,trust_govt,20210212
0.453977,trust_govt,20210213
0.459583,trust_govt,20210214
0.45870200000000005,trust_govt,20210215
0.46077700000000005,trust_govt,20210216
0.46280699999999997,trust_govt,20210217
0.46312299999999995,trust_govt,20210218
0.46112200000000003,trust_govt,20210219
0.461106,trust_govt,20210220
0.453559,trust_govt,20210221
0.45723,trust_govt,20210222
0.45745,trust_govt,20210223
0.458895,trust_govt,20210224
0.11560899999999999,trust_politicians,20201221
0.171345,trust_politicians,20201222
0.178035,trust_politicians,20201223
0.182013,trust_politicians,20201224
0.181248,trust_politicians,20201225
0.184675,trust_politicians,20201226
0.18499200000000002,trust_politicians,20201227
0.188564,trust_politicians,20201228
0.189473,trust_politicians,20201229
0.190668,trust_politicians,20201230
0.191716,trust_politicians,20210101
0.18953399999999998,trust_politicians,20210102
0.18608,trust_politicians,20210104
0.18676199999999998,trust_politicians,20210105
0.187134,trust_politicians,20210106
0.186981,trust_politicians,20210107
0.189943,trust_politicians,20210108
0.194151,trust_politicians,20210109
0.195009,trust_politicians,20210110
0.19786700000000002,trust_politicians,20210111
0.19800399999999999,trust_politicians,20210112
0.197511,trust_politicians,20210113
0.19229200000000002,trust_politicians,20210114
0.18546700000000002,trust_politicians,20210115
0.181443,trust_politicians,20210116
0.179,trust_politicians,20210117
0.175336,trust_politicians,20210118
0.171176,trust_politicians,20210119
0.168285,trust_politicians,20210120
0.171244,trust_politicians,20210121
0.171481,trust_politicians,20210122
0.16945,trust_politicians,20210123
0.168379,trust_politicians,20210124
0.167187,trust_politicians,20210125
0.16571,trust_politicians,20210126
0.166139,trust_politicians,20210127
0.16514700000000002,trust_politicians,20210128
0.165414,trust_politicians,20210129
0.164304,trust_politicians,20210130
0.16221,trust_politicians,20210201
0.16511800000000001,trust_politicians,20210202
0.163633,trust_politicians,20210203
0.16308399999999998,trust_politicians,20210204
0.162919,trust_politicians,20210205
0.163547,trust_politicians,20210206
0.164974,trust_politicians,20210207
0.16381600000000002,trust_politicians,20210208
0.16158,trust_politicians,20210209
0.159695,trust_politicians,20210210
0.159841,trust_politicians,20210211
0.158553,trust_politicians,20210212
0.156583,trust_politicians,20210213
0.153976,trust_politicians,20210214
0.155662,trust_politicians,20210215
0.156868,trust_politicians,20210216
0.155611,trust_politicians,20210217
0.156818,trust_politicians,20210218
0.156693,trust_politicians,20210219
0.160741,trust_politicians,20210220
0.160421,trust_politicians,20210221
0.161863,trust_politicians,20210222
0.164162,trust_politicians,20210223
0.167871,trust_politicians,20210224
0.021127,twodoses,20210116
0.021818999999999998,twodoses,20210117
0.032208,twodoses,20210118
0.032393,twodoses,20210119
0.035787,twodoses,20210120
0.035988,twodoses,20210121
0.034463,twodoses,20210122
0.039802,twodoses,20210123
0.046199000000000004,twodoses,20210124
0.037731,twodoses,20210125
0.042095999999999995,twodoses,20210126
0.036963,twodoses,20210127
0.040211000000000004,twodoses,20210128
0.044264,twodoses,20210129
0.044982999999999995,twodoses,20210130
0.051396000000000004,twodoses,20210201
0.058635,twodoses,20210202
0.088601,twodoses,20210203
0.120025,twodoses,20210204
0.151345,twodoses,20210205
0.173789,twodoses,20210206
0.20634899999999998,twodoses,20210207
0.22342800000000002,twodoses,20210208
0.24159499999999998,twodoses,20210209
0.267056,twodoses,20210210
0.293629,twodoses,20210211
0.31606999999999996,twodoses,20210212
0.32619499999999996,twodoses,20210213
0.363039,twodoses,20210214
0.383777,twodoses,20210215
0.41030200000000006,twodoses,20210216
0.43799799999999994,twodoses,20210217
0.458221,twodoses,20210218
0.466105,twodoses,20210219
0.485232,twodoses,20210220
0.500442,twodoses,20210221
0.509532,twodoses,20210222
0.529221,twodoses,20210223
0.540304,twodoses,20210224
0.38863400000000003,concerned_sideeffects,20210114
0.37964899999999996,concerned_sideeffects,20210115
0.37496799999999997,concerned_sideeffects,20210116
0.374521,concerned_sideeffects,20210117
0.37397199999999997,concerned_sideeffects,20210118
0.375137,concerned_sideeffects,20210119
0.369758,concerned_sideeffects,20210120
0.36559,concerned_sideeffects,20210121
0.361234,concerned_sideeffects,20210122
0.359991,concerned_sideeffects,20210123
0.356086,concerned_sideeffects,20210124
0.352486,concerned_sideeffects,20210125
0.35189000000000004,concerned_sideeffects,20210126
0.352761,concerned_sideeffects,20210127
0.351909,concerned_sideeffects,20210128
0.354312,concerned_sideeffects,20210129
0.352865,concerned_sideeffects,20210130
0.355649,concerned_sideeffects,20210201
0.353505,concerned_sideeffects,20210202
0.35680300000000004,concerned_sideeffects,20210203
0.354414,concerned_sideeffects,20210204
0.349353,concerned_sideeffects,20210205
0.345341,concerned_sideeffects,20210206
0.34220500000000004,concerned_sideeffects,20210207
0.341503,concerned_sideeffects,20210208
0.337886,concerned_sideeffects,20210209
0.330897,concerned_sideeffects,20210210
0.332964,concerned_sideeffects,20210211
0.332728,concerned_sideeffects,20210212
0.332831,concerned_sideeffects,20210213
0.32996,concerned_sideeffects,20210214
0.323325,concerned_sideeffects,20210215
0.324654,concerned_sideeffects,20210216
0.32915700000000003,concerned_sideeffects,20210217
0.328658,concerned_sideeffects,20210218
0.33032100000000003,concerned_sideeffects,20210219
0.332873,concerned_sideeffects,20210220
0.332895,concerned_sideeffects,20210221
0.335995,concerned_sideeffects,20210222
0.33145,concerned_sideeffects,20210223
0.327139,concerned_sideeffects,20210224
0.11056500000000001,hesitant_sideefects,20210114
0.108359,hesitant_sideefects,20210115
0.109695,hesitant_sideefects,20210116
0.10725599999999999,hesitant_sideefects,20210117
0.106332,hesitant_sideefects,20210118
0.106223,hesitant_sideefects,20210119
0.105852,hesitant_sideefects,20210120
0.105208,hesitant_sideefects,20210121
0.10517699999999999,hesitant_sideefects,20210122
0.10361500000000001,hesitant_sideefects,20210123
0.10380999999999999,hesitant_sideefects,20210124
0.103887,hesitant_sideefects,20210125
0.106519,hesitant_sideefects,20210126
0.10613099999999999,hesitant_sideefects,20210127
0.10473800000000001,hesitant_sideefects,20210128
0.105733,hesitant_sideefects,20210129
0.10488900000000001,hesitant_sideefects,20210130
0.103717,hesitant_sideefects,20210201
0.099615,hesitant_sideefects,20210202
0.099194,hesitant_sideefects,20210203
0.097813,hesitant_sideefects,20210204
0.093395,hesitant_sideefects,20210205
0.094404,hesitant_sideefects,20210206
0.09539500000000001,hesitant_sideefects,20210207
0.096127,hesitant_sideefects,20210208
0.096714,hesitant_sideefects,20210209
0.094886,hesitant_sideefects,20210210
0.097413,hesitant_sideefects,20210211
0.098485,hesitant_sideefects,20210212
0.095808,hesitant_sideefects,20210213
0.093734,hesitant_sideefects,20210214
0.089439,hesitant_sideefects,20210215
0.088344,hesitant_sideefects,20210216
0.08958200000000001,hesitant_sideefects,20210217
0.088142,hesitant_sideefects,20210218
0.085891,hesitant_sideefects,20210219
0.085591,hesitant_sideefects,20210220
0.08748500000000001,hesitant_sideefects,20210221
0.08909600000000001,hesitant_sideefects,20210222
0.089091,hesitant_sideefects,20210223
0.087519,hesitant_sideefects,20210224
0.8647674729208654,modified_acceptance,20210105
0.8644554501657842,modified_acceptance,20210106
0.8553714393307184,modified_acceptance,20210107
0.8556031112613042,modified_acceptance,20210108
0.8548430618725152,modified_acceptance,20210109
0.8512674366344262,modified_acceptance,20210110
0.8527210509711654,modified_acceptance,20210111
0.8514615867866162,modified_acceptance,20210112
0.8493148323171824,modified_acceptance,20210113
0.8520959396385295,modified_acceptance,20210114
0.8513855488590526,modified_acceptance,20210115
0.8515440998107862,modified_acceptance,20210116
0.8566544904421274,modified_acceptance,20210117
0.8576687232520366,modified_acceptance,20210118
0.8579425863593526,modified_acceptance,20210119
0.8589289904651575,modified_acceptance,20210120
0.8593571041780141,modified_acceptance,20210121
0.860295769848594,modified_acceptance,20210122
0.8623797041946694,modified_acceptance,20210123
0.8621695102245667,modified_acceptance,20210124
0.8615011450441887,modified_acceptance,20210125
0.8591159153171117,modified_acceptance,20210126
0.8608514700398114,modified_acceptance,20210127
0.8634747659611668,modified_acceptance,20210128
0.8631356703252071,modified_acceptance,20210129
0.8627410333369683,modified_acceptance,20210130
0.8648846201616841,modified_acceptance,20210201
0.8688251425027751,modified_acceptance,20210202
0.8692514542624329,modified_acceptance,20210203
0.8685426047317734,modified_acceptance,20210204
0.8714256910899063,modified_acceptance,20210205
0.8711041480728671,modified_acceptance,20210206
0.8683805961944947,modified_acceptance,20210207
0.8682570992439651,modified_acceptance,20210208
0.867616690131519,modified_acceptance,20210209
0.8667911885688845,modified_acceptance,20210210
0.8660842886435727,modified_acceptance,20210211
0.8664254891523138,modified_acceptance,20210212
0.8698114999398979,modified_acceptance,20210213
0.8733891028005875,modified_acceptance,20210214
0.8769599316023969,modified_acceptance,20210215
0.8780829800962942,modified_acceptance,20210216
0.8787752631096676,modified_acceptance,20210217
0.8797213782725346,modified_acceptance,20210218
0.881916679066923,modified_acceptance,20210219
0.8821341797399054,modified_acceptance,20210220
0.8814214739055546,modified_acceptance,20210221
0.8801053723160016,modified_acceptance,20210222
0.8819639666509869,modified_acceptance,20210223
0.8841907150871344,modified_acceptance,20210224
0.995508,access_wash,20200627
0.995934,access_wash,20200628
0.996518,access_wash,20200629
0.9971959999999999,access_wash,20200630
0.997122,access_wash,20200701
0.997418,access_wash,20200702
0.9975430000000001,access_wash,20200703
0.997843,access_wash,20200704
0.997934,access_wash,20200705
0.9979889999999999,access_wash,20200706
0.9978049999999999,access_wash,20200707
0.9980319999999999,access_wash,20200708
0.997619,access_wash,20200709
0.997275,access_wash,20200710
0.9974200000000001,access_wash,20200711
0.997848,access_wash,20200712
0.9977309999999999,access_wash,20200713
0.997469,access_wash,20200714
0.997131,access_wash,20200715
0.9971129999999999,access_wash,20200716
0.997417,access_wash,20200717
0.9971540000000001,access_wash,20200718
0.997035,access_wash,20200719
0.9968940000000001,access_wash,20200720
0.9972209999999999,access_wash,20200721
0.9972200000000001,access_wash,20200722
0.9974729999999999,access_wash,20200723
0.9963690000000001,access_wash,20200724
0.996397,access_wash,20200725
0.996425,access_wash,20200726
0.9963860000000001,access_wash,20200727
0.9961190000000001,access_wash,20200728
0.9965450000000001,access_wash,20200729
0.9965219999999999,access_wash,20200730
0.997923,access_wash,20200801
0.997661,access_wash,20200802
0.997699,access_wash,20200803
0.998009,access_wash,20200804
0.9977540000000001,access_wash,20200805
0.9976780000000001,access_wash,20200806
0.997669,access_wash,20200807
0.997569,access_wash,20200808
0.99756,access_wash,20200809
0.997635,access_wash,20200810
0.9969100000000001,access_wash,20200811
0.9969389999999999,access_wash,20200812
0.9969469999999999,access_wash,20200813
0.997101,access_wash,20200814
0.9971040000000001,access_wash,20200815
0.997308,access_wash,20200816
0.9974649999999999,access_wash,20200817
0.998202,access_wash,20200818
0.997964,access_wash,20200819
0.998077,access_wash,20200820
0.998123,access_wash,20200821
0.9984190000000001,access_wash,20200822
0.9985780000000001,access_wash,20200823
0.998238,access_wash,20200824
0.9976520000000001,access_wash,20200825
0.997923,access_wash,20200826
0.9979959999999999,access_wash,20200827
0.997873,access_wash,20200828
0.997585,access_wash,20200829
0.9970969999999999,access_wash,20200830
0.9982209999999999,access_wash,20200901
0.9979110000000001,access_wash,20200902
0.9978389999999999,access_wash,20200903
0.997899,access_wash,20200904
0.997763,access_wash,20200905
0.9980629999999999,access_wash,20200906
0.998101,access_wash,20200907
0.9978870000000001,access_wash,20200908
0.9980129999999999,access_wash,20200909
0.9982,access_wash,20200910
0.998292,access_wash,20200911
0.99823,access_wash,20200912
0.998075,access_wash,20200913
0.9980100000000001,access_wash,20200914
0.9979629999999999,access_wash,20200915
0.99772,access_wash,20200916
0.9975879999999999,access_wash,20200917
0.997492,access_wash,20200918
0.997368,access_wash,20200919
0.9975370000000001,access_wash,20200920
0.997368,access_wash,20200921
0.9975799999999999,access_wash,20200922
0.9981389999999999,access_wash,20200923
0.997187,access_wash,20200924
0.997093,access_wash,20200925
0.9975930000000001,access_wash,20200926
0.997649,access_wash,20200927
0.998016,access_wash,20200928
0.9975799999999999,access_wash,20200929
0.997376,access_wash,20200930
0.9979540000000001,access_wash,20201001
0.998159,access_wash,20201002
0.9981,access_wash,20201003
0.9976450000000001,access_wash,20201004
0.9968819999999999,access_wash,20201005
0.997368,access_wash,20201006
0.9972850000000001,access_wash,20201007
0.9978049999999999,access_wash,20201008
0.997449,access_wash,20201009
0.99756,access_wash,20201010
0.9977,access_wash,20201011
0.997978,access_wash,20201012
0.997742,access_wash,20201013
0.996957,access_wash,20201014
0.9970399999999999,access_wash,20201015
0.9971180000000001,access_wash,20201016
0.9970319999999999,access_wash,20201017
0.997115,access_wash,20201018
0.997108,access_wash,20201019
0.9973290000000001,access_wash,20201020
0.99834,access_wash,20201021
0.9980049999999999,access_wash,20201022
0.9981530000000001,access_wash,20201023
0.997825,access_wash,20201024
0.9979600000000001,access_wash,20201025
0.998107,access_wash,20201026
0.998224,access_wash,20201027
0.99623,access_wash,20201028
0.996257,access_wash,20201029
0.9963489999999999,access_wash,20201030
0.9962290000000001,access_wash,20201101
0.9963770000000001,access_wash,20201102
0.995943,access_wash,20201103
0.9983780000000001,access_wash,20201104
0.9982989999999999,access_wash,20201105
0.9983989999999999,access_wash,20201106
0.9978959999999999,access_wash,20201107
0.9980680000000001,access_wash,20201108
0.997568,access_wash,20201109
0.99756,access_wash,20201110
0.997382,access_wash,20201111
0.9973920000000001,access_wash,20201112
0.996635,access_wash,20201113
0.9965709999999999,access_wash,20201114
0.996508,access_wash,20201115
0.9968229999999999,access_wash,20201116
0.9968870000000001,access_wash,20201117
0.996576,access_wash,20201118
0.996748,access_wash,20201119
0.9971209999999999,access_wash,20201120
0.997268,access_wash,20201121
0.997556,access_wash,20201122
0.9976799999999999,access_wash,20201123
0.9971409999999999,access_wash,20201124
0.9971450000000001,access_wash,20201125
0.996726,access_wash,20201126
0.996755,access_wash,20201127
0.9970620000000001,access_wash,20201128
0.996868,access_wash,20201129
0.9967950000000001,access_wash,20201130
0.99731,access_wash,20201201
0.997611,access_wash,20201202
0.998125,access_wash,20201203
0.998173,access_wash,20201204
0.998014,access_wash,20201205
0.997972,access_wash,20201206
0.997901,access_wash,20201207
0.997418,access_wash,20201208
0.9956520000000001,access_wash,20201209
0.995233,access_wash,20201210
0.9949950000000001,access_wash,20201211
0.9948549999999999,access_wash,20201212
0.9951639999999999,access_wash,20201213
0.995275,access_wash,20201214
0.995444,access_wash,20201215
0.997383,access_wash,20201216
0.997475,access_wash,20201217
0.9970530000000001,access_wash,20201218
0.996693,access_wash,20201219
0.996035,access_wash,20201220
0.995917,access_wash,20201221
0.996064,access_wash,20201222
0.995984,access_wash,20201223
0.9958030000000001,access_wash,20201224
0.9961780000000001,access_wash,20201225
0.996554,access_wash,20201226
0.997236,access_wash,20201227
0.9970399999999999,access_wash,20201228
0.997424,access_wash,20201229
0.9978360000000001,access_wash,20201230
0.9974200000000001,access_wash,20210101
0.997361,access_wash,20210102
0.997409,access_wash,20210104
0.997132,access_wash,20210105
0.9971030000000001,access_wash,20210106
0.9971049999999999,access_wash,20210107
0.997599,access_wash,20210108
0.997455,access_wash,20210109
0.9977459999999999,access_wash,20210110
0.997548,access_wash,20210111
0.99755,access_wash,20210112
0.997492,access_wash,20210113
0.9975370000000001,access_wash,20210114
0.997604,access_wash,20210115
0.9976940000000001,access_wash,20210116
0.9976950000000001,access_wash,20210117
0.9976940000000001,access_wash,20210118
0.9976219999999999,access_wash,20210119
0.997711,access_wash,20210120
0.9977219999999999,access_wash,20210121
0.9973770000000001,access_wash,20210122
0.9976290000000001,access_wash,20210123
0.9974049999999999,access_wash,20210124
0.997491,access_wash,20210125
0.9977809999999999,access_wash,20210126
0.997244,access_wash,20210127
0.99746,access_wash,20210128
0.997782,access_wash,20210129
0.9975959999999999,access_wash,20210130
0.9979379999999999,access_wash,20210201
0.997552,access_wash,20210202
0.9980829999999999,access_wash,20210203
0.997999,access_wash,20210204
0.9975860000000001,access_wash,20210205
0.997726,access_wash,20210206
0.997657,access_wash,20210207
0.997423,access_wash,20210208
0.9975879999999999,access_wash,20210209
0.996816,access_wash,20210210
0.996548,access_wash,20210211
0.997202,access_wash,20210212
0.997074,access_wash,20210213
0.9966149999999999,access_wash,20210214
0.99687,access_wash,20210215
0.9970209999999999,access_wash,20210216
0.9976379999999999,access_wash,20210217
0.997268,access_wash,20210218
0.997207,access_wash,20210219
0.997346,access_wash,20210220
0.997934,access_wash,20210221
0.9979399999999999,access_wash,20210222
0.9974290000000001,access_wash,20210223
0.997252,access_wash,20210224
0.35585500000000003,wash_hands_24h_7orMore,20200627
0.369856,wash_hands_24h_7orMore,20200628
0.371126,wash_hands_24h_7orMore,20200629
0.368132,wash_hands_24h_7orMore,20200630
0.372305,wash_hands_24h_7orMore,20200701
0.373303,wash_hands_24h_7orMore,20200702
0.373399,wash_hands_24h_7orMore,20200703
0.377971,wash_hands_24h_7orMore,20200704
0.37971900000000003,wash_hands_24h_7orMore,20200705
0.383538,wash_hands_24h_7orMore,20200706
0.389877,wash_hands_24h_7orMore,20200707
0.389384,wash_hands_24h_7orMore,20200708
0.391119,wash_hands_24h_7orMore,20200709
0.389462,wash_hands_24h_7orMore,20200710
0.389961,wash_hands_24h_7orMore,20200711
0.393445,wash_hands_24h_7orMore,20200712
0.392857,wash_hands_24h_7orMore,20200713
0.392339,wash_hands_24h_7orMore,20200714
0.38877,wash_hands_24h_7orMore,20200715
0.385652,wash_hands_24h_7orMore,20200716
0.38961,wash_hands_24h_7orMore,20200717
0.38909699999999997,wash_hands_24h_7orMore,20200718
0.385991,wash_hands_24h_7orMore,20200719
0.384171,wash_hands_24h_7orMore,20200720
0.385761,wash_hands_24h_7orMore,20200721
0.38710900000000004,wash_hands_24h_7orMore,20200722
0.390016,wash_hands_24h_7orMore,20200723
0.38676,wash_hands_24h_7orMore,20200724
0.38716100000000003,wash_hands_24h_7orMore,20200725
0.384211,wash_hands_24h_7orMore,20200726
0.386299,wash_hands_24h_7orMore,20200727
0.381069,wash_hands_24h_7orMore,20200728
0.384606,wash_hands_24h_7orMore,20200729
0.3784,wash_hands_24h_7orMore,20200730
0.380131,wash_hands_24h_7orMore,20200801
0.380508,wash_hands_24h_7orMore,20200802
0.37850900000000004,wash_hands_24h_7orMore,20200803
0.377601,wash_hands_24h_7orMore,20200804
0.373578,wash_hands_24h_7orMore,20200805
0.379046,wash_hands_24h_7orMore,20200806
0.377008,wash_hands_24h_7orMore,20200807
0.375859,wash_hands_24h_7orMore,20200808
0.380031,wash_hands_24h_7orMore,20200809
0.378823,wash_hands_24h_7orMore,20200810
0.378794,wash_hands_24h_7orMore,20200811
0.38189,wash_hands_24h_7orMore,20200812
0.38395799999999997,wash_hands_24h_7orMore,20200813
0.382737,wash_hands_24h_7orMore,20200814
0.381556,wash_hands_24h_7orMore,20200815
0.379347,wash_hands_24h_7orMore,20200816
0.379831,wash_hands_24h_7orMore,20200817
0.382946,wash_hands_24h_7orMore,20200818
0.379652,wash_hands_24h_7orMore,20200819
0.374349,wash_hands_24h_7orMore,20200820
0.375135,wash_hands_24h_7orMore,20200821
0.376601,wash_hands_24h_7orMore,20200822
0.376127,wash_hands_24h_7orMore,20200823
0.377213,wash_hands_24h_7orMore,20200824
0.376158,wash_hands_24h_7orMore,20200825
0.377404,wash_hands_24h_7orMore,20200826
0.381994,wash_hands_24h_7orMore,20200827
0.382787,wash_hands_24h_7orMore,20200828
0.380382,wash_hands_24h_7orMore,20200829
0.38219000000000003,wash_hands_24h_7orMore,20200830
0.38237899999999997,wash_hands_24h_7orMore,20200901
0.381244,wash_hands_24h_7orMore,20200902
0.376973,wash_hands_24h_7orMore,20200903
0.382644,wash_hands_24h_7orMore,20200904
0.381565,wash_hands_24h_7orMore,20200905
0.37814200000000003,wash_hands_24h_7orMore,20200906
0.378961,wash_hands_24h_7orMore,20200907
0.377893,wash_hands_24h_7orMore,20200908
0.380896,wash_hands_24h_7orMore,20200909
0.381594,wash_hands_24h_7orMore,20200910
0.379923,wash_hands_24h_7orMore,20200911
0.378799,wash_hands_24h_7orMore,20200912
0.38023,wash_hands_24h_7orMore,20200913
0.382287,wash_hands_24h_7orMore,20200914
0.380943,wash_hands_24h_7orMore,20200915
0.38216700000000003,wash_hands_24h_7orMore,20200916
0.38409499999999996,wash_hands_24h_7orMore,20200917
0.382348,wash_hands_24h_7orMore,20200918
0.386348,wash_hands_24h_7orMore,20200919
0.387703,wash_hands_24h_7orMore,20200920
0.388953,wash_hands_24h_7orMore,20200921
0.393305,wash_hands_24h_7orMore,20200922
0.388444,wash_hands_24h_7orMore,20200923
0.38547600000000004,wash_hands_24h_7orMore,20200924
0.387008,wash_hands_24h_7orMore,20200925
0.384429,wash_hands_24h_7orMore,20200926
0.380886,wash_hands_24h_7orMore,20200927
0.38084,wash_hands_24h_7orMore,20200928
0.379089,wash_hands_24h_7orMore,20200929
0.382765,wash_hands_24h_7orMore,20200930
0.382971,wash_hands_24h_7orMore,20201001
0.380558,wash_hands_24h_7orMore,20201002
0.383024,wash_hands_24h_7orMore,20201003
0.387752,wash_hands_24h_7orMore,20201004
0.383619,wash_hands_24h_7orMore,20201005
0.380275,wash_hands_24h_7orMore,20201006
0.379941,wash_hands_24h_7orMore,20201007
0.380727,wash_hands_24h_7orMore,20201008
0.38158200000000003,wash_hands_24h_7orMore,20201009
0.382355,wash_hands_24h_7orMore,20201010
0.378079,wash_hands_24h_7orMore,20201011
0.382954,wash_hands_24h_7orMore,20201012
0.387716,wash_hands_24h_7orMore,20201013
0.384293,wash_hands_24h_7orMore,20201014
0.384615,wash_hands_24h_7orMore,20201015
0.38865,wash_hands_24h_7orMore,20201016
0.39151199999999997,wash_hands_24h_7orMore,20201017
0.393262,wash_hands_24h_7orMore,20201018
0.389311,wash_hands_24h_7orMore,20201019
0.382308,wash_hands_24h_7orMore,20201020
0.381268,wash_hands_24h_7orMore,20201021
0.375477,wash_hands_24h_7orMore,20201022
0.366408,wash_hands_24h_7orMore,20201023
0.361058,wash_hands_24h_7orMore,20201024
0.35854899999999995,wash_hands_24h_7orMore,20201025
0.35672600000000004,wash_hands_24h_7orMore,20201026
0.35846500000000003,wash_hands_24h_7orMore,20201027
0.357574,wash_hands_24h_7orMore,20201028
0.360635,wash_hands_24h_7orMore,20201029
0.365039,wash_hands_24h_7orMore,20201030
0.36328699999999997,wash_hands_24h_7orMore,20201101
0.362649,wash_hands_24h_7orMore,20201102
0.361038,wash_hands_24h_7orMore,20201103
0.36409600000000003,wash_hands_24h_7orMore,20201104
0.36446,wash_hands_24h_7orMore,20201105
0.366773,wash_hands_24h_7orMore,20201106
0.368464,wash_hands_24h_7orMore,20201107
0.37252199999999996,wash_hands_24h_7orMore,20201108
0.375485,wash_hands_24h_7orMore,20201109
0.376006,wash_hands_24h_7orMore,20201110
0.375767,wash_hands_24h_7orMore,20201111
0.376577,wash_hands_24h_7orMore,20201112
0.37543200000000004,wash_hands_24h_7orMore,20201113
0.378307,wash_hands_24h_7orMore,20201114
0.377365,wash_hands_24h_7orMore,20201115
0.37644299999999997,wash_hands_24h_7orMore,20201116
0.376303,wash_hands_24h_7orMore,20201117
0.37792800000000004,wash_hands_24h_7orMore,20201118
0.377398,wash_hands_24h_7orMore,20201119
0.373805,wash_hands_24h_7orMore,20201120
0.37382600000000005,wash_hands_24h_7orMore,20201121
0.377184,wash_hands_24h_7orMore,20201122
0.378131,wash_hands_24h_7orMore,20201123
0.37516900000000003,wash_hands_24h_7orMore,20201124
0.369791,wash_hands_24h_7orMore,20201125
0.368921,wash_hands_24h_7orMore,20201126
0.369086,wash_hands_24h_7orMore,20201127
0.365201,wash_hands_24h_7orMore,20201128
0.357788,wash_hands_24h_7orMore,20201129
0.358879,wash_hands_24h_7orMore,20201130
0.361659,wash_hands_24h_7orMore,20201201
0.367425,wash_hands_24h_7orMore,20201202
0.364655,wash_hands_24h_7orMore,20201203
0.369971,wash_hands_24h_7orMore,20201204
0.372293,wash_hands_24h_7orMore,20201205
0.373344,wash_hands_24h_7orMore,20201206
0.36939099999999997,wash_hands_24h_7orMore,20201207
0.371897,wash_hands_24h_7orMore,20201208
0.369291,wash_hands_24h_7orMore,20201209
0.368804,wash_hands_24h_7orMore,20201210
0.365234,wash_hands_24h_7orMore,20201211
0.36586399999999997,wash_hands_24h_7orMore,20201212
0.367704,wash_hands_24h_7orMore,20201213
0.37017100000000003,wash_hands_24h_7orMore,20201214
0.367728,wash_hands_24h_7orMore,20201215
0.369395,wash_hands_24h_7orMore,20201216
0.37099899999999997,wash_hands_24h_7orMore,20201217
0.371336,wash_hands_24h_7orMore,20201218
0.368548,wash_hands_24h_7orMore,20201219
0.366858,wash_hands_24h_7orMore,20201220
0.364023,wash_hands_24h_7orMore,20201221
0.35943400000000003,wash_hands_24h_7orMore,20201222
0.358055,wash_hands_24h_7orMore,20201223
0.356889,wash_hands_24h_7orMore,20201224
0.357036,wash_hands_24h_7orMore,20201225
0.36381199999999997,wash_hands_24h_7orMore,20201226
0.366613,wash_hands_24h_7orMore,20201227
0.37245500000000004,wash_hands_24h_7orMore,20201228
0.378732,wash_hands_24h_7orMore,20201229
0.383941,wash_hands_24h_7orMore,20201230
0.38955300000000004,wash_hands_24h_7orMore,20210101
0.390227,wash_hands_24h_7orMore,20210102
0.394171,wash_hands_24h_7orMore,20210104
0.39465700000000004,wash_hands_24h_7orMore,20210105
0.395519,wash_hands_24h_7orMore,20210106
0.393397,wash_hands_24h_7orMore,20210107
0.393011,wash_hands_24h_7orMore,20210108
0.388963,wash_hands_24h_7orMore,20210109
0.388345,wash_hands_24h_7orMore,20210110
0.386493,wash_hands_24h_7orMore,20210111
0.384623,wash_hands_24h_7orMore,20210112
0.380988,wash_hands_24h_7orMore,20210113
0.381639,wash_hands_24h_7orMore,20210114
0.38143499999999997,wash_hands_24h_7orMore,20210115
0.383488,wash_hands_24h_7orMore,20210116
0.381835,wash_hands_24h_7orMore,20210117
0.382938,wash_hands_24h_7orMore,20210118
0.383598,wash_hands_24h_7orMore,20210119
0.38608600000000004,wash_hands_24h_7orMore,20210120
0.38556,wash_hands_24h_7orMore,20210121
0.38444,wash_hands_24h_7orMore,20210122
0.381288,wash_hands_24h_7orMore,20210123
0.381768,wash_hands_24h_7orMore,20210124
0.379196,wash_hands_24h_7orMore,20210125
0.378736,wash_hands_24h_7orMore,20210126
0.375644,wash_hands_24h_7orMore,20210127
0.375017,wash_hands_24h_7orMore,20210128
0.378483,wash_hands_24h_7orMore,20210129
