Percent,Indicator,Date
0.608064,contact,20201103
0.586195,contact,20201104
0.576304,contact,20201105
0.608809,contact,20201106
0.5899479999999999,contact,20201107
0.558268,contact,20201108
0.5562050000000001,contact,20201109
0.557995,contact,20201110
0.582314,contact,20201111
0.561772,contact,20201112
0.567388,contact,20201113
0.531626,contact,20201114
0.514288,contact,20201115
0.536759,contact,20201116
0.540802,contact,20201117
0.529099,contact,20201118
0.5623060000000001,contact,20201119
0.5363720000000001,contact,20201120
0.5448069999999999,contact,20201121
0.49128900000000003,contact,20201122
0.539934,contact,20201123
0.499332,contact,20201124
0.530561,contact,20201125
0.5219159999999999,contact,20201126
0.5510149999999999,contact,20201127
0.53091,contact,20201128
0.492201,contact,20201129
0.524458,contact,20201130
0.477709,contact,20201201
0.5254489999999999,contact,20201202
0.513217,contact,20201203
0.518889,contact,20201204
0.5209189999999999,contact,20201205
0.516081,contact,20201206
0.551612,contact,20201207
0.558515,contact,20201208
0.511045,contact,20201209
0.542613,contact,20201210
0.529874,contact,20201211
0.526875,contact,20201212
0.507909,contact,20201213
0.541142,contact,20201214
0.5219779999999999,contact,20201215
0.538419,contact,20201216
0.564084,contact,20201217
0.528562,contact,20201218
0.549711,contact,20201219
0.46471999999999997,contact,20201220
0.51294,contact,20201221
0.5514100000000001,contact,20201222
0.528185,contact,20201223
0.576088,contact,20201224
0.579559,contact,20201225
0.585263,contact,20201226
0.559882,contact,20201227
0.519515,contact,20201228
0.529717,contact,20201229
0.5617939999999999,contact,20201230
0.5706479999999999,contact,20210101
0.49976000000000004,contact,20210102
0.52286,contact,20210104
0.5445720000000001,contact,20210105
0.531051,contact,20210106
0.5772189999999999,contact,20210107
0.553141,contact,20210108
0.56602,contact,20210109
0.504579,contact,20210110
0.551089,contact,20210111
0.556012,contact,20210112
0.5662020000000001,contact,20210113
0.554427,contact,20210114
0.5539270000000001,contact,20210115
0.568917,contact,20210116
0.5383060000000001,contact,20210117
0.54192,contact,20210118
0.570096,contact,20210119
0.58367,contact,20210120
0.5796319999999999,contact,20210121
0.58424,contact,20210122
0.621501,contact,20210123
0.589724,contact,20210124
0.590957,contact,20210125
0.576277,contact,20210126
0.60997,contact,20210127
0.611712,contact,20210128
0.582397,contact,20210129
0.605508,contact,20210130
0.600255,contact,20210201
0.6069760000000001,contact,20210202
0.5988859999999999,contact,20210203
0.591224,contact,20210204
0.61028,contact,20210205
0.6279560000000001,contact,20210206
0.580893,contact,20210207
0.6059100000000001,contact,20210208
0.578617,contact,20210209
0.613422,contact,20210210
0.602003,contact,20210211
0.610156,contact,20210212
0.583394,contact,20210213
0.567446,contact,20210214
0.61346,contact,20210215
0.589013,contact,20210216
0.587723,contact,20210217
0.617367,contact,20210218
0.617648,contact,20210219
0.61853,contact,20210220
0.587511,contact,20210221
0.6095430000000001,contact,20210222
0.614572,contact,20210223
0.539324,finance,20200503
0.531457,finance,20200504
0.507596,finance,20200505
0.5136149999999999,finance,20200506
0.515023,finance,20200507
0.505724,finance,20200508
0.533833,finance,20200509
0.503926,finance,20200510
0.51882,finance,20200511
0.518053,finance,20200512
0.5357649999999999,finance,20200513
0.49947700000000006,finance,20200514
0.516843,finance,20200515
0.486393,finance,20200516
0.49801000000000006,finance,20200517
0.508212,finance,20200518
0.50143,finance,20200519
0.487887,finance,20200520
0.5071439999999999,finance,20200521
0.504423,finance,20200522
0.49174700000000005,finance,20200523
0.47697700000000004,finance,20200524
0.466847,finance,20200525
0.485559,finance,20200526
0.495568,finance,20200527
0.484838,finance,20200528
0.486342,finance,20200529
0.484009,finance,20200530
0.449371,finance,20200601
0.473261,finance,20200602
0.46714700000000003,finance,20200603
0.48568,finance,20200604
0.458109,finance,20200605
0.45972299999999994,finance,20200606
0.47001800000000005,finance,20200607
0.48186,finance,20200608
0.47222,finance,20200609
0.44287200000000004,finance,20200610
0.480076,finance,20200611
0.447938,finance,20200612
0.46931300000000004,finance,20200613
0.466717,finance,20200614
0.481318,finance,20200615
0.49232,finance,20200616
0.48198599999999997,finance,20200617
0.465168,finance,20200618
0.47480600000000006,finance,20200619
0.472469,finance,20200620
0.474076,finance,20200621
0.504138,finance,20200622
0.515664,finance,20200623
0.48072299999999996,finance,20200624
0.467109,finance,20200625
0.47932600000000003,finance,20200626
0.44785600000000003,finance,20200627
0.489616,finance,20200628
0.460962,finance,20200629
0.472422,finance,20200630
0.469283,finance,20200701
0.47153,finance,20200702
0.48725,finance,20200703
0.446925,finance,20200704
0.44777,finance,20200705
0.484712,finance,20200706
0.467351,finance,20200707
0.49420299999999995,finance,20200708
0.505901,finance,20200709
0.47708599999999995,finance,20200710
0.470066,finance,20200711
0.489122,finance,20200712
0.48663500000000004,finance,20200713
0.512217,finance,20200714
0.519321,finance,20200715
0.520357,finance,20200716
0.49236899999999995,finance,20200717
0.49011899999999997,finance,20200718
0.510844,finance,20200719
0.49018900000000004,finance,20200720
0.491533,finance,20200721
0.49312,finance,20200722
0.47189899999999996,finance,20200723
0.449625,finance,20200724
0.491187,finance,20200725
0.499295,finance,20200726
0.478846,finance,20200727
0.48088500000000006,finance,20200728
0.467012,finance,20200729
0.492271,finance,20200730
0.46816899999999995,finance,20200801
0.45732,finance,20200802
0.491584,finance,20200803
0.468908,finance,20200804
0.490412,finance,20200805
0.462348,finance,20200806
0.49557299999999993,finance,20200807
0.466602,finance,20200808
0.49353100000000005,finance,20200809
0.457823,finance,20200810
0.47813500000000003,finance,20200811
0.49081499999999995,finance,20200812
0.49185200000000007,finance,20200813
0.49070699999999995,finance,20200814
0.455924,finance,20200815
0.471621,finance,20200816
0.47747399999999995,finance,20200817
0.467664,finance,20200818
0.493307,finance,20200819
0.462316,finance,20200820
0.488328,finance,20200821
0.48404300000000006,finance,20200822
0.45325200000000004,finance,20200823
0.481785,finance,20200824
0.486754,finance,20200825
0.472272,finance,20200826
0.486955,finance,20200827
0.474699,finance,20200828
0.5329189999999999,finance,20200829
0.48641,finance,20200830
0.488663,finance,20200901
0.514139,finance,20200902
0.481443,finance,20200903
0.471897,finance,20200904
0.5096350000000001,finance,20200905
0.479083,finance,20200906
0.475108,finance,20200907
0.495712,finance,20200908
0.5052800000000001,finance,20200909
0.492069,finance,20200910
0.534501,finance,20200911
0.5029100000000001,finance,20200912
0.46468000000000004,finance,20200913
0.492863,finance,20200914
0.50208,finance,20200915
0.504328,finance,20200916
0.49647299999999994,finance,20200917
0.521569,finance,20200918
0.500625,finance,20200919
0.47106099999999995,finance,20200920
0.49205699999999997,finance,20200921
0.5043880000000001,finance,20200922
0.5073409999999999,finance,20200923
0.459746,finance,20200924
0.504125,finance,20200925
0.488308,finance,20200926
0.5083300000000001,finance,20200927
0.5156689999999999,finance,20200928
0.482023,finance,20200929
0.501496,finance,20200930
0.487476,finance,20201001
0.48944899999999997,finance,20201002
0.505861,finance,20201003
0.47216,finance,20201004
0.49694399999999994,finance,20201005
0.464624,finance,20201006
0.505147,finance,20201007
0.47885500000000003,finance,20201008
0.478174,finance,20201009
0.46522600000000003,finance,20201010
0.463028,finance,20201011
0.44973599999999997,finance,20201012
0.45214499999999996,finance,20201013
0.501607,finance,20201014
0.48354300000000006,finance,20201015
0.509575,finance,20201016
0.45924,finance,20201017
0.475171,finance,20201018
0.496965,finance,20201019
0.498378,finance,20201020
0.481361,finance,20201021
0.48298800000000003,finance,20201022
0.477604,finance,20201023
0.464225,finance,20201024
0.457503,finance,20201025
0.5373680000000001,finance,20201026
0.508975,finance,20201027
0.49034799999999995,finance,20201028
0.490123,finance,20201029
0.48257,finance,20201030
0.468839,finance,20201101
0.483583,finance,20201102
0.499381,finance,20201103
0.494389,finance,20201104
0.5180899999999999,finance,20201105
0.5149520000000001,finance,20201106
0.46976999999999997,finance,20201107
0.48357,finance,20201108
0.502371,finance,20201109
0.512127,finance,20201110
0.5265920000000001,finance,20201111
0.49594099999999997,finance,20201112
0.5233439999999999,finance,20201113
0.487058,finance,20201114
0.5152180000000001,finance,20201115
0.536237,finance,20201116
0.506637,finance,20201117
0.49681499999999995,finance,20201118
0.538045,finance,20201119
0.484597,finance,20201120
0.453013,finance,20201121
0.495267,finance,20201122
0.495091,finance,20201123
0.508376,finance,20201124
0.490541,finance,20201125
0.516397,finance,20201126
0.500352,finance,20201127
0.516684,finance,20201128
0.481216,finance,20201129
0.518664,finance,20201130
0.487971,finance,20201201
0.49663199999999996,finance,20201202
0.49084799999999995,finance,20201203
0.478825,finance,20201204
0.468746,finance,20201205
0.458053,finance,20201206
0.46766199999999997,finance,20201207
0.46799399999999997,finance,20201208
0.461541,finance,20201209
0.48693000000000003,finance,20201210
0.44693599999999994,finance,20201211
0.47406099999999995,finance,20201212
0.430593,finance,20201213
0.45392299999999997,finance,20201214
0.47976899999999995,finance,20201215
0.478134,finance,20201216
0.46381700000000003,finance,20201217
0.40934499999999996,finance,20201218
0.44790699999999994,finance,20201219
0.43829300000000004,finance,20201220
0.446821,finance,20201221
0.464659,finance,20201222
0.43443999999999994,finance,20201223
0.46844600000000003,finance,20201224
0.40421,finance,20201225
0.423775,finance,20201226
0.435467,finance,20201227
0.414326,finance,20201228
0.44189700000000004,finance,20201229
0.42778299999999997,finance,20201230
0.444279,finance,20210101
0.41875200000000007,finance,20210102
0.41836899999999994,finance,20210104
0.452405,finance,20210105
0.427277,finance,20210106
0.470839,finance,20210107
0.431424,finance,20210108
0.445275,finance,20210109
0.46473000000000003,finance,20210110
0.440694,finance,20210111
0.442279,finance,20210112
0.465124,finance,20210113
0.452589,finance,20210114
0.458566,finance,20210115
0.442741,finance,20210116
0.43072299999999997,finance,20210117
0.461355,finance,20210118
0.457312,finance,20210119
0.46454799999999996,finance,20210120
0.449309,finance,20210121
0.426508,finance,20210122
0.450751,finance,20210123
0.443432,finance,20210124
0.463845,finance,20210125
0.45595,finance,20210126
0.459527,finance,20210127
0.44877700000000004,finance,20210128
0.480656,finance,20210129
0.44341800000000003,finance,20210130
0.447533,finance,20210201
0.482404,finance,20210202
0.44254899999999997,finance,20210203
0.42050699999999996,finance,20210204
0.439837,finance,20210205
0.40865300000000004,finance,20210206
0.455482,finance,20210207
0.47224799999999995,finance,20210208
0.451588,finance,20210209
0.456216,finance,20210210
0.43056400000000006,finance,20210211
0.42909200000000003,finance,20210212
0.435788,finance,20210213
0.445734,finance,20210214
0.446085,finance,20210215
0.45379899999999995,finance,20210216
0.47338199999999997,finance,20210217
0.472326,finance,20210218
0.453146,finance,20210219
0.45768500000000006,finance,20210220
0.450388,finance,20210221
0.461265,finance,20210222
0.46092700000000003,finance,20210223
0.011427,anosmia,20200501
0.006959999999999999,anosmia,20200502
0.012908000000000001,anosmia,20200503
0.010931,anosmia,20200504
0.014062999999999999,anosmia,20200505
0.013465999999999999,anosmia,20200506
0.013161,anosmia,20200507
0.017386000000000002,anosmia,20200508
0.012465,anosmia,20200509
0.013243000000000001,anosmia,20200510
0.013619,anosmia,20200511
0.012605,anosmia,20200512
0.010213,anosmia,20200513
0.009745,anosmia,20200514
0.01463,anosmia,20200515
0.013786000000000001,anosmia,20200516
0.013772,anosmia,20200517
0.010782,anosmia,20200518
0.012918,anosmia,20200519
0.013628,anosmia,20200520
0.013725,anosmia,20200521
0.010846,anosmia,20200522
0.017741999999999997,anosmia,20200523
0.013789,anosmia,20200524
0.018141,anosmia,20200525
0.015086000000000002,anosmia,20200526
0.012323,anosmia,20200527
0.015244999999999998,anosmia,20200528
0.010608,anosmia,20200529
0.013519,anosmia,20200530
0.011796,anosmia,20200601
0.0070209999999999995,anosmia,20200602
0.010218000000000001,anosmia,20200603
0.019306999999999998,anosmia,20200604
0.007315,anosmia,20200605
0.013834,anosmia,20200606
0.021446,anosmia,20200607
0.018738,anosmia,20200608
0.015179,anosmia,20200609
0.018767,anosmia,20200610
0.014593,anosmia,20200611
0.017133000000000002,anosmia,20200612
0.012869,anosmia,20200613
0.011342,anosmia,20200614
0.012131,anosmia,20200615
0.008499,anosmia,20200616
0.01209,anosmia,20200617
0.008087,anosmia,20200618
0.016848,anosmia,20200619
0.01181,anosmia,20200620
0.010763,anosmia,20200621
0.015347,anosmia,20200622
0.009145,anosmia,20200623
0.013992,anosmia,20200624
0.011729,anosmia,20200625
0.011627,anosmia,20200626
0.014658000000000001,anosmia,20200627
0.016479,anosmia,20200628
0.010179,anosmia,20200629
0.019287000000000002,anosmia,20200630
0.017919,anosmia,20200701
0.011618,anosmia,20200702
0.020332,anosmia,20200703
0.010212,anosmia,20200704
0.008409,anosmia,20200705
0.021445,anosmia,20200706
0.009885,anosmia,20200707
0.014275999999999999,anosmia,20200708
0.011059000000000001,anosmia,20200709
0.023841,anosmia,20200710
0.009218,anosmia,20200711
0.009153,anosmia,20200712
0.013605,anosmia,20200713
0.011737000000000001,anosmia,20200714
0.012009,anosmia,20200715
0.015137999999999999,anosmia,20200716
0.019055000000000002,anosmia,20200717
0.016179,anosmia,20200718
0.00881,anosmia,20200719
0.01295,anosmia,20200720
0.018879,anosmia,20200721
0.014468,anosmia,20200722
0.014695,anosmia,20200723
0.015262999999999999,anosmia,20200724
0.027837,anosmia,20200725
0.012546,anosmia,20200726
0.013958000000000002,anosmia,20200727
0.018909,anosmia,20200728
0.015811000000000002,anosmia,20200729
0.012963999999999998,anosmia,20200730
0.008504000000000001,anosmia,20200801
0.0357,anosmia,20200802
0.014730000000000002,anosmia,20200803
0.010933,anosmia,20200804
0.011348,anosmia,20200805
0.018161,anosmia,20200806
0.015639,anosmia,20200807
0.012856,anosmia,20200808
0.025977999999999998,anosmia,20200809
0.015290999999999999,anosmia,20200810
0.010334999999999999,anosmia,20200811
0.011301,anosmia,20200812
0.013224000000000001,anosmia,20200813
0.008095,anosmia,20200814
0.011161,anosmia,20200815
0.011477,anosmia,20200816
0.016347,anosmia,20200817
0.015402,anosmia,20200818
0.006759,anosmia,20200819
0.018456999999999998,anosmia,20200820
0.014916,anosmia,20200821
0.010820999999999999,anosmia,20200822
0.017737,anosmia,20200823
0.005732,anosmia,20200824
0.02115,anosmia,20200825
0.008887,anosmia,20200826
0.016647,anosmia,20200827
0.019161,anosmia,20200828
0.015816999999999998,anosmia,20200829
0.013987000000000001,anosmia,20200830
0.015364,anosmia,20200901
0.01614,anosmia,20200902
0.017197,anosmia,20200903
0.013116999999999998,anosmia,20200904
0.025034999999999998,anosmia,20200905
0.016019,anosmia,20200906
0.018736000000000003,anosmia,20200907
0.022943,anosmia,20200908
0.028837,anosmia,20200909
0.025986000000000002,anosmia,20200910
0.02175,anosmia,20200911
0.017394999999999997,anosmia,20200912
0.026237,anosmia,20200913
0.023781999999999998,anosmia,20200914
0.017629,anosmia,20200915
0.015972,anosmia,20200916
0.019436000000000002,anosmia,20200917
0.017811,anosmia,20200918
0.028222000000000004,anosmia,20200919
0.016912,anosmia,20200920
0.026284,anosmia,20200921
0.028702999999999996,anosmia,20200922
0.017596,anosmia,20200923
0.020705,anosmia,20200924
0.026399000000000002,anosmia,20200925
0.026291000000000002,anosmia,20200926
0.025986000000000002,anosmia,20200927
0.013613,anosmia,20200928
0.015323,anosmia,20200929
0.021200999999999998,anosmia,20200930
0.018869,anosmia,20201001
0.027483999999999998,anosmia,20201002
0.018323,anosmia,20201003
0.019032,anosmia,20201004
0.019368,anosmia,20201005
0.020021,anosmia,20201006
0.021305,anosmia,20201007
0.01788,anosmia,20201008
0.016994,anosmia,20201009
0.023649,anosmia,20201010
0.023106,anosmia,20201011
0.012842,anosmia,20201012
0.01938,anosmia,20201013
0.026485,anosmia,20201014
0.03848,anosmia,20201015
0.014494,anosmia,20201016
0.026061,anosmia,20201017
0.026317,anosmia,20201018
0.019979,anosmia,20201019
0.031320999999999995,anosmia,20201020
0.02938,anosmia,20201021
0.028118,anosmia,20201022
0.023948,anosmia,20201023
0.034038,anosmia,20201024
0.032349,anosmia,20201025
0.028705,anosmia,20201026
0.038522,anosmia,20201027
0.04312,anosmia,20201028
0.022890999999999998,anosmia,20201029
0.034437999999999996,anosmia,20201030
0.050081,anosmia,20201101
0.03258,anosmia,20201102
0.039758999999999996,anosmia,20201103
0.028636,anosmia,20201104
0.032808,anosmia,20201105
0.040833,anosmia,20201106
0.048099,anosmia,20201107
0.039106,anosmia,20201108
0.046613999999999996,anosmia,20201109
0.047356999999999996,anosmia,20201110
0.030683999999999996,anosmia,20201111
0.075311,anosmia,20201112
0.031157999999999998,anosmia,20201113
0.046104,anosmia,20201114
0.045701,anosmia,20201115
0.05171799999999999,anosmia,20201116
0.056926,anosmia,20201117
0.045923,anosmia,20201118
0.044808,anosmia,20201119
0.042052,anosmia,20201120
0.049564,anosmia,20201121
0.0371,anosmia,20201122
0.051694000000000004,anosmia,20201123
0.053614999999999996,anosmia,20201124
0.043071,anosmia,20201125
0.039826,anosmia,20201126
0.051601999999999995,anosmia,20201127
0.04104,anosmia,20201128
0.048161,anosmia,20201129
0.056687,anosmia,20201130
0.039913,anosmia,20201201
0.030788999999999997,anosmia,20201202
0.046138,anosmia,20201203
0.045168,anosmia,20201204
0.050794,anosmia,20201205
0.041824,anosmia,20201206
0.038717,anosmia,20201207
0.037032999999999996,anosmia,20201208
0.040833999999999995,anosmia,20201209
0.044837,anosmia,20201210
0.05266900000000001,anosmia,20201211
0.034216,anosmia,20201212
0.050391000000000005,anosmia,20201213
0.039284,anosmia,20201214
0.038686,anosmia,20201215
0.036233,anosmia,20201216
0.039746,anosmia,20201217
0.044969,anosmia,20201218
0.044739,anosmia,20201219
0.040146,anosmia,20201220
0.044243,anosmia,20201221
0.043238,anosmia,20201222
0.032003,anosmia,20201223
0.042496,anosmia,20201224
0.037811000000000004,anosmia,20201225
0.031887,anosmia,20201226
0.034743,anosmia,20201227
0.038166000000000005,anosmia,20201228
0.033556,anosmia,20201229
0.045567,anosmia,20201230
0.035125,anosmia,20210101
0.024794999999999998,anosmia,20210102
0.027443000000000002,anosmia,20210104
0.02766,anosmia,20210105
0.0428,anosmia,20210106
0.029536,anosmia,20210107
0.030601999999999997,anosmia,20210108
0.032671,anosmia,20210109
0.033596,anosmia,20210110
0.033219,anosmia,20210111
0.029244,anosmia,20210112
0.027833,anosmia,20210113
0.031123,anosmia,20210114
0.023247,anosmia,20210115
0.028607999999999998,anosmia,20210116
0.044386,anosmia,20210117
0.029447000000000004,anosmia,20210118
0.027201999999999997,anosmia,20210119
0.029058999999999998,anosmia,20210120
0.027911000000000002,anosmia,20210121
0.019333000000000003,anosmia,20210122
0.035927,anosmia,20210123
0.023236,anosmia,20210124
0.022027,anosmia,20210125
0.020022,anosmia,20210126
0.0291,anosmia,20210127
0.024919,anosmia,20210128
0.030767000000000003,anosmia,20210129
0.023554,anosmia,20210130
0.02495,anosmia,20210201
0.028118999999999998,anosmia,20210202
0.021469,anosmia,20210203
0.019193,anosmia,20210204
0.038839,anosmia,20210205
0.017217,anosmia,20210206
0.033469,anosmia,20210207
0.025965,anosmia,20210208
0.028810000000000002,anosmia,20210209
0.023948,anosmia,20210210
0.018854,anosmia,20210211
0.027902999999999997,anosmia,20210212
0.020436000000000003,anosmia,20210213
0.031965,anosmia,20210214
0.02428,anosmia,20210215
0.034287,anosmia,20210216
0.023919,anosmia,20210217
0.032003,anosmia,20210218
0.022697,anosmia,20210219
0.02178,anosmia,20210220
0.028879000000000002,anosmia,20210221
0.029955000000000002,anosmia,20210222
0.026861000000000003,anosmia,20210223
0.46691400000000005,vaccine_acpt,20201221
0.459387,vaccine_acpt,20201222
0.48857,vaccine_acpt,20201223
0.484354,vaccine_acpt,20201224
0.5475949999999999,vaccine_acpt,20201225
0.554843,vaccine_acpt,20201226
0.529521,vaccine_acpt,20201227
0.503849,vaccine_acpt,20201228
0.535171,vaccine_acpt,20201229
0.5220640000000001,vaccine_acpt,20201230
0.548506,vaccine_acpt,20210101
0.550864,vaccine_acpt,20210102
0.5592630000000001,vaccine_acpt,20210104
0.588838,vaccine_acpt,20210105
0.577181,vaccine_acpt,20210106
0.5825670000000001,vaccine_acpt,20210107
0.616835,vaccine_acpt,20210108
0.6281939999999999,vaccine_acpt,20210109
0.671503,vaccine_acpt,20210110
0.6732060000000001,vaccine_acpt,20210111
0.659249,vaccine_acpt,20210112
0.6781010000000001,vaccine_acpt,20210113
0.750868,vaccine_acpt,20210114
0.738859,vaccine_acpt,20210115
0.718953,vaccine_acpt,20210116
0.741474,vaccine_acpt,20210117
0.727945,vaccine_acpt,20210118
0.714378,vaccine_acpt,20210119
0.7412529999999999,vaccine_acpt,20210120
0.713032,vaccine_acpt,20210121
0.693765,vaccine_acpt,20210122
0.731861,vaccine_acpt,20210123
0.7256859999999999,vaccine_acpt,20210124
0.702357,vaccine_acpt,20210125
0.715195,vaccine_acpt,20210126
0.7260409999999999,vaccine_acpt,20210127
0.691454,vaccine_acpt,20210128
0.704925,vaccine_acpt,20210129
0.713653,vaccine_acpt,20210130
0.705572,vaccine_acpt,20210201
0.709385,vaccine_acpt,20210202
0.719001,vaccine_acpt,20210203
0.7155520000000001,vaccine_acpt,20210204
0.706575,vaccine_acpt,20210205
0.733693,vaccine_acpt,20210206
0.705676,vaccine_acpt,20210207
0.729255,vaccine_acpt,20210208
0.7190449999999999,vaccine_acpt,20210209
0.70085,vaccine_acpt,20210210
0.726355,vaccine_acpt,20210211
0.717171,vaccine_acpt,20210212
0.724793,vaccine_acpt,20210213
0.737059,vaccine_acpt,20210214
0.719508,vaccine_acpt,20210215
0.743145,vaccine_acpt,20210216
0.717654,vaccine_acpt,20210217
0.708357,vaccine_acpt,20210218
0.726777,vaccine_acpt,20210219
0.703477,vaccine_acpt,20210220
0.7062430000000001,vaccine_acpt,20210221
0.7200340000000001,vaccine_acpt,20210222
0.702112,vaccine_acpt,20210223
0.005413,covid_vaccine,20210105
0.009363,covid_vaccine,20210106
0.023354,covid_vaccine,20210107
0.019795,covid_vaccine,20210108
0.030762,covid_vaccine,20210109
0.028744,covid_vaccine,20210110
0.032374,covid_vaccine,20210111
0.027933,covid_vaccine,20210112
0.035042000000000004,covid_vaccine,20210113
0.028714,covid_vaccine,20210114
0.036524,covid_vaccine,20210115
0.038765,covid_vaccine,20210116
0.045846,covid_vaccine,20210117
0.03178,covid_vaccine,20210118
0.043551,covid_vaccine,20210119
0.036205,covid_vaccine,20210120
0.038288,covid_vaccine,20210121
0.041523000000000004,covid_vaccine,20210122
0.045683,covid_vaccine,20210123
0.042638,covid_vaccine,20210124
0.045281,covid_vaccine,20210125
0.045675,covid_vaccine,20210126
0.050924000000000004,covid_vaccine,20210127
0.049293000000000003,covid_vaccine,20210128
0.045831000000000004,covid_vaccine,20210129
0.05649,covid_vaccine,20210130
0.053423000000000005,covid_vaccine,20210201
0.05839400000000001,covid_vaccine,20210202
0.06244299999999999,covid_vaccine,20210203
0.057284,covid_vaccine,20210204
0.048282,covid_vaccine,20210205
0.059355,covid_vaccine,20210206
0.053541,covid_vaccine,20210207
0.056749,covid_vaccine,20210208
0.054837000000000004,covid_vaccine,20210209
0.063135,covid_vaccine,20210210
0.057010000000000005,covid_vaccine,20210211
0.06628400000000001,covid_vaccine,20210212
0.061849,covid_vaccine,20210213
0.061545,covid_vaccine,20210214
0.07336799999999999,covid_vaccine,20210215
0.072243,covid_vaccine,20210216
0.068034,covid_vaccine,20210217
0.080237,covid_vaccine,20210218
0.083589,covid_vaccine,20210219
0.088822,covid_vaccine,20210220
0.097013,covid_vaccine,20210221
0.068215,covid_vaccine,20210222
0.082148,covid_vaccine,20210223
0.316757,trust_fam,20201221
0.22544499999999998,trust_fam,20201222
0.23095,trust_fam,20201223
0.24086,trust_fam,20201224
0.252844,trust_fam,20201225
0.269079,trust_fam,20201226
0.240614,trust_fam,20201227
0.259861,trust_fam,20201228
0.27379899999999996,trust_fam,20201229
0.256947,trust_fam,20201230
0.24461100000000002,trust_fam,20210101
0.254697,trust_fam,20210102
0.26953499999999997,trust_fam,20210104
0.272312,trust_fam,20210105
0.27105799999999997,trust_fam,20210106
0.26908699999999997,trust_fam,20210107
0.2978,trust_fam,20210108
0.309911,trust_fam,20210109
0.31650100000000003,trust_fam,20210110
0.303316,trust_fam,20210111
0.30189299999999997,trust_fam,20210112
0.310704,trust_fam,20210113
0.314321,trust_fam,20210114
0.302224,trust_fam,20210115
0.31108600000000003,trust_fam,20210116
0.324096,trust_fam,20210117
0.303213,trust_fam,20210118
0.284065,trust_fam,20210119
0.27857,trust_fam,20210120
0.302183,trust_fam,20210121
0.274427,trust_fam,20210122
0.280328,trust_fam,20210123
0.292493,trust_fam,20210124
0.287103,trust_fam,20210125
0.282308,trust_fam,20210126
0.27421100000000004,trust_fam,20210127
0.291271,trust_fam,20210128
0.294719,trust_fam,20210129
0.285076,trust_fam,20210130
0.259673,trust_fam,20210201
0.31306799999999996,trust_fam,20210202
0.274333,trust_fam,20210203
0.28030700000000003,trust_fam,20210204
0.291446,trust_fam,20210205
0.281219,trust_fam,20210206
0.276495,trust_fam,20210207
0.268906,trust_fam,20210208
0.27744,trust_fam,20210209
0.277498,trust_fam,20210210
0.282496,trust_fam,20210211
0.27764,trust_fam,20210212
0.27819299999999997,trust_fam,20210213
0.302873,trust_fam,20210214
0.275181,trust_fam,20210215
0.272499,trust_fam,20210216
0.274752,trust_fam,20210217
0.267355,trust_fam,20210218
0.295514,trust_fam,20210219
0.257341,trust_fam,20210220
0.263596,trust_fam,20210221
0.277959,trust_fam,20210222
0.280115,trust_fam,20210223
0.330812,trust_healthcare,20201221
0.362646,trust_healthcare,20201222
0.33523400000000003,trust_healthcare,20201223
0.338352,trust_healthcare,20201224
0.367877,trust_healthcare,20201225
0.379217,trust_healthcare,20201226
0.331705,trust_healthcare,20201227
0.35246900000000003,trust_healthcare,20201228
0.367608,trust_healthcare,20201229
0.36601100000000003,trust_healthcare,20201230
0.359417,trust_healthcare,20210101
0.37094099999999997,trust_healthcare,20210102
0.36703600000000003,trust_healthcare,20210104
0.375596,trust_healthcare,20210105
0.392813,trust_healthcare,20210106
0.378998,trust_healthcare,20210107
0.418314,trust_healthcare,20210108
0.420199,trust_healthcare,20210109
0.43787299999999996,trust_healthcare,20210110
0.436229,trust_healthcare,20210111
0.432094,trust_healthcare,20210112
0.42565299999999995,trust_healthcare,20210113
0.492972,trust_healthcare,20210114
0.43486,trust_healthcare,20210115
0.46865200000000007,trust_healthcare,20210116
0.461711,trust_healthcare,20210117
0.43796999999999997,trust_healthcare,20210118
0.43373,trust_healthcare,20210119
0.447601,trust_healthcare,20210120
0.438616,trust_healthcare,20210121
0.41572299999999995,trust_healthcare,20210122
0.433539,trust_healthcare,20210123
0.43639300000000003,trust_healthcare,20210124
0.44250100000000003,trust_healthcare,20210125
0.44128599999999996,trust_healthcare,20210126
0.45596800000000004,trust_healthcare,20210127
0.448744,trust_healthcare,20210128
0.44144799999999995,trust_healthcare,20210129
0.43742600000000004,trust_healthcare,20210130
0.42140299999999997,trust_healthcare,20210201
0.432413,trust_healthcare,20210202
0.42882700000000007,trust_healthcare,20210203
0.45503000000000005,trust_healthcare,20210204
0.432895,trust_healthcare,20210205
0.49942200000000003,trust_healthcare,20210206
0.464579,trust_healthcare,20210207
0.397652,trust_healthcare,20210208
0.47833400000000004,trust_healthcare,20210209
0.49168100000000003,trust_healthcare,20210210
0.499385,trust_healthcare,20210211
0.41838500000000006,trust_healthcare,20210212
0.27734699999999995,trust_who,20201221
0.330888,trust_who,20201222
0.300138,trust_who,20201223
0.30271,trust_who,20201224
0.335726,trust_who,20201225
0.336385,trust_who,20201226
0.29789499999999997,trust_who,20201227
0.31433,trust_who,20201228
0.328489,trust_who,20201229
0.319676,trust_who,20201230
0.29896300000000003,trust_who,20210101
0.310224,trust_who,20210102
0.324604,trust_who,20210104
0.321506,trust_who,20210105
0.33825700000000003,trust_who,20210106
0.317166,trust_who,20210107
0.340152,trust_who,20210108
