Percent,Indicator,Date
0.37200000000000005,contact,20201023
0.35220799999999997,contact,20201024
0.342625,contact,20201025
0.335609,contact,20201026
0.33517399999999997,contact,20201027
0.323531,contact,20201028
0.32304099999999997,contact,20201029
0.319803,contact,20201030
0.31908600000000004,contact,20201101
0.326975,contact,20201102
0.32332,contact,20201103
0.323475,contact,20201104
0.32582300000000003,contact,20201105
0.319052,contact,20201106
0.32419699999999996,contact,20201107
0.323365,contact,20201108
0.316546,contact,20201109
0.320759,contact,20201110
0.32656,contact,20201111
0.326438,contact,20201112
0.33511599999999997,contact,20201113
0.334762,contact,20201114
0.32803000000000004,contact,20201115
0.330847,contact,20201116
0.333495,contact,20201117
0.33214099999999996,contact,20201118
0.33716199999999996,contact,20201119
0.337989,contact,20201120
0.340463,contact,20201121
0.355089,contact,20201122
0.34965999999999997,contact,20201123
0.35537199999999997,contact,20201124
0.35589899999999997,contact,20201125
0.355236,contact,20201126
0.358222,contact,20201127
0.36041,contact,20201128
0.355817,contact,20201129
0.359495,contact,20201130
0.35877600000000004,contact,20201201
0.35731199999999996,contact,20201202
0.34946900000000003,contact,20201203
0.338248,contact,20201204
0.32969899999999996,contact,20201205
0.32814699999999997,contact,20201206
0.325669,contact,20201207
0.322776,contact,20201208
0.32393099999999997,contact,20201209
0.33447,contact,20201210
0.342507,contact,20201211
0.35175,contact,20201212
0.353601,contact,20201213
0.355195,contact,20201214
0.357175,contact,20201215
0.353729,contact,20201216
0.348123,contact,20201217
0.34831100000000004,contact,20201218
0.344902,contact,20201219
0.342484,contact,20201220
0.339715,contact,20201221
0.336927,contact,20201222
0.339028,contact,20201223
0.342683,contact,20201224
0.34898,contact,20201225
0.35691100000000003,contact,20201226
0.36340500000000003,contact,20201227
0.367659,contact,20201228
0.369796,contact,20201229
0.376812,contact,20201230
0.37351999999999996,contact,20210101
0.36885500000000004,contact,20210102
0.35589899999999997,contact,20210104
0.355283,contact,20210105
0.34541,contact,20210106
0.345167,contact,20210107
0.334963,contact,20210108
0.328203,contact,20210109
0.328061,contact,20210110
0.333305,contact,20210111
0.32968200000000003,contact,20210112
0.33169299999999996,contact,20210113
0.331497,contact,20210114
0.331855,contact,20210115
0.339109,contact,20210116
0.340771,contact,20210117
0.331424,contact,20210118
0.33782,contact,20210119
0.34360799999999997,contact,20210120
0.345868,contact,20210121
0.352745,contact,20210122
0.34629699999999997,contact,20210123
0.35329,contact,20210124
0.361327,contact,20210125
0.36294499999999996,contact,20210126
0.362435,contact,20210127
0.367797,contact,20210128
0.36471,contact,20210129
0.36782,contact,20210130
0.380013,contact,20210201
0.382956,contact,20210202
0.385303,contact,20210203
0.383287,contact,20210204
0.386374,contact,20210205
0.391925,contact,20210206
0.390171,contact,20210207
0.38339,contact,20210208
0.376864,contact,20210209
0.38022399999999995,contact,20210210
0.37808800000000004,contact,20210211
0.37788,contact,20210212
0.368288,contact,20210213
0.365218,contact,20210214
0.364125,contact,20210215
0.367762,contact,20210216
0.368304,contact,20210217
0.375019,contact,20210218
0.377017,contact,20210219
0.385355,contact,20210220
0.400683,contact,20210221
0.41405299999999995,contact,20210222
0.421242,contact,20210223
0.421545,contact,20210224
0.44189700000000004,finance,20200503
0.371818,finance,20200504
0.373688,finance,20200505
0.36578299999999997,finance,20200506
0.359589,finance,20200507
0.35622,finance,20200508
0.348031,finance,20200509
0.342617,finance,20200510
0.342085,finance,20200511
0.333152,finance,20200512
0.333865,finance,20200513
0.329771,finance,20200514
0.330642,finance,20200515
0.334964,finance,20200516
0.334866,finance,20200517
0.320731,finance,20200518
0.322585,finance,20200519
0.317656,finance,20200520
0.320151,finance,20200521
0.317283,finance,20200522
0.30914200000000003,finance,20200523
0.302773,finance,20200524
0.30892,finance,20200525
0.311201,finance,20200526
0.307312,finance,20200527
0.306128,finance,20200528
0.30286199999999996,finance,20200529
0.30535300000000004,finance,20200530
0.30337,finance,20200601
0.297746,finance,20200602
0.305948,finance,20200603
0.300737,finance,20200604
0.301617,finance,20200605
0.300057,finance,20200606
0.297252,finance,20200607
0.299245,finance,20200608
0.29891100000000004,finance,20200609
0.290961,finance,20200610
0.29481,finance,20200611
0.295268,finance,20200612
0.295875,finance,20200613
0.291066,finance,20200614
0.29740700000000003,finance,20200615
0.296707,finance,20200616
0.292784,finance,20200617
0.294784,finance,20200618
0.293139,finance,20200619
0.287319,finance,20200620
0.29312699999999997,finance,20200621
0.288679,finance,20200622
0.28875700000000004,finance,20200623
0.289041,finance,20200624
0.28160100000000005,finance,20200625
0.27877399999999997,finance,20200626
0.279163,finance,20200627
0.282275,finance,20200628
0.281995,finance,20200629
0.283325,finance,20200630
0.294286,finance,20200701
0.296507,finance,20200702
0.299155,finance,20200703
0.299979,finance,20200704
0.295667,finance,20200705
0.294804,finance,20200706
0.296377,finance,20200707
0.28780700000000004,finance,20200708
0.290236,finance,20200709
0.296167,finance,20200710
0.29924,finance,20200711
0.304154,finance,20200712
0.306221,finance,20200713
0.309313,finance,20200714
0.312081,finance,20200715
0.309613,finance,20200716
0.30197199999999996,finance,20200717
0.305002,finance,20200718
0.30585300000000004,finance,20200719
0.307402,finance,20200720
0.30278299999999997,finance,20200721
0.30572,finance,20200722
0.313334,finance,20200723
0.31661100000000003,finance,20200724
0.31602399999999997,finance,20200725
0.315406,finance,20200726
0.313438,finance,20200727
0.314907,finance,20200728
0.319646,finance,20200729
0.315168,finance,20200730
0.31381,finance,20200801
0.314918,finance,20200802
0.324299,finance,20200803
0.332842,finance,20200804
0.326029,finance,20200805
0.324975,finance,20200806
0.325565,finance,20200807
0.329131,finance,20200808
0.324073,finance,20200809
0.32448499999999997,finance,20200810
0.31545100000000004,finance,20200811
0.314423,finance,20200812
0.322173,finance,20200813
0.325793,finance,20200814
0.325822,finance,20200815
0.32760500000000004,finance,20200816
0.319488,finance,20200817
0.32214699999999996,finance,20200818
0.318533,finance,20200819
0.313678,finance,20200820
0.31759499999999996,finance,20200821
0.315485,finance,20200822
0.316306,finance,20200823
0.318653,finance,20200824
0.320098,finance,20200825
0.328702,finance,20200826
0.33107800000000004,finance,20200827
0.320306,finance,20200828
0.31963800000000003,finance,20200829
0.32776500000000003,finance,20200830
0.329478,finance,20200901
0.32676,finance,20200902
0.324835,finance,20200903
0.328513,finance,20200904
0.33423,finance,20200905
0.329009,finance,20200906
0.319831,finance,20200907
0.31863,finance,20200908
0.317015,finance,20200909
0.312224,finance,20200910
0.313389,finance,20200911
0.306151,finance,20200912
0.306377,finance,20200913
0.319323,finance,20200914
0.320673,finance,20200915
0.327237,finance,20200916
0.33124000000000003,finance,20200917
0.332604,finance,20200918
0.33674299999999996,finance,20200919
0.340122,finance,20200920
0.333056,finance,20200921
0.329929,finance,20200922
0.328295,finance,20200923
0.320004,finance,20200924
0.314302,finance,20200925
0.318934,finance,20200926
0.312665,finance,20200927
0.31069,finance,20200928
0.31492600000000004,finance,20200929
0.309668,finance,20200930
0.32412399999999997,finance,20201001
0.331727,finance,20201002
0.333084,finance,20201003
0.335094,finance,20201004
0.342078,finance,20201005
0.341924,finance,20201006
0.346959,finance,20201007
0.347004,finance,20201008
0.345598,finance,20201009
0.344731,finance,20201010
0.343416,finance,20201011
0.338592,finance,20201012
0.33958299999999997,finance,20201013
0.33331700000000003,finance,20201014
0.33150599999999997,finance,20201015
0.334725,finance,20201016
0.336827,finance,20201017
0.336063,finance,20201018
0.338169,finance,20201019
0.342624,finance,20201020
0.350202,finance,20201021
0.350274,finance,20201022
0.349779,finance,20201023
0.345848,finance,20201024
0.352188,finance,20201025
0.35379499999999997,finance,20201026
0.35225300000000004,finance,20201027
0.348684,finance,20201028
0.354552,finance,20201029
0.359319,finance,20201030
0.353074,finance,20201101
0.352765,finance,20201102
0.344858,finance,20201103
0.339351,finance,20201104
0.323892,finance,20201105
0.31075,finance,20201106
0.31146799999999997,finance,20201107
0.310777,finance,20201108
0.310927,finance,20201109
0.312526,finance,20201110
0.318693,finance,20201111
0.323778,finance,20201112
0.32367199999999996,finance,20201113
0.321088,finance,20201114
0.319191,finance,20201115
0.306377,finance,20201116
0.297673,finance,20201117
0.290475,finance,20201118
0.300854,finance,20201119
0.30288200000000004,finance,20201120
0.30167,finance,20201121
0.30533699999999997,finance,20201122
0.308033,finance,20201123
0.312444,finance,20201124
0.309344,finance,20201125
0.305615,finance,20201126
0.314817,finance,20201127
0.319467,finance,20201128
0.314816,finance,20201129
0.32397800000000004,finance,20201130
0.32864499999999996,finance,20201201
0.33001199999999997,finance,20201202
0.326912,finance,20201203
0.325127,finance,20201204
0.31963,finance,20201205
0.323704,finance,20201206
0.318269,finance,20201207
0.316207,finance,20201208
0.320277,finance,20201209
0.31673,finance,20201210
0.31169600000000003,finance,20201211
0.312434,finance,20201212
0.315374,finance,20201213
0.319405,finance,20201214
0.322939,finance,20201215
0.32377,finance,20201216
0.33010500000000004,finance,20201217
0.334537,finance,20201218
0.337814,finance,20201219
0.33405799999999997,finance,20201220
0.328707,finance,20201221
0.324884,finance,20201222
0.321332,finance,20201223
0.316902,finance,20201224
0.314258,finance,20201225
0.309141,finance,20201226
0.30861500000000003,finance,20201227
0.31056,finance,20201228
0.30983299999999997,finance,20201229
0.307422,finance,20201230
0.308035,finance,20210101
0.312218,finance,20210102
0.307249,finance,20210104
0.303707,finance,20210105
0.309374,finance,20210106
0.309313,finance,20210107
0.311523,finance,20210108
0.307016,finance,20210109
0.308371,finance,20210110
0.309398,finance,20210111
0.308253,finance,20210112
0.30743400000000004,finance,20210113
0.305,finance,20210114
0.29992800000000003,finance,20210115
0.301476,finance,20210116
0.30295700000000003,finance,20210117
0.304371,finance,20210118
0.31143200000000004,finance,20210119
0.313037,finance,20210120
0.31408,finance,20210121
0.319702,finance,20210122
0.3195,finance,20210123
0.31943699999999997,finance,20210124
0.31512399999999996,finance,20210125
0.31884,finance,20210126
0.31797,finance,20210127
0.31709699999999996,finance,20210128
0.32039,finance,20210129
0.319602,finance,20210130
0.322325,finance,20210201
0.316739,finance,20210202
0.31768,finance,20210203
0.316533,finance,20210204
0.312803,finance,20210205
0.31321,finance,20210206
0.312483,finance,20210207
0.312542,finance,20210208
0.311058,finance,20210209
0.307913,finance,20210210
0.30946999999999997,finance,20210211
0.308095,finance,20210212
0.30939099999999997,finance,20210213
0.31510900000000003,finance,20210214
0.310058,finance,20210215
0.30852399999999996,finance,20210216
0.307295,finance,20210217
0.30885799999999997,finance,20210218
0.30875199999999997,finance,20210219
0.308929,finance,20210220
0.30484,finance,20210221
0.307892,finance,20210222
0.30886399999999997,finance,20210223
0.311867,finance,20210224
0.026545,anosmia,20200501
0.026447000000000002,anosmia,20200502
0.024627,anosmia,20200503
0.0216,anosmia,20200504
0.020155000000000003,anosmia,20200505
0.018716,anosmia,20200506
0.018808000000000002,anosmia,20200507
0.019759,anosmia,20200508
0.020212,anosmia,20200509
0.020839,anosmia,20200510
0.020962,anosmia,20200511
0.021266999999999998,anosmia,20200512
0.020814,anosmia,20200513
0.019571,anosmia,20200514
0.018357,anosmia,20200515
0.017565,anosmia,20200516
0.015709,anosmia,20200517
0.013936000000000002,anosmia,20200518
0.013965,anosmia,20200519
0.013619999999999998,anosmia,20200520
0.013469,anosmia,20200521
0.013997999999999998,anosmia,20200522
0.014984,anosmia,20200523
0.017028,anosmia,20200524
0.018868,anosmia,20200525
0.019927,anosmia,20200526
0.020415,anosmia,20200527
0.020492,anosmia,20200528
0.01948,anosmia,20200529
0.018533,anosmia,20200530
0.016434,anosmia,20200601
0.015534000000000001,anosmia,20200602
0.014953999999999999,anosmia,20200603
0.014822,anosmia,20200604
0.016034,anosmia,20200605
0.014787,anosmia,20200606
0.014141999999999998,anosmia,20200607
0.015961000000000003,anosmia,20200608
0.015643,anosmia,20200609
0.016873,anosmia,20200610
0.018374,anosmia,20200611
0.018318,anosmia,20200612
0.02147,anosmia,20200613
0.019964,anosmia,20200614
0.021466,anosmia,20200615
0.022763,anosmia,20200616
0.021564,anosmia,20200617
0.021006999999999998,anosmia,20200618
0.019888999999999997,anosmia,20200619
0.018038,anosmia,20200620
0.018751,anosmia,20200621
0.017821,anosmia,20200622
0.016506,anosmia,20200623
0.01925,anosmia,20200624
0.019122999999999998,anosmia,20200625
0.020287,anosmia,20200626
0.021875,anosmia,20200627
0.021352,anosmia,20200628
0.019644,anosmia,20200629
0.020455,anosmia,20200630
0.017818,anosmia,20200701
0.016958,anosmia,20200702
0.017519,anosmia,20200703
0.016441,anosmia,20200704
0.017335,anosmia,20200705
0.017422,anosmia,20200706
0.01612,anosmia,20200707
0.015569,anosmia,20200708
0.016597999999999998,anosmia,20200709
0.014758000000000002,anosmia,20200710
0.014197999999999999,anosmia,20200711
0.014528999999999999,anosmia,20200712
0.015946000000000002,anosmia,20200713
0.016886,anosmia,20200714
0.016655,anosmia,20200715
0.015735,anosmia,20200716
0.015859,anosmia,20200717
0.016115,anosmia,20200718
0.015403,anosmia,20200719
0.013822999999999998,anosmia,20200720
0.012086,anosmia,20200721
0.014497,anosmia,20200722
0.014628,anosmia,20200723
0.014211000000000001,anosmia,20200724
0.01511,anosmia,20200725
0.013824000000000001,anosmia,20200726
0.014286000000000002,anosmia,20200727
0.013987000000000001,anosmia,20200728
0.012439,anosmia,20200729
0.01369,anosmia,20200730
0.013569,anosmia,20200801
0.015093,anosmia,20200802
0.014399,anosmia,20200803
0.016163999999999998,anosmia,20200804
0.01888,anosmia,20200805
0.016893000000000002,anosmia,20200806
0.016756,anosmia,20200807
0.016602000000000002,anosmia,20200808
0.015801,anosmia,20200809
0.016935,anosmia,20200810
0.016392,anosmia,20200811
0.012012,anosmia,20200812
0.011887,anosmia,20200813
0.012948,anosmia,20200814
0.01433,anosmia,20200815
0.013671,anosmia,20200816
0.014353999999999999,anosmia,20200817
0.016165000000000002,anosmia,20200818
0.016096,anosmia,20200819
0.017525,anosmia,20200820
0.016203,anosmia,20200821
0.014385,anosmia,20200822
0.015191,anosmia,20200823
0.017513,anosmia,20200824
0.016380000000000002,anosmia,20200825
0.01721,anosmia,20200826
0.016354,anosmia,20200827
0.015799,anosmia,20200828
0.01753,anosmia,20200829
0.017366999999999997,anosmia,20200830
0.018857,anosmia,20200901
0.018169,anosmia,20200902
0.019837,anosmia,20200903
0.022009,anosmia,20200904
0.024253999999999998,anosmia,20200905
0.025204,anosmia,20200906
0.021713,anosmia,20200907
0.020437999999999998,anosmia,20200908
0.022224,anosmia,20200909
0.023551,anosmia,20200910
0.022794,anosmia,20200911
0.019166,anosmia,20200912
0.022163,anosmia,20200913
0.023354,anosmia,20200914
0.025232,anosmia,20200915
0.024063,anosmia,20200916
0.022789,anosmia,20200917
0.023481000000000002,anosmia,20200918
0.023423,anosmia,20200919
0.022322,anosmia,20200920
0.01992,anosmia,20200921
0.020045,anosmia,20200922
0.020457,anosmia,20200923
0.020229,anosmia,20200924
0.019105,anosmia,20200925
0.020443,anosmia,20200926
0.017904,anosmia,20200927
0.02008,anosmia,20200928
0.019155000000000002,anosmia,20200929
0.019357,anosmia,20200930
0.018275,anosmia,20201001
0.020513,anosmia,20201002
0.02029,anosmia,20201003
0.021095,anosmia,20201004
0.021450999999999998,anosmia,20201005
0.020869,anosmia,20201006
0.021725,anosmia,20201007
0.02203,anosmia,20201008
0.020518,anosmia,20201009
0.01915,anosmia,20201010
0.023250999999999997,anosmia,20201011
0.023494,anosmia,20201012
0.024104,anosmia,20201013
0.02647,anosmia,20201014
0.027332,anosmia,20201015
0.027052,anosmia,20201016
0.02901,anosmia,20201017
0.025914999999999997,anosmia,20201018
0.025491999999999997,anosmia,20201019
0.027261,anosmia,20201020
0.025181,anosmia,20201021
0.027481000000000002,anosmia,20201022
0.02922,anosmia,20201023
0.0311,anosmia,20201024
0.032769,anosmia,20201025
0.034852,anosmia,20201026
0.035143,anosmia,20201027
0.038225,anosmia,20201028
0.03903,anosmia,20201029
0.040358,anosmia,20201030
0.040695,anosmia,20201101
0.040162,anosmia,20201102
0.040734,anosmia,20201103
0.039957,anosmia,20201104
0.038232999999999996,anosmia,20201105
0.039848,anosmia,20201106
0.040338,anosmia,20201107
0.040429,anosmia,20201108
0.041819999999999996,anosmia,20201109
0.042533999999999995,anosmia,20201110
0.043381,anosmia,20201111
0.043108,anosmia,20201112
0.042015,anosmia,20201113
0.042941,anosmia,20201114
0.040688,anosmia,20201115
0.038573,anosmia,20201116
0.035736000000000004,anosmia,20201117
0.033698,anosmia,20201118
0.033546,anosmia,20201119
0.031855,anosmia,20201120
0.028860000000000004,anosmia,20201121
0.029351,anosmia,20201122
0.027857,anosmia,20201123
0.029063,anosmia,20201124
0.027469,anosmia,20201125
0.026499,anosmia,20201126
0.025981999999999998,anosmia,20201127
0.027170999999999997,anosmia,20201128
0.025844,anosmia,20201129
0.026527,anosmia,20201130
0.026358999999999997,anosmia,20201201
0.026475,anosmia,20201202
0.029298,anosmia,20201203
0.028241000000000002,anosmia,20201204
0.025934,anosmia,20201205
0.026194,anosmia,20201206
0.028722,anosmia,20201207
0.025998,anosmia,20201208
0.02521,anosmia,20201209
0.02365,anosmia,20201210
0.023581,anosmia,20201211
0.025874,anosmia,20201212
0.02575,anosmia,20201213
0.024827000000000002,anosmia,20201214
0.026531,anosmia,20201215
0.027691000000000004,anosmia,20201216
0.026573000000000003,anosmia,20201217
0.028744,anosmia,20201218
0.028016000000000003,anosmia,20201219
0.027014,anosmia,20201220
0.024789,anosmia,20201221
0.022236000000000002,anosmia,20201222
0.022253,anosmia,20201223
0.021834,anosmia,20201224
0.017486,anosmia,20201225
0.01595,anosmia,20201226
0.016581,anosmia,20201227
0.016467,anosmia,20201228
0.017292,anosmia,20201229
0.01627,anosmia,20201230
0.017836,anosmia,20210101
0.017637,anosmia,20210102
0.020708,anosmia,20210104
0.021719,anosmia,20210105
0.021297999999999997,anosmia,20210106
0.022343000000000002,anosmia,20210107
0.023484,anosmia,20210108
0.023222,anosmia,20210109
0.023829,anosmia,20210110
0.025404,anosmia,20210111
0.022761,anosmia,20210112
0.023631,anosmia,20210113
0.02281,anosmia,20210114
0.022249,anosmia,20210115
0.022318,anosmia,20210116
0.021588,anosmia,20210117
0.016547,anosmia,20210118
0.018032,anosmia,20210119
0.019125,anosmia,20210120
0.020291,anosmia,20210121
0.02147,anosmia,20210122
0.022359999999999998,anosmia,20210123
0.022293,anosmia,20210124
0.023400999999999998,anosmia,20210125
0.022489,anosmia,20210126
0.021422,anosmia,20210127
0.019923,anosmia,20210128
0.018542,anosmia,20210129
0.019729,anosmia,20210130
0.02231,anosmia,20210201
0.024344,anosmia,20210202
0.023038999999999997,anosmia,20210203
0.023728,anosmia,20210204
0.023544,anosmia,20210205
0.0216,anosmia,20210206
0.019941999999999998,anosmia,20210207
0.018076,anosmia,20210208
0.017009,anosmia,20210209
0.018529,anosmia,20210210
0.018719,anosmia,20210211
0.020288999999999998,anosmia,20210212
0.021303,anosmia,20210213
0.021117,anosmia,20210214
0.022207,anosmia,20210215
0.020263999999999997,anosmia,20210216
0.021814,anosmia,20210217
0.021341,anosmia,20210218
0.019181,anosmia,20210219
0.019027000000000002,anosmia,20210220
0.019453,anosmia,20210221
0.018687,anosmia,20210222
0.021715,anosmia,20210223
0.019193,anosmia,20210224
0.654138,vaccine_acpt,20201221
0.6804600000000001,vaccine_acpt,20201222
0.678398,vaccine_acpt,20201223
0.680423,vaccine_acpt,20201224
0.690021,vaccine_acpt,20201225
0.692473,vaccine_acpt,20201226
0.695983,vaccine_acpt,20201227
0.696103,vaccine_acpt,20201228
0.701054,vaccine_acpt,20201229
0.707433,vaccine_acpt,20201230
0.7150380000000001,vaccine_acpt,20210101
0.71615,vaccine_acpt,20210102
0.732002,vaccine_acpt,20210104
0.734001,vaccine_acpt,20210105
0.736554,vaccine_acpt,20210106
0.738034,vaccine_acpt,20210107
0.741313,vaccine_acpt,20210108
0.7420220000000001,vaccine_acpt,20210109
0.748274,vaccine_acpt,20210110
0.749836,vaccine_acpt,20210111
0.755339,vaccine_acpt,20210112
0.7630100000000001,vaccine_acpt,20210113
0.769369,vaccine_acpt,20210114
0.770213,vaccine_acpt,20210115
0.780993,vaccine_acpt,20210116
0.778261,vaccine_acpt,20210117
0.7829149999999999,vaccine_acpt,20210118
0.781158,vaccine_acpt,20210119
0.7777609999999999,vaccine_acpt,20210120
0.780768,vaccine_acpt,20210121
0.780083,vaccine_acpt,20210122
0.776134,vaccine_acpt,20210123
0.7768579999999999,vaccine_acpt,20210124
0.775424,vaccine_acpt,20210125
0.77507,vaccine_acpt,20210126
0.772097,vaccine_acpt,20210127
0.768983,vaccine_acpt,20210128
0.7666649999999999,vaccine_acpt,20210129
0.769346,vaccine_acpt,20210130
0.764095,vaccine_acpt,20210201
0.76385,vaccine_acpt,20210202
0.769366,vaccine_acpt,20210203
0.768249,vaccine_acpt,20210204
0.7658739999999999,vaccine_acpt,20210205
0.7622369999999999,vaccine_acpt,20210206
0.764888,vaccine_acpt,20210207
0.763738,vaccine_acpt,20210208
0.765372,vaccine_acpt,20210209
0.766464,vaccine_acpt,20210210
0.768624,vaccine_acpt,20210211
0.773003,vaccine_acpt,20210212
0.77518,vaccine_acpt,20210213
0.771035,vaccine_acpt,20210214
0.7766149999999999,vaccine_acpt,20210215
0.773513,vaccine_acpt,20210216
0.77218,vaccine_acpt,20210217
0.771307,vaccine_acpt,20210218
0.770174,vaccine_acpt,20210219
0.771868,vaccine_acpt,20210220
0.77158,vaccine_acpt,20210221
0.7694380000000001,vaccine_acpt,20210222
0.772089,vaccine_acpt,20210223
0.77354,vaccine_acpt,20210224
0.00893,covid_vaccine,20210106
0.006717,covid_vaccine,20210107
0.006534000000000001,covid_vaccine,20210108
0.007062000000000001,covid_vaccine,20210109
0.006971,covid_vaccine,20210110
0.00689,covid_vaccine,20210111
0.006561,covid_vaccine,20210112
0.006975,covid_vaccine,20210113
0.007801000000000001,covid_vaccine,20210114
0.00889,covid_vaccine,20210115
0.009163,covid_vaccine,20210116
0.01023,covid_vaccine,20210117
0.012471,covid_vaccine,20210118
0.014746,covid_vaccine,20210119
0.016569,covid_vaccine,20210120
0.01846,covid_vaccine,20210121
0.020142,covid_vaccine,20210122
0.023893,covid_vaccine,20210123
0.025065,covid_vaccine,20210124
0.026414,covid_vaccine,20210125
0.027812,covid_vaccine,20210126
0.029956,covid_vaccine,20210127
0.029481,covid_vaccine,20210128
0.030501999999999998,covid_vaccine,20210129
0.029401999999999998,covid_vaccine,20210130
0.029505,covid_vaccine,20210201
0.030354000000000003,covid_vaccine,20210202
0.030047000000000004,covid_vaccine,20210203
0.033558,covid_vaccine,20210204
0.036345,covid_vaccine,20210205
0.039425,covid_vaccine,20210206
0.042189,covid_vaccine,20210207
0.044014,covid_vaccine,20210208
0.045165,covid_vaccine,20210209
0.04459,covid_vaccine,20210210
0.043023,covid_vaccine,20210211
0.041692,covid_vaccine,20210212
0.043735,covid_vaccine,20210213
0.043717,covid_vaccine,20210214
0.045988,covid_vaccine,20210215
0.046745999999999996,covid_vaccine,20210216
0.048691000000000005,covid_vaccine,20210217
0.050219,covid_vaccine,20210218
0.053242,covid_vaccine,20210219
0.053822,covid_vaccine,20210220
0.05708,covid_vaccine,20210221
0.058835000000000005,covid_vaccine,20210222
0.060841,covid_vaccine,20210223
0.062806,covid_vaccine,20210224
0.116095,trust_fam,20201221
0.235014,trust_fam,20201222
0.21378000000000003,trust_fam,20201223
0.212061,trust_fam,20201224
0.21852800000000003,trust_fam,20201225
0.21622,trust_fam,20201226
0.21075300000000002,trust_fam,20201227
0.21039699999999997,trust_fam,20201228
0.210592,trust_fam,20201229
0.21660100000000002,trust_fam,20201230
0.213468,trust_fam,20210101
0.21583200000000002,trust_fam,20210102
0.229752,trust_fam,20210104
0.22763699999999998,trust_fam,20210105
0.227877,trust_fam,20210106
0.23594600000000002,trust_fam,20210107
0.2387,trust_fam,20210108
0.242079,trust_fam,20210109
0.24472600000000003,trust_fam,20210110
0.24434699999999998,trust_fam,20210111
0.251404,trust_fam,20210112
0.364158,trust_healthcare,20201221
0.44478100000000004,trust_healthcare,20201222
0.406026,trust_healthcare,20201223
0.402533,trust_healthcare,20201224
0.402443,trust_healthcare,20201225
0.40423200000000004,trust_healthcare,20201226
0.403419,trust_healthcare,20201227
0.40258299999999997,trust_healthcare,20201228
0.396046,trust_healthcare,20201229
0.403567,trust_healthcare,20201230
0.400779,trust_healthcare,20210101
0.403106,trust_healthcare,20210102
0.413628,trust_healthcare,20210104
0.41379099999999996,trust_healthcare,20210105
0.413257,trust_healthcare,20210106
0.418304,trust_healthcare,20210107
0.417363,trust_healthcare,20210108
0.414101,trust_healthcare,20210109
0.41694,trust_healthcare,20210110
0.41118000000000005,trust_healthcare,20210111
0.412649,trust_healthcare,20210112
0.410688,trust_healthcare,20210113
0.409087,trust_healthcare,20210114
0.415137,trust_healthcare,20210115
0.417954,trust_healthcare,20210116
0.410883,trust_healthcare,20210117
0.419379,trust_healthcare,20210118
0.42113500000000004,trust_healthcare,20210119
0.421875,trust_healthcare,20210120
0.422583,trust_healthcare,20210121
0.42008100000000004,trust_healthcare,20210122
0.42559300000000005,trust_healthcare,20210123
0.424796,trust_healthcare,20210124
0.42266899999999996,trust_healthcare,20210125
0.42031999999999997,trust_healthcare,20210126
0.42225100000000004,trust_healthcare,20210127
0.426608,trust_healthcare,20210128
0.427701,trust_healthcare,20210129
0.420275,trust_healthcare,20210130
0.415775,trust_healthcare,20210201
0.418138,trust_healthcare,20210202
0.417049,trust_healthcare,20210203
0.416195,trust_healthcare,20210204
0.41451099999999996,trust_healthcare,20210205
0.41542299999999993,trust_healthcare,20210206
0.421505,trust_healthcare,20210207
0.419177,trust_healthcare,20210208
0.41822700000000007,trust_healthcare,20210209
0.42338100000000006,trust_healthcare,20210210
0.411929,trust_healthcare,20210211
0.42035600000000006,trust_healthcare,20210212
0.429518,trust_healthcare,20210213
0.42913900000000005,trust_healthcare,20210214
0.44220699999999996,trust_healthcare,20210215
0.29880999999999996,trust_who,20201221
0.36744899999999997,trust_who,20201222
0.344422,trust_who,20201223
0.331874,trust_who,20201224
0.33115,trust_who,20201225
0.325895,trust_who,20201226
0.322318,trust_who,20201227
0.319945,trust_who,20201228
0.317151,trust_who,20201229
0.316818,trust_who,20201230
0.322062,trust_who,20210101
0.32905999999999996,trust_who,20210102
0.347055,trust_who,20210104
0.342358,trust_who,20210105
0.346021,trust_who,20210106
0.346147,trust_who,20210107
0.34159,trust_who,20210108
0.336097,trust_who,20210109
0.336146,trust_who,20210110
0.32611999999999997,trust_who,20210111
0.328392,trust_who,20210112
0.32359099999999996,trust_who,20210113
0.329515,trust_who,20210114
0.336634,trust_who,20210115
0.340023,trust_who,20210116
0.33124699999999996,trust_who,20210117
0.334577,trust_who,20210118
0.333663,trust_who,20210119
0.33814099999999997,trust_who,20210120
0.33274499999999996,trust_who,20210121
0.326587,trust_who,20210122
0.32503699999999996,trust_who,20210123
0.326453,trust_who,20210124
0.33098299999999997,trust_who,20210125
0.334419,trust_who,20210126
0.33129000000000003,trust_who,20210127
0.332136,trust_who,20210128
0.33219699999999996,trust_who,20210129
0.331987,trust_who,20210130
0.330285,trust_who,20210201
0.328834,trust_who,20210202
0.33336,trust_who,20210203
0.334987,trust_who,20210204
0.334486,trust_who,20210205
0.333583,trust_who,20210206
0.338293,trust_who,20210207
0.337267,trust_who,20210208
0.33500100000000005,trust_who,20210209
0.338346,trust_who,20210210
0.331867,trust_who,20210211
0.332332,trust_who,20210212
0.334485,trust_who,20210213
0.329759,trust_who,20210214
0.327365,trust_who,20210215
0.326098,trust_who,20210216
0.32105300000000003,trust_who,20210217
0.321781,trust_who,20210218
0.32269699999999996,trust_who,20210219
0.319449,trust_who,20210220
0.316282,trust_who,20210221
0.31759,trust_who,20210222
