Percent,Indicator,Date
0.521296,contact,20201109
0.527257,contact,20201110
0.525311,contact,20201111
0.521994,contact,20201112
0.519756,contact,20201113
0.519951,contact,20201114
0.519687,contact,20201115
0.519425,contact,20201116
0.523698,contact,20201117
0.533578,contact,20201118
0.534207,contact,20201119
0.5364399999999999,contact,20201120
0.542405,contact,20201121
0.54365,contact,20201122
0.543513,contact,20201123
0.545291,contact,20201124
0.539518,contact,20201125
0.5360550000000001,contact,20201126
0.536684,contact,20201127
0.53496,contact,20201128
0.534914,contact,20201129
0.532385,contact,20201130
0.531626,contact,20201201
0.5319010000000001,contact,20201202
0.5328390000000001,contact,20201203
0.538355,contact,20201204
0.541399,contact,20201205
0.540087,contact,20201206
0.545181,contact,20201207
0.544719,contact,20201208
0.545985,contact,20201209
0.553475,contact,20201210
0.549547,contact,20201211
0.550949,contact,20201212
0.556225,contact,20201213
0.5629109999999999,contact,20201214
0.5625560000000001,contact,20201215
0.5633739999999999,contact,20201216
0.561651,contact,20201217
0.563203,contact,20201218
0.565172,contact,20201219
0.56699,contact,20201220
0.562722,contact,20201221
0.567666,contact,20201222
0.5743689999999999,contact,20201223
0.5802430000000001,contact,20201224
0.596525,contact,20201225
0.604079,contact,20201226
0.609645,contact,20201227
0.62038,contact,20201228
0.616552,contact,20201229
0.614208,contact,20201230
0.593919,contact,20210101
0.58022,contact,20210102
0.559105,contact,20210104
0.560846,contact,20210105
0.560801,contact,20210106
0.561653,contact,20210107
0.5604680000000001,contact,20210108
0.567064,contact,20210109
0.571242,contact,20210110
0.573245,contact,20210111
0.574747,contact,20210112
0.575253,contact,20210113
0.578951,contact,20210114
0.578587,contact,20210115
0.579059,contact,20210116
0.5815899999999999,contact,20210117
0.5887979999999999,contact,20210118
0.592396,contact,20210119
0.5914729999999999,contact,20210120
0.589719,contact,20210121
0.596172,contact,20210122
0.606313,contact,20210123
0.6119760000000001,contact,20210124
0.605371,contact,20210125
0.606405,contact,20210126
0.613358,contact,20210127
0.614034,contact,20210128
0.615373,contact,20210129
0.611319,contact,20210130
0.618257,contact,20210201
0.622552,contact,20210202
0.621149,contact,20210203
0.626934,contact,20210204
0.626258,contact,20210205
0.623332,contact,20210206
0.62826,contact,20210207
0.622409,contact,20210208
0.615701,contact,20210209
0.614441,contact,20210210
0.613509,contact,20210211
0.6141979999999999,contact,20210212
0.618913,contact,20210213
0.6132529999999999,contact,20210214
0.613206,contact,20210215
0.615416,contact,20210216
0.6158899999999999,contact,20210217
0.617823,contact,20210218
0.620132,contact,20210219
0.618421,contact,20210220
0.621169,contact,20210221
0.630525,contact,20210222
0.6331640000000001,contact,20210223
0.633908,contact,20210224
0.612896,finance,20200503
0.563596,finance,20200504
0.563077,finance,20200505
0.547834,finance,20200506
0.53998,finance,20200507
0.540466,finance,20200508
0.537814,finance,20200509
0.537272,finance,20200510
0.533325,finance,20200511
0.5286890000000001,finance,20200512
0.53372,finance,20200513
0.535423,finance,20200514
0.533682,finance,20200515
0.530816,finance,20200516
0.5266390000000001,finance,20200517
0.523446,finance,20200518
0.5210020000000001,finance,20200519
0.513638,finance,20200520
0.509357,finance,20200521
0.5008670000000001,finance,20200522
0.499208,finance,20200523
0.497884,finance,20200524
0.49966700000000003,finance,20200525
0.49675699999999995,finance,20200526
0.496546,finance,20200527
0.49644099999999997,finance,20200528
0.499939,finance,20200529
0.49722799999999995,finance,20200530
0.48916899999999996,finance,20200601
0.48753100000000005,finance,20200602
0.487202,finance,20200603
0.48325500000000005,finance,20200604
0.480337,finance,20200605
0.47896700000000003,finance,20200606
0.47692799999999996,finance,20200607
0.478576,finance,20200608
0.47904300000000005,finance,20200609
0.47953500000000004,finance,20200610
0.479979,finance,20200611
0.47936000000000006,finance,20200612
0.47643900000000006,finance,20200613
0.476371,finance,20200614
0.47357299999999997,finance,20200615
0.467966,finance,20200616
0.46781000000000006,finance,20200617
0.471686,finance,20200618
0.46843199999999996,finance,20200619
0.469496,finance,20200620
0.470703,finance,20200621
0.472391,finance,20200622
0.478178,finance,20200623
0.47471800000000003,finance,20200624
0.474243,finance,20200625
0.474908,finance,20200626
0.47429799999999994,finance,20200627
0.4668,finance,20200628
0.46359300000000003,finance,20200629
0.45957600000000004,finance,20200630
0.459182,finance,20200701
0.453409,finance,20200702
0.451183,finance,20200703
0.45150500000000005,finance,20200704
0.454244,finance,20200705
0.454304,finance,20200706
0.45051599999999997,finance,20200707
0.446213,finance,20200708
0.44412700000000005,finance,20200709
0.446111,finance,20200710
0.443083,finance,20200711
0.44007399999999997,finance,20200712
0.438054,finance,20200713
0.43415699999999996,finance,20200714
0.435709,finance,20200715
0.43684300000000004,finance,20200716
0.436267,finance,20200717
0.43495,finance,20200718
0.437392,finance,20200719
0.43857799999999997,finance,20200720
0.440813,finance,20200721
0.43788,finance,20200722
0.43729700000000005,finance,20200723
0.435881,finance,20200724
0.437406,finance,20200725
0.43868500000000005,finance,20200726
0.43718999999999997,finance,20200727
0.437083,finance,20200728
0.437246,finance,20200729
0.43603800000000004,finance,20200730
0.439212,finance,20200801
0.43553000000000003,finance,20200802
0.44048100000000007,finance,20200803
0.44538999999999995,finance,20200804
0.44764,finance,20200805
0.449377,finance,20200806
0.44863500000000006,finance,20200807
0.44844300000000004,finance,20200808
0.449578,finance,20200809
0.448036,finance,20200810
0.44831800000000005,finance,20200811
0.448039,finance,20200812
0.44866999999999996,finance,20200813
0.444194,finance,20200814
0.44781499999999996,finance,20200815
0.45052299999999995,finance,20200816
0.45011899999999994,finance,20200817
0.448769,finance,20200818
0.449377,finance,20200819
0.44815,finance,20200820
0.453479,finance,20200821
0.45176700000000003,finance,20200822
0.45247600000000004,finance,20200823
0.45064899999999997,finance,20200824
0.45081499999999997,finance,20200825
0.44792600000000005,finance,20200826
0.447925,finance,20200827
0.44568599999999997,finance,20200828
0.44540100000000005,finance,20200829
0.443035,finance,20200830
0.43826800000000005,finance,20200901
0.44150100000000003,finance,20200902
0.44283,finance,20200903
0.441705,finance,20200904
0.44416700000000003,finance,20200905
0.437018,finance,20200906
0.44148699999999996,finance,20200907
0.442222,finance,20200908
0.439558,finance,20200909
0.43373900000000004,finance,20200910
0.431041,finance,20200911
0.424567,finance,20200912
0.42858599999999997,finance,20200913
0.42245699999999997,finance,20200914
0.422022,finance,20200915
0.41590699999999997,finance,20200916
0.416059,finance,20200917
0.41749899999999995,finance,20200918
0.418759,finance,20200919
0.425867,finance,20200920
0.425757,finance,20200921
0.41823,finance,20200922
0.42694899999999997,finance,20200923
0.434625,finance,20200924
0.434521,finance,20200925
0.434525,finance,20200926
0.430683,finance,20200927
0.434196,finance,20200928
0.44635,finance,20200929
0.445108,finance,20200930
0.44317399999999996,finance,20201001
0.443849,finance,20201002
0.448517,finance,20201003
0.447641,finance,20201004
0.44354899999999997,finance,20201005
0.435115,finance,20201006
0.438436,finance,20201007
0.443903,finance,20201008
0.44997700000000007,finance,20201009
0.45458000000000004,finance,20201010
0.459322,finance,20201011
0.46637799999999996,finance,20201012
0.473155,finance,20201013
0.47129799999999994,finance,20201014
0.472983,finance,20201015
0.471316,finance,20201016
0.47025200000000006,finance,20201017
0.47206099999999995,finance,20201018
0.473416,finance,20201019
0.470938,finance,20201020
0.474804,finance,20201021
0.472446,finance,20201022
0.479051,finance,20201023
0.487529,finance,20201024
0.493076,finance,20201025
0.49162799999999995,finance,20201026
0.501845,finance,20201027
0.5112329999999999,finance,20201028
0.520249,finance,20201029
0.519263,finance,20201030
0.511203,finance,20201101
0.511143,finance,20201102
0.5090939999999999,finance,20201103
0.502786,finance,20201104
0.5027149999999999,finance,20201105
0.501123,finance,20201106
0.506336,finance,20201107
0.503497,finance,20201108
0.5108779999999999,finance,20201109
0.505695,finance,20201110
0.50273,finance,20201111
0.49687700000000007,finance,20201112
0.498201,finance,20201113
0.488592,finance,20201114
0.48644799999999994,finance,20201115
0.477174,finance,20201116
0.47715100000000005,finance,20201117
0.48642700000000005,finance,20201118
0.487044,finance,20201119
0.484263,finance,20201120
0.485493,finance,20201121
0.48597299999999993,finance,20201122
0.483443,finance,20201123
0.487176,finance,20201124
0.48497399999999996,finance,20201125
0.48432700000000006,finance,20201126
0.48452,finance,20201127
0.48247700000000004,finance,20201128
0.482471,finance,20201129
0.482918,finance,20201130
0.481138,finance,20201201
0.47968,finance,20201202
0.48039,finance,20201203
0.477447,finance,20201204
0.472842,finance,20201205
0.468645,finance,20201206
0.466239,finance,20201207
0.46157299999999996,finance,20201208
0.4569,finance,20201209
0.45483199999999996,finance,20201210
0.45587799999999995,finance,20201211
0.457012,finance,20201212
0.459396,finance,20201213
0.45684300000000005,finance,20201214
0.455929,finance,20201215
0.46025200000000005,finance,20201216
0.457421,finance,20201217
0.457221,finance,20201218
0.464395,finance,20201219
0.46226999999999996,finance,20201220
0.463559,finance,20201221
0.465913,finance,20201222
0.463368,finance,20201223
0.460793,finance,20201224
0.453404,finance,20201225
0.44331400000000004,finance,20201226
0.43913100000000005,finance,20201227
0.44109,finance,20201228
0.439637,finance,20201229
0.44215600000000005,finance,20201230
0.44396599999999997,finance,20210101
0.45072,finance,20210102
0.453455,finance,20210104
0.457067,finance,20210105
0.456991,finance,20210106
0.462765,finance,20210107
0.466562,finance,20210108
0.461668,finance,20210109
0.461761,finance,20210110
0.46210100000000004,finance,20210111
0.46221,finance,20210112
0.46165600000000007,finance,20210113
0.460114,finance,20210114
0.45903,finance,20210115
0.457532,finance,20210116
0.457161,finance,20210117
0.460983,finance,20210118
0.460236,finance,20210119
0.45836899999999997,finance,20210120
0.461074,finance,20210121
0.463974,finance,20210122
0.462954,finance,20210123
0.45893100000000003,finance,20210124
0.453437,finance,20210125
0.451325,finance,20210126
0.449942,finance,20210127
0.44876499999999997,finance,20210128
0.44403400000000004,finance,20210129
0.44434799999999997,finance,20210130
0.44608100000000006,finance,20210201
0.44563400000000003,finance,20210202
0.44980200000000004,finance,20210203
0.44609799999999994,finance,20210204
0.44454799999999994,finance,20210205
0.44640799999999997,finance,20210206
0.456692,finance,20210207
0.454999,finance,20210208
0.45333500000000004,finance,20210209
0.449511,finance,20210210
0.45076499999999997,finance,20210211
0.455879,finance,20210212
0.45414399999999994,finance,20210213
0.441388,finance,20210214
0.44014200000000003,finance,20210215
0.44368900000000006,finance,20210216
0.440301,finance,20210217
0.437989,finance,20210218
0.436855,finance,20210219
0.439904,finance,20210220
0.441468,finance,20210221
0.443053,finance,20210222
0.435918,finance,20210223
0.43678,finance,20210224
0.011153,anosmia,20200501
0.011976,anosmia,20200502
0.01289,anosmia,20200503
0.013252000000000002,anosmia,20200504
0.013068000000000001,anosmia,20200505
0.012569,anosmia,20200506
0.012087,anosmia,20200507
0.012469,anosmia,20200508
0.011987000000000001,anosmia,20200509
0.011683,anosmia,20200510
0.011329,anosmia,20200511
0.011212,anosmia,20200512
0.011403,anosmia,20200513
0.011894,anosmia,20200514
0.011363,anosmia,20200515
0.012014,anosmia,20200516
0.012941999999999999,anosmia,20200517
0.013318,anosmia,20200518
0.013517,anosmia,20200519
0.013178,anosmia,20200520
0.013037,anosmia,20200521
0.013279,anosmia,20200522
0.013016999999999999,anosmia,20200523
0.011469,anosmia,20200524
0.010946,anosmia,20200525
0.011105,anosmia,20200526
0.011405,anosmia,20200527
0.010916,anosmia,20200528
0.01065,anosmia,20200529
0.011168,anosmia,20200530
0.012117000000000001,anosmia,20200601
0.0121,anosmia,20200602
0.012231,anosmia,20200603
0.012546,anosmia,20200604
0.013102,anosmia,20200605
0.013434,anosmia,20200606
0.014636000000000001,anosmia,20200607
0.014774,anosmia,20200608
0.01488,anosmia,20200609
0.014998,anosmia,20200610
0.015671,anosmia,20200611
0.014897,anosmia,20200612
0.014003999999999999,anosmia,20200613
0.012834,anosmia,20200614
0.011951,anosmia,20200615
0.011621,anosmia,20200616
0.012301000000000001,anosmia,20200617
0.011678000000000001,anosmia,20200618
0.01234,anosmia,20200619
0.012006999999999999,anosmia,20200620
0.012766,anosmia,20200621
0.014252,anosmia,20200622
0.014265,anosmia,20200623
0.01439,anosmia,20200624
0.014575,anosmia,20200625
0.013974,anosmia,20200626
0.014138999999999999,anosmia,20200627
0.013590999999999999,anosmia,20200628
0.01258,anosmia,20200629
0.01289,anosmia,20200630
0.011488,anosmia,20200701
0.01125,anosmia,20200702
0.011222,anosmia,20200703
0.011529000000000001,anosmia,20200704
0.010846,anosmia,20200705
0.011559999999999999,anosmia,20200706
0.010804000000000001,anosmia,20200707
0.011040000000000001,anosmia,20200708
0.011415,anosmia,20200709
0.011205,anosmia,20200710
0.011243000000000001,anosmia,20200711
0.011677,anosmia,20200712
0.010959,anosmia,20200713
0.011092,anosmia,20200714
0.011444,anosmia,20200715
0.010799,anosmia,20200716
0.012409,anosmia,20200717
0.012403,anosmia,20200718
0.012259,anosmia,20200719
0.012369,anosmia,20200720
0.013569999999999999,anosmia,20200721
0.014216,anosmia,20200722
0.014538999999999998,anosmia,20200723
0.014612,anosmia,20200724
0.014358000000000001,anosmia,20200725
0.015776,anosmia,20200726
0.01611,anosmia,20200727
0.015228,anosmia,20200728
0.014672,anosmia,20200729
0.014634999999999999,anosmia,20200730
0.014286000000000002,anosmia,20200801
0.013006,anosmia,20200802
0.012794,anosmia,20200803
0.012473999999999999,anosmia,20200804
0.012676,anosmia,20200805
0.013321000000000001,anosmia,20200806
0.013568,anosmia,20200807
0.012798,anosmia,20200808
0.013324,anosmia,20200809
0.013307,anosmia,20200810
0.014411000000000002,anosmia,20200811
0.014288,anosmia,20200812
0.014875999999999999,anosmia,20200813
0.014806,anosmia,20200814
0.015909,anosmia,20200815
0.016418000000000002,anosmia,20200816
0.016935,anosmia,20200817
0.016558,anosmia,20200818
0.017977,anosmia,20200819
0.017730000000000003,anosmia,20200820
0.017641,anosmia,20200821
0.017498,anosmia,20200822
0.01732,anosmia,20200823
0.016531999999999998,anosmia,20200824
0.016952000000000002,anosmia,20200825
0.015487,anosmia,20200826
0.015766,anosmia,20200827
0.015815,anosmia,20200828
0.015026,anosmia,20200829
0.014828000000000001,anosmia,20200830
0.015525,anosmia,20200901
0.015441,anosmia,20200902
0.014352,anosmia,20200903
0.014952000000000002,anosmia,20200904
0.015463,anosmia,20200905
0.01523,anosmia,20200906
0.015704,anosmia,20200907
0.01404,anosmia,20200908
0.014978,anosmia,20200909
0.01556,anosmia,20200910
0.015936000000000002,anosmia,20200911
0.016641999999999997,anosmia,20200912
0.017461,anosmia,20200913
0.020191,anosmia,20200914
0.021202000000000002,anosmia,20200915
0.021356,anosmia,20200916
0.021533,anosmia,20200917
0.023677,anosmia,20200918
0.024956,anosmia,20200919
0.025297999999999998,anosmia,20200920
0.023993,anosmia,20200921
0.024162,anosmia,20200922
0.024498,anosmia,20200923
0.025282,anosmia,20200924
0.022846,anosmia,20200925
0.02083,anosmia,20200926
0.020459,anosmia,20200927
0.020891999999999997,anosmia,20200928
0.020926,anosmia,20200929
0.020425,anosmia,20200930
0.020093,anosmia,20201001
0.020623,anosmia,20201002
0.022665,anosmia,20201003
0.023717,anosmia,20201004
0.023678,anosmia,20201005
0.025648,anosmia,20201006
0.025387,anosmia,20201007
0.027487,anosmia,20201008
0.027736,anosmia,20201009
0.027485000000000002,anosmia,20201010
0.027492000000000003,anosmia,20201011
0.026722000000000003,anosmia,20201012
0.025787,anosmia,20201013
0.027043,anosmia,20201014
0.026976999999999998,anosmia,20201015
0.026978,anosmia,20201016
0.027241,anosmia,20201017
0.029738,anosmia,20201018
0.032833,anosmia,20201019
0.03425,anosmia,20201020
0.036641,anosmia,20201021
0.037741000000000004,anosmia,20201022
0.040882,anosmia,20201023
0.043274,anosmia,20201024
0.045928,anosmia,20201025
0.047318,anosmia,20201026
0.050682,anosmia,20201027
0.054278,anosmia,20201028
0.06029400000000001,anosmia,20201029
0.062542,anosmia,20201030
0.068377,anosmia,20201101
0.068457,anosmia,20201102
0.069218,anosmia,20201103
0.07018300000000001,anosmia,20201104
0.068449,anosmia,20201105
0.066778,anosmia,20201106
0.06629600000000001,anosmia,20201107
0.067652,anosmia,20201108
0.067989,anosmia,20201109
0.0684,anosmia,20201110
0.06737699999999999,anosmia,20201111
0.06769800000000001,anosmia,20201112
0.073233,anosmia,20201113
0.074404,anosmia,20201114
0.07094,anosmia,20201115
0.069885,anosmia,20201116
0.06798,anosmia,20201117
0.070474,anosmia,20201118
0.069112,anosmia,20201119
0.06757200000000001,anosmia,20201120
0.064966,anosmia,20201121
0.065025,anosmia,20201122
0.062902,anosmia,20201123
0.062317,anosmia,20201124
0.060256,anosmia,20201125
0.05782999999999999,anosmia,20201126
0.05575700000000001,anosmia,20201127
0.057634000000000005,anosmia,20201128
0.056290999999999994,anosmia,20201129
0.05566,anosmia,20201130
0.052971000000000004,anosmia,20201201
0.050617,anosmia,20201202
0.050018,anosmia,20201203
0.04805,anosmia,20201204
0.045033,anosmia,20201205
0.045165,anosmia,20201206
0.047721,anosmia,20201207
0.048567,anosmia,20201208
0.048185000000000006,anosmia,20201209
0.049770999999999996,anosmia,20201210
0.050699,anosmia,20201211
0.05260499999999999,anosmia,20201212
0.051428999999999996,anosmia,20201213
0.04774,anosmia,20201214
0.047437,anosmia,20201215
0.048983,anosmia,20201216
0.047869999999999996,anosmia,20201217
0.047777,anosmia,20201218
0.045838,anosmia,20201219
0.045763,anosmia,20201220
0.046136,anosmia,20201221
0.044907,anosmia,20201222
0.04281,anosmia,20201223
0.041819,anosmia,20201224
0.043123,anosmia,20201225
0.043692,anosmia,20201226
0.043273,anosmia,20201227
0.044106,anosmia,20201228
0.045999,anosmia,20201229
0.047474,anosmia,20201230
0.04531,anosmia,20210101
0.045645,anosmia,20210102
0.043715,anosmia,20210104
0.043166,anosmia,20210105
0.04332,anosmia,20210106
0.042635,anosmia,20210107
0.041439,anosmia,20210108
0.040217,anosmia,20210109
0.040297,anosmia,20210110
0.040305,anosmia,20210111
0.040073000000000004,anosmia,20210112
0.038702,anosmia,20210113
0.038689999999999995,anosmia,20210114
0.038113,anosmia,20210115
0.038213,anosmia,20210116
0.037528,anosmia,20210117
0.037021,anosmia,20210118
0.037685,anosmia,20210119
0.036456999999999996,anosmia,20210120
0.036177999999999995,anosmia,20210121
0.037382,anosmia,20210122
0.036749000000000004,anosmia,20210123
0.036525,anosmia,20210124
0.036314,anosmia,20210125
0.034194999999999996,anosmia,20210126
0.034247,anosmia,20210127
0.034316,anosmia,20210128
0.034843,anosmia,20210129
0.033722,anosmia,20210130
0.034332,anosmia,20210201
0.034892,anosmia,20210202
0.035269999999999996,anosmia,20210203
0.035322000000000006,anosmia,20210204
0.035381,anosmia,20210205
0.036742000000000004,anosmia,20210206
0.034929,anosmia,20210207
0.035017,anosmia,20210208
0.034574,anosmia,20210209
0.034787,anosmia,20210210
0.034825,anosmia,20210211
0.03234,anosmia,20210212
0.032864,anosmia,20210213
0.032803,anosmia,20210214
0.034048,anosmia,20210215
0.035782999999999995,anosmia,20210216
0.035437,anosmia,20210217
0.034782,anosmia,20210218
0.036378,anosmia,20210219
0.035716000000000005,anosmia,20210220
0.036425,anosmia,20210221
0.035826,anosmia,20210222
0.03413,anosmia,20210223
0.034131,anosmia,20210224
0.54697,vaccine_acpt,20201221
0.574443,vaccine_acpt,20201222
0.5915630000000001,vaccine_acpt,20201223
0.59107,vaccine_acpt,20201224
0.6008020000000001,vaccine_acpt,20201225
0.601128,vaccine_acpt,20201226
0.613351,vaccine_acpt,20201227
0.6317689999999999,vaccine_acpt,20201228
0.6385270000000001,vaccine_acpt,20201229
0.643782,vaccine_acpt,20201230
0.659258,vaccine_acpt,20210101
0.668806,vaccine_acpt,20210102
0.6781699999999999,vaccine_acpt,20210104
0.6857810000000001,vaccine_acpt,20210105
0.690066,vaccine_acpt,20210106
0.691362,vaccine_acpt,20210107
0.696659,vaccine_acpt,20210108
0.7010310000000001,vaccine_acpt,20210109
0.703652,vaccine_acpt,20210110
0.705912,vaccine_acpt,20210111
0.708271,vaccine_acpt,20210112
0.713274,vaccine_acpt,20210113
0.713936,vaccine_acpt,20210114
0.711613,vaccine_acpt,20210115
0.7107319999999999,vaccine_acpt,20210116
0.713785,vaccine_acpt,20210117
0.71008,vaccine_acpt,20210118
0.7045819999999999,vaccine_acpt,20210119
0.700548,vaccine_acpt,20210120
0.699843,vaccine_acpt,20210121
0.7042970000000001,vaccine_acpt,20210122
0.704317,vaccine_acpt,20210123
0.6933520000000001,vaccine_acpt,20210124
0.6943520000000001,vaccine_acpt,20210125
0.6950529999999999,vaccine_acpt,20210126
0.694491,vaccine_acpt,20210127
0.690263,vaccine_acpt,20210128
0.6832779999999999,vaccine_acpt,20210129
0.682109,vaccine_acpt,20210130
0.6822699999999999,vaccine_acpt,20210201
0.681266,vaccine_acpt,20210202
0.679543,vaccine_acpt,20210203
0.681758,vaccine_acpt,20210204
0.68153,vaccine_acpt,20210205
0.678982,vaccine_acpt,20210206
0.67672,vaccine_acpt,20210207
0.677182,vaccine_acpt,20210208
0.6779930000000001,vaccine_acpt,20210209
0.677313,vaccine_acpt,20210210
0.677288,vaccine_acpt,20210211
0.67499,vaccine_acpt,20210212
0.674284,vaccine_acpt,20210213
0.671261,vaccine_acpt,20210214
0.6730010000000001,vaccine_acpt,20210215
0.6725,vaccine_acpt,20210216
0.671229,vaccine_acpt,20210217
0.66747,vaccine_acpt,20210218
0.669081,vaccine_acpt,20210219
0.664389,vaccine_acpt,20210220
0.661979,vaccine_acpt,20210221
0.658672,vaccine_acpt,20210222
0.657155,vaccine_acpt,20210223
0.655806,vaccine_acpt,20210224
0.016196000000000002,covid_vaccine,20210105
0.029383,covid_vaccine,20210106
0.030247000000000003,covid_vaccine,20210107
0.028897000000000003,covid_vaccine,20210108
0.030722000000000003,covid_vaccine,20210109
0.030405,covid_vaccine,20210110
0.031411,covid_vaccine,20210111
0.033034,covid_vaccine,20210112
0.036106,covid_vaccine,20210113
0.039454,covid_vaccine,20210114
0.043930000000000004,covid_vaccine,20210115
0.045877,covid_vaccine,20210116
0.049460000000000004,covid_vaccine,20210117
0.051380999999999996,covid_vaccine,20210118
0.053426999999999995,covid_vaccine,20210119
0.053923,covid_vaccine,20210120
0.054471000000000006,covid_vaccine,20210121
0.055024,covid_vaccine,20210122
0.055478999999999994,covid_vaccine,20210123
0.058096,covid_vaccine,20210124
0.05980800000000001,covid_vaccine,20210125
0.063614,covid_vaccine,20210126
0.066949,covid_vaccine,20210127
0.06878,covid_vaccine,20210128
0.070824,covid_vaccine,20210129
0.074972,covid_vaccine,20210130
0.080474,covid_vaccine,20210201
0.080282,covid_vaccine,20210202
0.081236,covid_vaccine,20210203
0.082725,covid_vaccine,20210204
0.083584,covid_vaccine,20210205
0.085293,covid_vaccine,20210206
0.08636100000000001,covid_vaccine,20210207
0.086129,covid_vaccine,20210208
0.089151,covid_vaccine,20210209
0.092475,covid_vaccine,20210210
0.09426699999999999,covid_vaccine,20210211
0.09473999999999999,covid_vaccine,20210212
0.1003,covid_vaccine,20210213
0.102702,covid_vaccine,20210214
0.107304,covid_vaccine,20210215
0.107551,covid_vaccine,20210216
0.10823900000000002,covid_vaccine,20210217
0.109675,covid_vaccine,20210218
0.114436,covid_vaccine,20210219
0.11411199999999999,covid_vaccine,20210220
0.116461,covid_vaccine,20210221
0.116997,covid_vaccine,20210222
0.11733299999999999,covid_vaccine,20210223
0.117993,covid_vaccine,20210224
0.325106,trust_fam,20201221
0.322162,trust_fam,20201222
0.317004,trust_fam,20201223
0.316366,trust_fam,20201224
0.321955,trust_fam,20201225
0.323336,trust_fam,20201226
0.324939,trust_fam,20201227
0.32569699999999996,trust_fam,20201228
0.325902,trust_fam,20201229
0.326151,trust_fam,20201230
0.329331,trust_fam,20210101
0.33221999999999996,trust_fam,20210102
0.339265,trust_fam,20210104
0.342087,trust_fam,20210105
0.346394,trust_fam,20210106
0.34880700000000003,trust_fam,20210107
0.35010399999999997,trust_fam,20210108
0.34680700000000003,trust_fam,20210109
0.346986,trust_fam,20210110
0.347923,trust_fam,20210111
0.34842199999999995,trust_fam,20210112
0.37306500000000004,trust_healthcare,20201221
0.365849,trust_healthcare,20201222
0.375481,trust_healthcare,20201223
0.37331,trust_healthcare,20201224
0.381108,trust_healthcare,20201225
0.37593000000000004,trust_healthcare,20201226
0.373187,trust_healthcare,20201227
0.377477,trust_healthcare,20201228
0.37338499999999997,trust_healthcare,20201229
0.368551,trust_healthcare,20201230
0.366243,trust_healthcare,20210101
0.369415,trust_healthcare,20210102
0.371142,trust_healthcare,20210104
0.375809,trust_healthcare,20210105
0.379385,trust_healthcare,20210106
0.381179,trust_healthcare,20210107
0.383071,trust_healthcare,20210108
0.380244,trust_healthcare,20210109
0.38055100000000003,trust_healthcare,20210110
0.378424,trust_healthcare,20210111
0.377892,trust_healthcare,20210112
0.373252,trust_healthcare,20210113
0.365205,trust_healthcare,20210114
0.361148,trust_healthcare,20210115
0.360196,trust_healthcare,20210116
0.360552,trust_healthcare,20210117
0.359063,trust_healthcare,20210118
0.353916,trust_healthcare,20210119
0.357471,trust_healthcare,20210120
0.3612,trust_healthcare,20210121
0.362634,trust_healthcare,20210122
0.363966,trust_healthcare,20210123
0.35461,trust_healthcare,20210124
0.352631,trust_healthcare,20210125
0.354306,trust_healthcare,20210126
0.354846,trust_healthcare,20210127
0.352037,trust_healthcare,20210128
0.351581,trust_healthcare,20210129
0.349932,trust_healthcare,20210130
0.351457,trust_healthcare,20210201
0.348855,trust_healthcare,20210202
0.344665,trust_healthcare,20210203
0.350159,trust_healthcare,20210204
0.34746,trust_healthcare,20210205
0.347615,trust_healthcare,20210206
0.3483,trust_healthcare,20210207
0.350235,trust_healthcare,20210208
0.35811,trust_healthcare,20210209
0.36393400000000004,trust_healthcare,20210210
0.351489,trust_healthcare,20210211
0.37096,trust_healthcare,20210212
0.368884,trust_healthcare,20210213
0.380715,trust_healthcare,20210214
0.37606,trust_healthcare,20210215
0.371658,trust_who,20201221
0.372087,trust_who,20201222
0.373987,trust_who,20201223
0.37601599999999996,trust_who,20201224
0.377708,trust_who,20201225
0.37139,trust_who,20201226
0.369338,trust_who,20201227
0.36857199999999996,trust_who,20201228
0.362151,trust_who,20201229
0.359055,trust_who,20201230
0.355261,trust_who,20210101
0.357216,trust_who,20210102
0.35837399999999997,trust_who,20210104
0.359205,trust_who,20210105
0.355011,trust_who,20210106
0.35700000000000004,trust_who,20210107
0.355122,trust_who,20210108
0.353707,trust_who,20210109
0.35232399999999997,trust_who,20210110
0.350177,trust_who,20210111
0.353482,trust_who,20210112
0.35275500000000004,trust_who,20210113
0.34831799999999996,trust_who,20210114
0.347702,trust_who,20210115
0.347576,trust_who,20210116
0.35224099999999997,trust_who,20210117
0.35092199999999996,trust_who,20210118
0.346127,trust_who,20210119
0.350956,trust_who,20210120
0.352758,trust_who,20210121
0.355245,trust_who,20210122
0.35606,trust_who,20210123
0.350475,trust_who,20210124
0.354197,trust_who,20210125
0.356119,trust_who,20210126
0.357657,trust_who,20210127
0.35798800000000003,trust_who,20210128
0.357211,trust_who,20210129
0.359482,trust_who,20210130
0.35835500000000003,trust_who,20210201
0.357211,trust_who,20210202
0.356202,trust_who,20210203
0.361644,trust_who,20210204
0.359562,trust_who,20210205
0.355385,trust_who,20210206
0.35363,trust_who,20210207
0.349752,trust_who,20210208
0.352563,trust_who,20210209
0.35375,trust_who,20210210
0.348532,trust_who,20210211
0.354597,trust_who,20210212
0.358825,trust_who,20210213
0.363271,trust_who,20210214
0.36501300000000003,trust_who,20210215
0.36485300000000004,trust_who,20210216
0.35944899999999996,trust_who,20210217
0.35634299999999997,trust_who,20210218
0.351864,trust_who,20210219
0.347916,trust_who,20210220
0.346773,trust_who,20210221
0.344958,trust_who,20210222
0.344379,trust_who,20210223
