Percent,Indicator,Date
0.362338,wash_hands_24h_7orMore,20210109
0.366892,wash_hands_24h_7orMore,20210110
0.375282,wash_hands_24h_7orMore,20210111
0.348727,wash_hands_24h_7orMore,20210112
0.371802,wash_hands_24h_7orMore,20210113
0.36496300000000004,wash_hands_24h_7orMore,20210114
0.35080500000000003,wash_hands_24h_7orMore,20210115
0.354457,wash_hands_24h_7orMore,20210116
0.36456,wash_hands_24h_7orMore,20210117
0.38197600000000004,wash_hands_24h_7orMore,20210118
0.36379,wash_hands_24h_7orMore,20210119
0.350058,wash_hands_24h_7orMore,20210120
0.35677,wash_hands_24h_7orMore,20210121
0.341573,wash_hands_24h_7orMore,20210122
0.34923899999999997,wash_hands_24h_7orMore,20210123
0.363291,wash_hands_24h_7orMore,20210124
0.361296,wash_hands_24h_7orMore,20210125
0.36836399999999997,wash_hands_24h_7orMore,20210126
0.35489699999999996,wash_hands_24h_7orMore,20210127
0.350015,wash_hands_24h_7orMore,20210128
0.352542,wash_hands_24h_7orMore,20210129
0.33316100000000004,wash_hands_24h_7orMore,20210130
0.381846,wash_hands_24h_7orMore,20210131
0.33629899999999996,wash_hands_24h_7orMore,20210201
0.34888,wash_hands_24h_7orMore,20210202
0.35481999999999997,wash_hands_24h_7orMore,20210203
0.355027,wash_hands_24h_7orMore,20210204
0.347385,wash_hands_24h_7orMore,20210205
0.343851,wash_hands_24h_7orMore,20210206
0.36583499999999997,wash_hands_24h_7orMore,20210207
0.370147,wash_hands_24h_7orMore,20210208
0.36637,wash_hands_24h_7orMore,20210209
0.368386,wash_hands_24h_7orMore,20210210
0.358476,wash_hands_24h_7orMore,20210211
0.360685,wash_hands_24h_7orMore,20210212
0.364156,wash_hands_24h_7orMore,20210213
0.3713,wash_hands_24h_7orMore,20210214
0.361854,wash_hands_24h_7orMore,20210215
0.36334,wash_hands_24h_7orMore,20210216
0.362212,wash_hands_24h_7orMore,20210217
0.360892,wash_hands_24h_7orMore,20210218
0.352501,wash_hands_24h_7orMore,20210219
0.354389,wash_hands_24h_7orMore,20210220
0.38540599999999997,wash_hands_24h_7orMore,20210221
0.36107399999999995,wash_hands_24h_7orMore,20210222
0.60464,wash_hands_24h_7orMore,20200627
0.6015159999999999,wash_hands_24h_7orMore,20200628
0.5824010000000001,wash_hands_24h_7orMore,20200629
0.614064,wash_hands_24h_7orMore,20200630
0.606312,wash_hands_24h_7orMore,20200701
0.6084729999999999,wash_hands_24h_7orMore,20200702
0.59485,wash_hands_24h_7orMore,20200703
0.5958680000000001,wash_hands_24h_7orMore,20200704
0.576225,wash_hands_24h_7orMore,20200705
0.580553,wash_hands_24h_7orMore,20200706
0.589825,wash_hands_24h_7orMore,20200707
0.581465,wash_hands_24h_7orMore,20200708
0.616846,wash_hands_24h_7orMore,20200709
0.610193,wash_hands_24h_7orMore,20200710
0.601913,wash_hands_24h_7orMore,20200711
0.569592,wash_hands_24h_7orMore,20200712
0.572546,wash_hands_24h_7orMore,20200713
0.561818,wash_hands_24h_7orMore,20200714
0.5860270000000001,wash_hands_24h_7orMore,20200715
0.5995,wash_hands_24h_7orMore,20200716
0.6072390000000001,wash_hands_24h_7orMore,20200717
0.609132,wash_hands_24h_7orMore,20200718
0.5898260000000001,wash_hands_24h_7orMore,20200719
0.5951310000000001,wash_hands_24h_7orMore,20200720
0.599919,wash_hands_24h_7orMore,20200721
0.622738,wash_hands_24h_7orMore,20200722
0.614722,wash_hands_24h_7orMore,20200723
0.589132,wash_hands_24h_7orMore,20200724
0.614351,wash_hands_24h_7orMore,20200725
0.592364,wash_hands_24h_7orMore,20200726
0.582329,wash_hands_24h_7orMore,20200727
0.610788,wash_hands_24h_7orMore,20200728
0.583175,wash_hands_24h_7orMore,20200729
0.6079600000000001,wash_hands_24h_7orMore,20200730
0.605159,wash_hands_24h_7orMore,20200731
0.620243,wash_hands_24h_7orMore,20200801
0.574496,wash_hands_24h_7orMore,20200802
0.5732510000000001,wash_hands_24h_7orMore,20200803
0.579781,wash_hands_24h_7orMore,20200804
0.590024,wash_hands_24h_7orMore,20200805
0.590008,wash_hands_24h_7orMore,20200806
0.601179,wash_hands_24h_7orMore,20200807
0.596111,wash_hands_24h_7orMore,20200808
0.585245,wash_hands_24h_7orMore,20200809
0.565956,wash_hands_24h_7orMore,20200810
0.590014,wash_hands_24h_7orMore,20200811
0.5897319999999999,wash_hands_24h_7orMore,20200812
0.5811890000000001,wash_hands_24h_7orMore,20200813
0.597022,wash_hands_24h_7orMore,20200814
0.579854,wash_hands_24h_7orMore,20200815
0.566344,wash_hands_24h_7orMore,20200816
0.580912,wash_hands_24h_7orMore,20200817
0.58433,wash_hands_24h_7orMore,20200818
0.5926,wash_hands_24h_7orMore,20200819
0.592589,wash_hands_24h_7orMore,20200820
0.5937819999999999,wash_hands_24h_7orMore,20200821
0.614309,wash_hands_24h_7orMore,20200822
0.559424,wash_hands_24h_7orMore,20200823
0.579045,wash_hands_24h_7orMore,20200824
0.593497,wash_hands_24h_7orMore,20200825
0.5778,wash_hands_24h_7orMore,20200826
0.620207,wash_hands_24h_7orMore,20200827
0.567815,wash_hands_24h_7orMore,20200828
0.592482,wash_hands_24h_7orMore,20200829
0.590869,wash_hands_24h_7orMore,20200830
0.576843,wash_hands_24h_7orMore,20200831
0.584913,wash_hands_24h_7orMore,20200901
0.587516,wash_hands_24h_7orMore,20200902
0.607712,wash_hands_24h_7orMore,20200903
0.5989899999999999,wash_hands_24h_7orMore,20200904
0.601576,wash_hands_24h_7orMore,20200905
0.579438,wash_hands_24h_7orMore,20200906
0.601548,wash_hands_24h_7orMore,20200907
0.582673,wash_hands_24h_7orMore,20200908
0.615927,wash_hands_24h_7orMore,20200909
0.606097,wash_hands_24h_7orMore,20200910
0.612582,wash_hands_24h_7orMore,20200911
0.611875,wash_hands_24h_7orMore,20200912
0.592055,wash_hands_24h_7orMore,20200913
0.595143,wash_hands_24h_7orMore,20200914
0.607214,wash_hands_24h_7orMore,20200915
0.619855,wash_hands_24h_7orMore,20200916
0.621362,wash_hands_24h_7orMore,20200917
0.607031,wash_hands_24h_7orMore,20200918
0.611704,wash_hands_24h_7orMore,20200919
0.590386,wash_hands_24h_7orMore,20200920
0.5948289999999999,wash_hands_24h_7orMore,20200921
0.611259,wash_hands_24h_7orMore,20200922
0.613799,wash_hands_24h_7orMore,20200923
0.597354,wash_hands_24h_7orMore,20200924
0.58682,wash_hands_24h_7orMore,20200925
0.608219,wash_hands_24h_7orMore,20200926
0.5781109999999999,wash_hands_24h_7orMore,20200927
0.5845319999999999,wash_hands_24h_7orMore,20200928
0.595024,wash_hands_24h_7orMore,20200929
0.6098520000000001,wash_hands_24h_7orMore,20200930
0.584913,wash_hands_24h_7orMore,20200901
0.587516,wash_hands_24h_7orMore,20200902
0.607712,wash_hands_24h_7orMore,20200903
0.5989899999999999,wash_hands_24h_7orMore,20200904
0.601576,wash_hands_24h_7orMore,20200905
0.579438,wash_hands_24h_7orMore,20200906
0.601548,wash_hands_24h_7orMore,20200907
0.582673,wash_hands_24h_7orMore,20200908
0.615927,wash_hands_24h_7orMore,20200909
0.579136,wash_hands_24h_7orMore,20201010
0.550808,wash_hands_24h_7orMore,20201011
0.574459,wash_hands_24h_7orMore,20201012
0.581847,wash_hands_24h_7orMore,20201013
0.603939,wash_hands_24h_7orMore,20201014
0.567597,wash_hands_24h_7orMore,20201015
0.585082,wash_hands_24h_7orMore,20201016
0.601453,wash_hands_24h_7orMore,20201017
0.5739989999999999,wash_hands_24h_7orMore,20201018
0.5724060000000001,wash_hands_24h_7orMore,20201019
0.601332,wash_hands_24h_7orMore,20201020
0.587724,wash_hands_24h_7orMore,20201021
0.581468,wash_hands_24h_7orMore,20201022
0.598381,wash_hands_24h_7orMore,20201023
0.601079,wash_hands_24h_7orMore,20201024
0.564893,wash_hands_24h_7orMore,20201025
0.555796,wash_hands_24h_7orMore,20201026
0.595902,wash_hands_24h_7orMore,20201027
0.578327,wash_hands_24h_7orMore,20201028
0.573285,wash_hands_24h_7orMore,20201029
0.5989899999999999,wash_hands_24h_7orMore,20201030
0.57353,wash_hands_24h_7orMore,20201031
0.593016,wash_hands_24h_7orMore,20201001
0.585043,wash_hands_24h_7orMore,20201002
0.570758,wash_hands_24h_7orMore,20201003
0.579253,wash_hands_24h_7orMore,20201004
0.593585,wash_hands_24h_7orMore,20201005
0.581425,wash_hands_24h_7orMore,20201006
0.599471,wash_hands_24h_7orMore,20201007
0.5911,wash_hands_24h_7orMore,20201008
0.6146020000000001,wash_hands_24h_7orMore,20201009
0.541083,wash_hands_24h_7orMore,20201110
0.560611,wash_hands_24h_7orMore,20201111
0.558388,wash_hands_24h_7orMore,20201112
0.563088,wash_hands_24h_7orMore,20201113
0.551884,wash_hands_24h_7orMore,20201114
0.5164979999999999,wash_hands_24h_7orMore,20201115
0.561782,wash_hands_24h_7orMore,20201116
0.555281,wash_hands_24h_7orMore,20201117
0.5473979999999999,wash_hands_24h_7orMore,20201118
0.5608850000000001,wash_hands_24h_7orMore,20201119
0.5846779999999999,wash_hands_24h_7orMore,20201120
0.591978,wash_hands_24h_7orMore,20201121
0.553072,wash_hands_24h_7orMore,20201122
0.554682,wash_hands_24h_7orMore,20201123
0.570724,wash_hands_24h_7orMore,20201124
0.576962,wash_hands_24h_7orMore,20201125
0.560431,wash_hands_24h_7orMore,20201126
0.562584,wash_hands_24h_7orMore,20201127
0.570491,wash_hands_24h_7orMore,20201128
0.527187,wash_hands_24h_7orMore,20201129
0.534768,wash_hands_24h_7orMore,20201130
0.526698,wash_hands_24h_7orMore,20201101
0.567797,wash_hands_24h_7orMore,20201102
0.5575479999999999,wash_hands_24h_7orMore,20201103
0.561673,wash_hands_24h_7orMore,20201104
0.557892,wash_hands_24h_7orMore,20201105
0.563396,wash_hands_24h_7orMore,20201106
0.583488,wash_hands_24h_7orMore,20201107
0.5225380000000001,wash_hands_24h_7orMore,20201108
0.575096,wash_hands_24h_7orMore,20201109
0.573811,wash_hands_24h_7orMore,20201210
0.5536300000000001,wash_hands_24h_7orMore,20201211
0.544779,wash_hands_24h_7orMore,20201212
0.537033,wash_hands_24h_7orMore,20201213
0.551333,wash_hands_24h_7orMore,20201214
0.552541,wash_hands_24h_7orMore,20201215
0.565446,wash_hands_24h_7orMore,20201216
0.571774,wash_hands_24h_7orMore,20201217
0.5680350000000001,wash_hands_24h_7orMore,20201218
0.561027,wash_hands_24h_7orMore,20201219
0.55129,wash_hands_24h_7orMore,20201220
0.581893,wash_hands_24h_7orMore,20201221
0.561711,wash_hands_24h_7orMore,20201222
0.568092,wash_hands_24h_7orMore,20201223
0.581611,wash_hands_24h_7orMore,20201224
0.549226,wash_hands_24h_7orMore,20201225
0.559142,wash_hands_24h_7orMore,20201226
0.537337,wash_hands_24h_7orMore,20201227
0.5337850000000001,wash_hands_24h_7orMore,20201228
0.544916,wash_hands_24h_7orMore,20201229
0.5484760000000001,wash_hands_24h_7orMore,20201230
0.548469,wash_hands_24h_7orMore,20201231
0.537618,wash_hands_24h_7orMore,20210101
0.517646,wash_hands_24h_7orMore,20210102
0.529978,wash_hands_24h_7orMore,20210103
0.521191,wash_hands_24h_7orMore,20210104
0.554137,wash_hands_24h_7orMore,20210105
0.555601,wash_hands_24h_7orMore,20210106
0.5763050000000001,wash_hands_24h_7orMore,20210107
0.557805,wash_hands_24h_7orMore,20210108
0.549365,wash_hands_24h_7orMore,20210109
0.544784,wash_hands_24h_7orMore,20210110
0.536591,wash_hands_24h_7orMore,20210111
0.56087,wash_hands_24h_7orMore,20210112
0.547672,wash_hands_24h_7orMore,20210113
0.55342,wash_hands_24h_7orMore,20210114
0.560579,wash_hands_24h_7orMore,20210115
0.560499,wash_hands_24h_7orMore,20210116
0.534492,wash_hands_24h_7orMore,20210117
0.528488,wash_hands_24h_7orMore,20210118
0.546948,wash_hands_24h_7orMore,20210119
0.5693060000000001,wash_hands_24h_7orMore,20210120
0.553355,wash_hands_24h_7orMore,20210121
0.579256,wash_hands_24h_7orMore,20210122
0.564901,wash_hands_24h_7orMore,20210123
0.5396340000000001,wash_hands_24h_7orMore,20210124
0.5482779999999999,wash_hands_24h_7orMore,20210125
0.545625,wash_hands_24h_7orMore,20210126
0.5536909999999999,wash_hands_24h_7orMore,20210127
0.567279,wash_hands_24h_7orMore,20210128
0.564588,wash_hands_24h_7orMore,20210129
0.575994,wash_hands_24h_7orMore,20210130
0.522093,wash_hands_24h_7orMore,20210131
0.5616260000000001,wash_hands_24h_7orMore,20210201
0.562895,wash_hands_24h_7orMore,20210202
0.5602229999999999,wash_hands_24h_7orMore,20210203
0.553267,wash_hands_24h_7orMore,20210204
0.571824,wash_hands_24h_7orMore,20210205
0.5750890000000001,wash_hands_24h_7orMore,20210206
0.5362899999999999,wash_hands_24h_7orMore,20210207
0.5403180000000001,wash_hands_24h_7orMore,20210208
0.550988,wash_hands_24h_7orMore,20210209
0.5501,wash_hands_24h_7orMore,20210210
0.559662,wash_hands_24h_7orMore,20210211
0.547801,wash_hands_24h_7orMore,20210212
0.549357,wash_hands_24h_7orMore,20210213
0.526451,wash_hands_24h_7orMore,20210214
0.5440729999999999,wash_hands_24h_7orMore,20210215
0.546752,wash_hands_24h_7orMore,20210216
0.5443,wash_hands_24h_7orMore,20210217
0.5529109999999999,wash_hands_24h_7orMore,20210218
0.549953,wash_hands_24h_7orMore,20210219
0.55861,wash_hands_24h_7orMore,20210220
0.515113,wash_hands_24h_7orMore,20210221
0.54748,wash_hands_24h_7orMore,20210222
0.10800799999999999,cmty_covid,20200501
0.11106500000000001,cmty_covid,20200502
0.093972,cmty_covid,20200503
0.088647,cmty_covid,20200504
0.087992,cmty_covid,20200505
0.096236,cmty_covid,20200506
0.072474,cmty_covid,20200507
0.06286599999999999,cmty_covid,20200508
0.06193099999999999,cmty_covid,20200509
0.060077,cmty_covid,20200510
0.060648,cmty_covid,20200511
0.056712,cmty_covid,20200512
0.056884000000000004,cmty_covid,20200513
0.050692,cmty_covid,20200514
0.06169500000000001,cmty_covid,20200515
0.057503,cmty_covid,20200516
0.058687,cmty_covid,20200517
0.049243,cmty_covid,20200518
0.056366999999999993,cmty_covid,20200519
0.055652,cmty_covid,20200520
0.054585,cmty_covid,20200521
0.054752999999999996,cmty_covid,20200522
0.06135,cmty_covid,20200523
0.050005,cmty_covid,20200524
0.050286000000000004,cmty_covid,20200525
0.050986000000000004,cmty_covid,20200526
0.038179000000000005,cmty_covid,20200527
0.050230000000000004,cmty_covid,20200528
0.051189,cmty_covid,20200529
0.047536,cmty_covid,20200530
0.055557,cmty_covid,20200531
0.045435,cmty_covid,20200601
0.04628,cmty_covid,20200602
0.049091,cmty_covid,20200603
0.047638,cmty_covid,20200604
0.052048000000000004,cmty_covid,20200605
0.047126,cmty_covid,20200606
0.038801,cmty_covid,20200607
0.041993,cmty_covid,20200608
0.050246,cmty_covid,20200609
0.051767999999999995,cmty_covid,20200610
0.032552,cmty_covid,20200611
0.039606999999999996,cmty_covid,20200612
0.040792,cmty_covid,20200613
0.048462,cmty_covid,20200614
0.043098000000000004,cmty_covid,20200615
0.040067,cmty_covid,20200616
0.039913,cmty_covid,20200617
0.041666,cmty_covid,20200618
0.037611,cmty_covid,20200619
0.040483,cmty_covid,20200620
0.039411,cmty_covid,20200621
0.035446,cmty_covid,20200622
0.034115,cmty_covid,20200623
0.033107,cmty_covid,20200624
0.036001,cmty_covid,20200625
0.039238,cmty_covid,20200626
0.036855,cmty_covid,20200627
0.038732,cmty_covid,20200628
0.039192000000000005,cmty_covid,20200629
0.038301999999999996,cmty_covid,20200630
0.04359,cmty_covid,20200701
0.039921,cmty_covid,20200702
0.045135,cmty_covid,20200703
0.038557999999999995,cmty_covid,20200704
0.037380000000000004,cmty_covid,20200705
0.036610000000000004,cmty_covid,20200706
0.037712999999999997,cmty_covid,20200707
0.043518,cmty_covid,20200708
0.046245,cmty_covid,20200709
0.036815,cmty_covid,20200710
0.040792,cmty_covid,20200711
0.042486,cmty_covid,20200712
0.037721,cmty_covid,20200713
0.043094,cmty_covid,20200714
0.047587,cmty_covid,20200715
0.039233,cmty_covid,20200716
0.044505,cmty_covid,20200717
0.048145,cmty_covid,20200718
0.042513,cmty_covid,20200719
0.038525,cmty_covid,20200720
0.043711,cmty_covid,20200721
0.043827,cmty_covid,20200722
0.048951,cmty_covid,20200723
0.052529,cmty_covid,20200724
0.044549,cmty_covid,20200725
0.040273,cmty_covid,20200726
0.042265,cmty_covid,20200727
0.037413999999999996,cmty_covid,20200728
0.040336000000000004,cmty_covid,20200729
0.045192,cmty_covid,20200730
0.049872,cmty_covid,20200731
0.034732,cmty_covid,20200801
0.042662,cmty_covid,20200802
0.033882,cmty_covid,20200803
0.047145,cmty_covid,20200804
0.038983,cmty_covid,20200805
0.047921,cmty_covid,20200806
0.048556,cmty_covid,20200807
0.044506,cmty_covid,20200808
0.040711000000000004,cmty_covid,20200809
0.046956,cmty_covid,20200810
0.040609,cmty_covid,20200811
0.0447,cmty_covid,20200812
0.047894,cmty_covid,20200813
0.042511,cmty_covid,20200814
0.040081,cmty_covid,20200815
0.044325,cmty_covid,20200816
0.053963,cmty_covid,20200817
0.052772,cmty_covid,20200818
0.052837,cmty_covid,20200819
0.053437,cmty_covid,20200820
0.047617,cmty_covid,20200821
0.048794,cmty_covid,20200822
0.058115999999999994,cmty_covid,20200823
0.046643000000000004,cmty_covid,20200824
0.048605,cmty_covid,20200825
0.052198,cmty_covid,20200826
0.050961,cmty_covid,20200827
0.060028,cmty_covid,20200828
0.052376,cmty_covid,20200829
0.048248,cmty_covid,20200830
0.056277,cmty_covid,20200831
0.053266999999999995,cmty_covid,20200901
0.058007,cmty_covid,20200902
0.067466,cmty_covid,20200903
0.058382,cmty_covid,20200904
0.061121,cmty_covid,20200905
0.071512,cmty_covid,20200906
0.062764,cmty_covid,20200907
0.07948,cmty_covid,20200908
0.081888,cmty_covid,20200909
0.084034,cmty_covid,20200910
0.102655,cmty_covid,20200911
0.095525,cmty_covid,20200912
0.091293,cmty_covid,20200913
0.08444,cmty_covid,20200914
0.106458,cmty_covid,20200915
0.093408,cmty_covid,20200916
0.102556,cmty_covid,20200917
0.08101799999999999,cmty_covid,20200918
0.101358,cmty_covid,20200919
0.0946,cmty_covid,20200920
0.101999,cmty_covid,20200921
0.09792999999999999,cmty_covid,20200922
0.093247,cmty_covid,20200923
0.097198,cmty_covid,20200924
0.09388099999999999,cmty_covid,20200925
0.08937300000000001,cmty_covid,20200926
0.087261,cmty_covid,20200927
0.083816,cmty_covid,20200928
0.082821,cmty_covid,20200929
0.080837,cmty_covid,20200930
0.053266999999999995,cmty_covid,20200901
0.058007,cmty_covid,20200902
0.067466,cmty_covid,20200903
0.058382,cmty_covid,20200904
0.061121,cmty_covid,20200905
0.071512,cmty_covid,20200906
0.062764,cmty_covid,20200907
0.07948,cmty_covid,20200908
0.081888,cmty_covid,20200909
0.09941599999999999,cmty_covid,20201010
0.08834299999999999,cmty_covid,20201011
0.10690999999999999,cmty_covid,20201012
0.099151,cmty_covid,20201013
0.105144,cmty_covid,20201014
0.10516500000000001,cmty_covid,20201015
0.10157999999999999,cmty_covid,20201016
0.107019,cmty_covid,20201017
0.11064700000000001,cmty_covid,20201018
0.118493,cmty_covid,20201019
0.11582100000000001,cmty_covid,20201020
0.11405699999999999,cmty_covid,20201021
0.145041,cmty_covid,20201022
0.125638,cmty_covid,20201023
0.122126,cmty_covid,20201024
0.132599,cmty_covid,20201025
0.142732,cmty_covid,20201026
0.132526,cmty_covid,20201027
0.126716,cmty_covid,20201028
0.11240499999999999,cmty_covid,20201029
0.114072,cmty_covid,20201030
0.118219,cmty_covid,20201031
0.088369,cmty_covid,20201001
0.08584800000000001,cmty_covid,20201002
0.082995,cmty_covid,20201003
0.082817,cmty_covid,20201004
0.089279,cmty_covid,20201005
0.088122,cmty_covid,20201006
0.08845700000000001,cmty_covid,20201007
0.097603,cmty_covid,20201008
0.096249,cmty_covid,20201009
0.115196,cmty_covid,20201110
0.120604,cmty_covid,20201111
0.115002,cmty_covid,20201112
0.11792000000000001,cmty_covid,20201113
0.13164800000000002,cmty_covid,20201114
0.108741,cmty_covid,20201115
0.122771,cmty_covid,20201116
0.09209500000000001,cmty_covid,20201117
0.097694,cmty_covid,20201118
0.11685799999999999,cmty_covid,20201119
0.101992,cmty_covid,20201120
0.105216,cmty_covid,20201121
0.087373,cmty_covid,20201122
0.080237,cmty_covid,20201123
0.079231,cmty_covid,20201124
0.089161,cmty_covid,20201125
0.065888,cmty_covid,20201126
0.073753,cmty_covid,20201127
0.082025,cmty_covid,20201128
0.080487,cmty_covid,20201129
0.069146,cmty_covid,20201130
0.133218,cmty_covid,20201101
0.12466600000000001,cmty_covid,20201102
0.129634,cmty_covid,20201103
0.118648,cmty_covid,20201104
0.140989,cmty_covid,20201105
0.121278,cmty_covid,20201106
0.129807,cmty_covid,20201107
0.13464500000000001,cmty_covid,20201108
0.13203499999999999,cmty_covid,20201109
0.071391,cmty_covid,20201210
0.067505,cmty_covid,20201211
0.065275,cmty_covid,20201212
0.078468,cmty_covid,20201213
0.062452999999999995,cmty_covid,20201214
0.072838,cmty_covid,20201215
0.065852,cmty_covid,20201216
0.065249,cmty_covid,20201217
0.066483,cmty_covid,20201218
0.072792,cmty_covid,20201219
0.061966999999999994,cmty_covid,20201220
0.061429,cmty_covid,20201221
0.066714,cmty_covid,20201222
0.064636,cmty_covid,20201223
0.068266,cmty_covid,20201224
0.071474,cmty_covid,20201225
0.06699,cmty_covid,20201226
0.067063,cmty_covid,20201227
0.055608000000000005,cmty_covid,20201228
0.06489199999999999,cmty_covid,20201229
0.07023099999999999,cmty_covid,20201230
0.059619000000000005,cmty_covid,20201231
0.06901399999999999,cmty_covid,20210101
0.067104,cmty_covid,20210102
0.060589,cmty_covid,20210103
0.056273000000000004,cmty_covid,20210104
0.073723,cmty_covid,20210105
0.065861,cmty_covid,20210106
0.063709,cmty_covid,20210107
0.068384,cmty_covid,20210108
0.0717,cmty_covid,20210109
0.06619,cmty_covid,20210110
0.069931,cmty_covid,20210111
0.060416,cmty_covid,20210112
0.06740399999999999,cmty_covid,20210113
0.064447,cmty_covid,20210114
0.064037,cmty_covid,20210115
0.06639199999999999,cmty_covid,20210116
0.064537,cmty_covid,20210117
0.062005,cmty_covid,20210118
0.074986,cmty_covid,20210119
0.07334500000000001,cmty_covid,20210120
0.076282,cmty_covid,20210121
0.081666,cmty_covid,20210122
0.076675,cmty_covid,20210123
0.066646,cmty_covid,20210124
0.08261900000000001,cmty_covid,20210125
0.078694,cmty_covid,20210126
0.081022,cmty_covid,20210127
0.06893200000000001,cmty_covid,20210128
0.075633,cmty_covid,20210129
0.084014,cmty_covid,20210130
0.080421,cmty_covid,20210131
0.07750900000000001,cmty_covid,20210201
0.084395,cmty_covid,20210202
0.07824600000000001,cmty_covid,20210203
0.078322,cmty_covid,20210204
0.077552,cmty_covid,20210205
0.080923,cmty_covid,20210206
0.082827,cmty_covid,20210207
0.089166,cmty_covid,20210208
0.082862,cmty_covid,20210209
0.080541,cmty_covid,20210210
0.083946,cmty_covid,20210211
0.07737899999999999,cmty_covid,20210212
0.073274,cmty_covid,20210213
0.076846,cmty_covid,20210214
0.078915,cmty_covid,20210215
0.067539,cmty_covid,20210216
0.07724199999999999,cmty_covid,20210217
0.075362,cmty_covid,20210218
0.08036900000000001,cmty_covid,20210219
0.07697000000000001,cmty_covid,20210220
0.072562,cmty_covid,20210221
0.072811,cmty_covid,20210222
0.513918,hes_side_effects,20210206
0.535561,hes_side_effects,20210207
0.509251,hes_side_effects,20210208
0.50876,hes_side_effects,20210209
0.526054,hes_side_effects,20210210
0.5228189999999999,hes_side_effects,20210211
0.520818,hes_side_effects,20210212
0.514907,hes_side_effects,20210213
0.527565,hes_side_effects,20210214
0.520447,hes_side_effects,20210215
0.5204300000000001,hes_side_effects,20210216
0.534664,hes_side_effects,20210217
0.533384,hes_side_effects,20210218
0.521782,hes_side_effects,20210219
0.540957,hes_side_effects,20210220
0.53075,hes_side_effects,20210221
0.536693,hes_side_effects,20210222
0.369728,hes_wontwork,20210206
0.369195,hes_wontwork,20210207
0.3863,hes_wontwork,20210208
0.381919,hes_wontwork,20210209
0.387299,hes_wontwork,20210210
0.386164,hes_wontwork,20210211
0.367278,hes_wontwork,20210212
0.357471,hes_wontwork,20210213
0.390154,hes_wontwork,20210214
0.381565,hes_wontwork,20210215
0.366942,hes_wontwork,20210216
0.384119,hes_wontwork,20210217
0.372569,hes_wontwork,20210218
0.393791,hes_wontwork,20210219
0.384036,hes_wontwork,20210220
0.39388,hes_wontwork,20210221
0.379889,hes_wontwork,20210222
0.142148,hes_dontbelieve,20210206
0.137323,hes_dontbelieve,20210207
0.133721,hes_dontbelieve,20210208
0.138844,hes_dontbelieve,20210209
0.155601,hes_dontbelieve,20210210
0.151359,hes_dontbelieve,20210211
0.14058199999999998,hes_dontbelieve,20210212
0.147912,hes_dontbelieve,20210213
0.140638,hes_dontbelieve,20210214
0.151416,hes_dontbelieve,20210215
0.134236,hes_dontbelieve,20210216
0.159576,hes_dontbelieve,20210217
0.160142,hes_dontbelieve,20210218
0.15606099999999998,hes_dontbelieve,20210219
0.152278,hes_dontbelieve,20210220
0.16431099999999998,hes_dontbelieve,20210221
0.15400899999999998,hes_dontbelieve,20210222
0.165262,hes_dontbelieve,20210223
0.09834,hes_dontlike,20210206
0.092654,hes_dontlike,20210207
0.08995800000000001,hes_dontlike,20210208
0.083065,hes_dontlike,20210209
0.0927,hes_dontlike,20210210
0.09634,hes_dontlike,20210211
0.08317999999999999,hes_dontlike,20210212
0.079716,hes_dontlike,20210213
0.088896,hes_dontlike,20210214
0.088866,hes_dontlike,20210215
0.082875,hes_dontlike,20210216
0.0923,hes_dontlike,20210217
0.094054,hes_dontlike,20210218
0.09605599999999999,hes_dontlike,20210219
0.097754,hes_dontlike,20210220
0.096662,hes_dontlike,20210221
0.08179600000000001,hes_dontlike,20210222
0.48891599999999996,hes_waitlater,20210206
0.492996,hes_waitlater,20210207
0.495493,hes_waitlater,20210208
0.481754,hes_waitlater,20210209
0.494504,hes_waitlater,20210210
0.47468999999999995,hes_waitlater,20210211
0.48944,hes_waitlater,20210212
0.469846,hes_waitlater,20210213
0.49606999999999996,hes_waitlater,20210214
0.48823500000000003,hes_waitlater,20210215
0.502682,hes_waitlater,20210216
0.48996899999999993,hes_waitlater,20210217
0.5075430000000001,hes_waitlater,20210218
0.479516,hes_waitlater,20210219
0.479857,hes_waitlater,20210220
0.49369399999999997,hes_waitlater,20210221
0.490738,hes_waitlater,20210222
0.44011000000000006,hes_otherpeople,20210206
0.435663,hes_otherpeople,20210207
0.446244,hes_otherpeople,20210208
0.469714,hes_otherpeople,20210209
0.43553000000000003,hes_otherpeople,20210210
0.421066,hes_otherpeople,20210211
0.44152600000000003,hes_otherpeople,20210212
0.44405,hes_otherpeople,20210213
0.45083999999999996,hes_otherpeople,20210214
0.458143,hes_otherpeople,20210215
0.45753299999999997,hes_otherpeople,20210216
0.44396499999999994,hes_otherpeople,20210217
0.43619300000000005,hes_otherpeople,20210218
0.43449799999999994,hes_otherpeople,20210219
0.41025,hes_otherpeople,20210220
0.42592700000000006,hes_otherpeople,20210221
0.453812,hes_otherpeople,20210222
0.019811000000000002,hes_cost,20210206
0.023273,hes_cost,20210207
0.022956,hes_cost,20210208
0.025134,hes_cost,20210209
0.024918,hes_cost,20210210
0.02275,hes_cost,20210211
0.023794,hes_cost,20210212
0.018992,hes_cost,20210213
0.020565,hes_cost,20210214
0.020041999999999997,hes_cost,20210215
0.026295999999999996,hes_cost,20210216
0.024974,hes_cost,20210217
0.022025,hes_cost,20210218
0.021994999999999997,hes_cost,20210219
