Percent,Indicator,Date
0.379892,contact,20201110
0.378322,contact,20201111
0.385671,contact,20201112
0.38895100000000005,contact,20201113
0.392754,contact,20201114
0.393558,contact,20201115
0.38545300000000005,contact,20201116
0.381414,contact,20201117
0.38104699999999997,contact,20201118
0.38211,contact,20201119
0.37933,contact,20201120
0.387753,contact,20201121
0.392369,contact,20201122
0.39507800000000004,contact,20201123
0.393785,contact,20201124
0.390322,contact,20201125
0.387813,contact,20201126
0.39212600000000003,contact,20201127
0.38598000000000005,contact,20201128
0.385628,contact,20201129
0.3862,contact,20201130
0.387736,contact,20201201
0.384741,contact,20201202
0.386956,contact,20201203
0.385795,contact,20201204
0.390802,contact,20201205
0.38892600000000005,contact,20201206
0.389879,contact,20201207
0.38705500000000004,contact,20201208
0.395127,contact,20201209
0.394558,contact,20201210
0.392261,contact,20201211
0.39029899999999995,contact,20201212
0.382073,contact,20201213
0.37718,contact,20201214
0.374834,contact,20201215
0.364704,contact,20201216
0.35596300000000003,contact,20201217
0.352817,contact,20201218
0.351525,contact,20201219
0.349583,contact,20201220
0.347267,contact,20201221
0.34551,contact,20201222
0.347489,contact,20201223
0.349566,contact,20201224
0.358507,contact,20201225
0.365877,contact,20201226
0.387102,contact,20201227
0.38643099999999997,contact,20201228
0.388423,contact,20201229
0.38707199999999997,contact,20201230
0.399594,contact,20210101
0.395875,contact,20210102
0.378506,contact,20210104
0.374182,contact,20210105
0.372922,contact,20210106
0.36723,contact,20210107
0.355559,contact,20210108
0.349792,contact,20210109
0.350072,contact,20210110
0.352079,contact,20210111
0.355653,contact,20210112
0.356765,contact,20210113
0.357435,contact,20210114
0.357232,contact,20210115
0.356504,contact,20210116
0.355089,contact,20210117
0.354844,contact,20210118
0.354036,contact,20210119
0.354216,contact,20210120
0.357102,contact,20210121
0.355684,contact,20210122
0.358114,contact,20210123
0.360862,contact,20210124
0.363532,contact,20210125
0.363425,contact,20210126
0.36431199999999997,contact,20210127
0.36490300000000003,contact,20210128
0.368153,contact,20210129
0.370179,contact,20210130
0.368777,contact,20210201
0.37447600000000003,contact,20210202
0.378859,contact,20210203
0.38254699999999997,contact,20210204
0.387353,contact,20210205
0.382936,contact,20210206
0.382179,contact,20210207
0.378364,contact,20210208
0.37049699999999997,contact,20210209
0.367307,contact,20210210
0.366504,contact,20210211
0.36733000000000005,contact,20210212
0.370866,contact,20210213
0.37558800000000003,contact,20210214
0.384447,contact,20210215
0.390867,contact,20210216
0.399464,contact,20210217
0.402903,contact,20210218
0.40511199999999997,contact,20210219
0.410301,contact,20210220
0.41456499999999996,contact,20210221
0.42218199999999995,contact,20210222
0.424566,contact,20210223
0.418792,contact,20210224
0.144585,finance,20200503
0.18628699999999998,finance,20200504
0.18506,finance,20200505
0.182614,finance,20200506
0.18104800000000001,finance,20200507
0.18034,finance,20200508
0.179402,finance,20200509
0.179802,finance,20200510
0.180513,finance,20200511
0.177199,finance,20200512
0.175183,finance,20200513
0.17668499999999998,finance,20200514
0.175682,finance,20200515
0.177744,finance,20200516
0.175285,finance,20200517
0.171822,finance,20200518
0.172211,finance,20200519
0.171562,finance,20200520
0.167219,finance,20200521
0.165989,finance,20200522
0.159814,finance,20200523
0.158584,finance,20200524
0.156916,finance,20200525
0.156323,finance,20200526
0.1565,finance,20200527
0.156719,finance,20200528
0.154879,finance,20200529
0.151721,finance,20200530
0.14718399999999998,finance,20200601
0.147431,finance,20200602
0.147493,finance,20200603
0.148431,finance,20200604
0.148734,finance,20200605
0.151675,finance,20200606
0.152307,finance,20200607
0.156655,finance,20200608
0.157005,finance,20200609
0.15678699999999998,finance,20200610
0.156121,finance,20200611
0.155394,finance,20200612
0.155699,finance,20200613
0.152549,finance,20200614
0.146892,finance,20200615
0.14410599999999998,finance,20200616
0.145372,finance,20200617
0.145277,finance,20200618
0.14718599999999998,finance,20200619
0.144006,finance,20200620
0.144796,finance,20200621
0.14816300000000002,finance,20200622
0.145896,finance,20200623
0.143072,finance,20200624
0.14136700000000002,finance,20200625
0.1378,finance,20200626
0.141406,finance,20200627
0.14168,finance,20200628
0.140239,finance,20200629
0.141964,finance,20200630
0.141602,finance,20200701
0.140306,finance,20200702
0.141041,finance,20200703
0.140569,finance,20200704
0.14036400000000002,finance,20200705
0.139494,finance,20200706
0.14006500000000002,finance,20200707
0.139763,finance,20200708
0.141395,finance,20200709
0.142181,finance,20200710
0.143529,finance,20200711
0.145083,finance,20200712
0.148208,finance,20200713
0.145636,finance,20200714
0.14591500000000002,finance,20200715
0.146169,finance,20200716
0.14462,finance,20200717
0.143826,finance,20200718
0.14165,finance,20200719
0.13861199999999999,finance,20200720
0.141004,finance,20200721
0.139597,finance,20200722
0.13764400000000002,finance,20200723
0.13853900000000002,finance,20200724
0.13861500000000002,finance,20200725
0.140184,finance,20200726
0.141769,finance,20200727
0.143719,finance,20200728
0.146458,finance,20200729
0.147455,finance,20200730
0.150068,finance,20200801
0.15171500000000002,finance,20200802
0.150342,finance,20200803
0.14645,finance,20200804
0.143798,finance,20200805
0.147668,finance,20200806
0.144717,finance,20200807
0.14761,finance,20200808
0.14715799999999998,finance,20200809
0.1474,finance,20200810
0.147741,finance,20200811
0.14973399999999998,finance,20200812
0.147051,finance,20200813
0.149107,finance,20200814
0.14723699999999998,finance,20200815
0.148056,finance,20200816
0.153165,finance,20200817
0.15452,finance,20200818
0.15342999999999998,finance,20200819
0.153897,finance,20200820
0.153661,finance,20200821
0.151555,finance,20200822
0.15037999999999999,finance,20200823
0.147621,finance,20200824
0.14767,finance,20200825
0.150545,finance,20200826
0.151399,finance,20200827
0.15227100000000002,finance,20200828
0.153694,finance,20200829
0.15372,finance,20200830
0.154129,finance,20200901
0.155274,finance,20200902
0.15374300000000002,finance,20200903
0.151925,finance,20200904
0.152471,finance,20200905
0.15726300000000001,finance,20200906
0.159304,finance,20200907
0.16053900000000002,finance,20200908
0.15979100000000002,finance,20200909
0.160444,finance,20200910
0.165928,finance,20200911
0.16876300000000002,finance,20200912
0.164741,finance,20200913
0.165527,finance,20200914
0.16528299999999999,finance,20200915
0.16677,finance,20200916
0.169229,finance,20200917
0.164652,finance,20200918
0.161071,finance,20200919
0.161917,finance,20200920
0.159842,finance,20200921
0.160004,finance,20200922
0.15898900000000002,finance,20200923
0.157117,finance,20200924
0.15848199999999998,finance,20200925
0.160348,finance,20200926
0.15926500000000002,finance,20200927
0.16076,finance,20200928
0.164234,finance,20200929
0.160888,finance,20200930
0.162267,finance,20201001
0.164526,finance,20201002
0.163596,finance,20201003
0.16648,finance,20201004
0.166738,finance,20201005
0.163603,finance,20201006
0.16786900000000002,finance,20201007
0.168721,finance,20201008
0.165854,finance,20201009
0.166744,finance,20201010
0.16334500000000002,finance,20201011
0.16450599999999999,finance,20201012
0.167653,finance,20201013
0.166072,finance,20201014
0.167506,finance,20201015
0.167123,finance,20201016
0.165076,finance,20201017
0.166457,finance,20201018
0.166297,finance,20201019
0.164866,finance,20201020
0.165243,finance,20201021
0.163508,finance,20201022
0.16801300000000002,finance,20201023
0.170203,finance,20201024
0.171933,finance,20201025
0.171325,finance,20201026
0.167605,finance,20201027
0.164722,finance,20201028
0.16858299999999998,finance,20201029
0.16511900000000002,finance,20201030
0.167471,finance,20201101
0.168158,finance,20201102
0.169916,finance,20201103
0.175337,finance,20201104
0.174239,finance,20201105
0.173873,finance,20201106
0.171138,finance,20201107
0.172465,finance,20201108
0.171671,finance,20201109
0.17312,finance,20201110
0.17028,finance,20201111
0.16764,finance,20201112
0.164331,finance,20201113
0.16809000000000002,finance,20201114
0.166853,finance,20201115
0.166709,finance,20201116
0.163523,finance,20201117
0.163198,finance,20201118
0.163917,finance,20201119
0.167784,finance,20201120
0.16808299999999998,finance,20201121
0.164879,finance,20201122
0.165403,finance,20201123
0.168247,finance,20201124
0.16455999999999998,finance,20201125
0.161392,finance,20201126
0.162228,finance,20201127
0.159573,finance,20201128
0.160261,finance,20201129
0.159429,finance,20201130
0.15476800000000002,finance,20201201
0.159276,finance,20201202
0.15953599999999998,finance,20201203
0.154473,finance,20201204
0.15473499999999998,finance,20201205
0.151605,finance,20201206
0.15201199999999998,finance,20201207
0.155487,finance,20201208
0.155138,finance,20201209
0.155626,finance,20201210
0.158694,finance,20201211
0.156838,finance,20201212
0.16383699999999998,finance,20201213
0.168237,finance,20201214
0.172286,finance,20201215
0.1741,finance,20201216
0.175514,finance,20201217
0.17480199999999999,finance,20201218
0.176745,finance,20201219
0.17056,finance,20201220
0.165231,finance,20201221
0.159102,finance,20201222
0.153334,finance,20201223
0.150648,finance,20201224
0.149773,finance,20201225
0.147005,finance,20201226
0.149481,finance,20201227
0.14865,finance,20201228
0.149423,finance,20201229
0.149912,finance,20201230
0.14694200000000002,finance,20210101
0.143901,finance,20210102
0.146815,finance,20210104
0.147333,finance,20210105
0.1481,finance,20210106
0.152515,finance,20210107
0.15594,finance,20210108
0.16123099999999999,finance,20210109
0.15826099999999999,finance,20210110
0.160424,finance,20210111
0.15901500000000002,finance,20210112
0.16004100000000002,finance,20210113
0.15886199999999998,finance,20210114
0.158403,finance,20210115
0.156905,finance,20210116
0.158863,finance,20210117
0.158303,finance,20210118
0.16209500000000002,finance,20210119
0.163401,finance,20210120
0.163043,finance,20210121
0.16328800000000002,finance,20210122
0.163885,finance,20210123
0.163627,finance,20210124
0.162253,finance,20210125
0.15656099999999998,finance,20210126
0.152835,finance,20210127
0.150733,finance,20210128
0.150041,finance,20210129
0.14966600000000002,finance,20210130
0.15214,finance,20210201
0.15645599999999998,finance,20210202
0.15992,finance,20210203
0.164494,finance,20210204
0.16325499999999998,finance,20210205
0.159867,finance,20210206
0.155933,finance,20210207
0.155256,finance,20210208
0.154889,finance,20210209
0.15748499999999999,finance,20210210
0.153669,finance,20210211
0.152328,finance,20210212
0.15592999999999999,finance,20210213
0.152247,finance,20210214
0.1531,finance,20210215
0.153834,finance,20210216
0.156325,finance,20210217
0.1573,finance,20210218
0.161243,finance,20210219
0.16205999999999998,finance,20210220
0.16716,finance,20210221
0.168691,finance,20210222
0.168414,finance,20210223
0.16201600000000002,finance,20210224
0.026894,anosmia,20200501
0.025022,anosmia,20200502
0.022588999999999998,anosmia,20200503
0.022546,anosmia,20200504
0.021758,anosmia,20200505
0.02188,anosmia,20200506
0.022438999999999997,anosmia,20200507
0.023665000000000002,anosmia,20200508
0.023767,anosmia,20200509
0.02484,anosmia,20200510
0.026545999999999997,anosmia,20200511
0.027605,anosmia,20200512
0.027558,anosmia,20200513
0.027194,anosmia,20200514
0.025883999999999997,anosmia,20200515
0.025649,anosmia,20200516
0.025943,anosmia,20200517
0.025061,anosmia,20200518
0.024436000000000003,anosmia,20200519
0.025386000000000002,anosmia,20200520
0.025286000000000003,anosmia,20200521
0.024811,anosmia,20200522
0.025044999999999998,anosmia,20200523
0.024641,anosmia,20200524
0.023743,anosmia,20200525
0.023398,anosmia,20200526
0.022897,anosmia,20200527
0.023791,anosmia,20200528
0.02423,anosmia,20200529
0.023968,anosmia,20200530
0.024456,anosmia,20200601
0.025789,anosmia,20200602
0.025329,anosmia,20200603
0.024044,anosmia,20200604
0.025473,anosmia,20200605
0.025744,anosmia,20200606
0.02555,anosmia,20200607
0.02503,anosmia,20200608
0.025129,anosmia,20200609
0.025863,anosmia,20200610
0.026933,anosmia,20200611
0.025491999999999997,anosmia,20200612
0.02501,anosmia,20200613
0.025199,anosmia,20200614
0.025562,anosmia,20200615
0.024188,anosmia,20200616
0.02371,anosmia,20200617
0.023166,anosmia,20200618
0.02289,anosmia,20200619
0.023618,anosmia,20200620
0.023804,anosmia,20200621
0.023489,anosmia,20200622
0.023571,anosmia,20200623
0.023895,anosmia,20200624
0.024331000000000002,anosmia,20200625
0.023825,anosmia,20200626
0.023568000000000002,anosmia,20200627
0.023121,anosmia,20200628
0.02245,anosmia,20200629
0.023033,anosmia,20200630
0.022767,anosmia,20200701
0.022755,anosmia,20200702
0.022632,anosmia,20200703
0.021717,anosmia,20200704
0.022085,anosmia,20200705
0.023358,anosmia,20200706
0.022744,anosmia,20200707
0.023038,anosmia,20200708
0.022969,anosmia,20200709
0.023535,anosmia,20200710
0.025328,anosmia,20200711
0.024922,anosmia,20200712
0.025031,anosmia,20200713
0.025720999999999997,anosmia,20200714
0.025333,anosmia,20200715
0.025211,anosmia,20200716
0.025315,anosmia,20200717
0.024113,anosmia,20200718
0.023596000000000002,anosmia,20200719
0.022446999999999998,anosmia,20200720
0.021515,anosmia,20200721
0.020844,anosmia,20200722
0.020278,anosmia,20200723
0.0204,anosmia,20200724
0.019531,anosmia,20200725
0.019195,anosmia,20200726
0.020124,anosmia,20200727
0.019452,anosmia,20200728
0.019227,anosmia,20200729
0.019857,anosmia,20200730
0.018984,anosmia,20200801
0.018581999999999998,anosmia,20200802
0.017117,anosmia,20200803
0.016914,anosmia,20200804
0.016637,anosmia,20200805
0.014903999999999999,anosmia,20200806
0.014728999999999999,anosmia,20200807
0.014653,anosmia,20200808
0.014958,anosmia,20200809
0.014034999999999999,anosmia,20200810
0.014709999999999999,anosmia,20200811
0.014632,anosmia,20200812
0.015031999999999998,anosmia,20200813
0.014672,anosmia,20200814
0.015111000000000001,anosmia,20200815
0.014995,anosmia,20200816
0.01594,anosmia,20200817
0.015487,anosmia,20200818
0.016247,anosmia,20200819
0.016087,anosmia,20200820
0.016444999999999998,anosmia,20200821
0.015884,anosmia,20200822
0.016082,anosmia,20200823
0.016338,anosmia,20200824
0.016659999999999998,anosmia,20200825
0.01576,anosmia,20200826
0.017072999999999998,anosmia,20200827
0.016974,anosmia,20200828
0.01876,anosmia,20200829
0.019641,anosmia,20200830
0.020023,anosmia,20200901
0.021153,anosmia,20200902
0.020945,anosmia,20200903
0.021800999999999997,anosmia,20200904
0.021514,anosmia,20200905
0.022340000000000002,anosmia,20200906
0.023742,anosmia,20200907
0.025658999999999998,anosmia,20200908
0.027726999999999998,anosmia,20200909
0.028199000000000002,anosmia,20200910
0.028460000000000003,anosmia,20200911
0.029354,anosmia,20200912
0.028018,anosmia,20200913
0.027152999999999997,anosmia,20200914
0.027395,anosmia,20200915
0.026529,anosmia,20200916
0.025805,anosmia,20200917
0.026358999999999997,anosmia,20200918
0.02518,anosmia,20200919
0.024916999999999998,anosmia,20200920
0.025162999999999998,anosmia,20200921
0.023893,anosmia,20200922
0.024543000000000002,anosmia,20200923
0.025418,anosmia,20200924
0.025571,anosmia,20200925
0.025578999999999998,anosmia,20200926
0.026347000000000002,anosmia,20200927
0.027686000000000002,anosmia,20200928
0.028274,anosmia,20200929
0.028029000000000002,anosmia,20200930
0.028238,anosmia,20201001
0.027597000000000003,anosmia,20201002
0.027849000000000002,anosmia,20201003
0.029004000000000002,anosmia,20201004
0.026744999999999998,anosmia,20201005
0.026726999999999997,anosmia,20201006
0.027348,anosmia,20201007
0.026998,anosmia,20201008
0.027347000000000003,anosmia,20201009
0.027412,anosmia,20201010
0.0272,anosmia,20201011
0.0283,anosmia,20201012
0.027844999999999998,anosmia,20201013
0.025931,anosmia,20201014
0.025536,anosmia,20201015
0.026402,anosmia,20201016
0.026595,anosmia,20201017
0.026545,anosmia,20201018
0.026789999999999998,anosmia,20201019
0.028123000000000002,anosmia,20201020
0.030599,anosmia,20201021
0.03168,anosmia,20201022
0.031150999999999998,anosmia,20201023
0.031022000000000004,anosmia,20201024
0.030269,anosmia,20201025
0.031488999999999996,anosmia,20201026
0.029269,anosmia,20201027
0.026168,anosmia,20201028
0.026593000000000002,anosmia,20201029
0.026664,anosmia,20201030
0.026494,anosmia,20201101
0.028288,anosmia,20201102
0.029077999999999996,anosmia,20201103
0.029183999999999998,anosmia,20201104
0.029957,anosmia,20201105
0.030670999999999997,anosmia,20201106
0.031625,anosmia,20201107
0.031932,anosmia,20201108
0.029994,anosmia,20201109
0.030927,anosmia,20201110
0.034164,anosmia,20201111
0.035037,anosmia,20201112
0.036429,anosmia,20201113
0.039262,anosmia,20201114
0.039691000000000004,anosmia,20201115
0.039942,anosmia,20201116
0.039198000000000004,anosmia,20201117
0.035504,anosmia,20201118
0.031494,anosmia,20201119
0.031136,anosmia,20201120
0.031063999999999998,anosmia,20201121
0.031322,anosmia,20201122
0.030956,anosmia,20201123
0.030182999999999998,anosmia,20201124
0.031136,anosmia,20201125
0.033763999999999995,anosmia,20201126
0.033714,anosmia,20201127
0.032389,anosmia,20201128
0.032257999999999995,anosmia,20201129
0.032764,anosmia,20201130
0.035,anosmia,20201201
0.036591000000000005,anosmia,20201202
0.035137,anosmia,20201203
0.035354000000000003,anosmia,20201204
0.03606,anosmia,20201205
0.037110000000000004,anosmia,20201206
0.037298000000000005,anosmia,20201207
0.037048000000000005,anosmia,20201208
0.036695,anosmia,20201209
0.036245,anosmia,20201210
0.035838,anosmia,20201211
0.035967,anosmia,20201212
0.035394,anosmia,20201213
0.034947000000000006,anosmia,20201214
0.033602,anosmia,20201215
0.032434,anosmia,20201216
0.033862,anosmia,20201217
0.034777999999999996,anosmia,20201218
0.034916,anosmia,20201219
0.03368,anosmia,20201220
0.034145,anosmia,20201221
0.034688,anosmia,20201222
0.036534,anosmia,20201223
0.036076,anosmia,20201224
0.036143,anosmia,20201225
0.035661,anosmia,20201226
0.037134,anosmia,20201227
0.037515,anosmia,20201228
0.038411,anosmia,20201229
0.037979,anosmia,20201230
0.03683,anosmia,20210101
0.036663999999999995,anosmia,20210102
0.035861000000000004,anosmia,20210104
0.034479,anosmia,20210105
0.033782,anosmia,20210106
0.033191000000000005,anosmia,20210107
0.032575,anosmia,20210108
0.031238,anosmia,20210109
0.032228,anosmia,20210110
0.031492,anosmia,20210111
0.031737,anosmia,20210112
0.032,anosmia,20210113
0.03185,anosmia,20210114
0.032514,anosmia,20210115
0.033708999999999996,anosmia,20210116
0.033315,anosmia,20210117
0.033047,anosmia,20210118
0.032224,anosmia,20210119
0.031267,anosmia,20210120
0.03121,anosmia,20210121
0.030402,anosmia,20210122
0.029162,anosmia,20210123
0.028799,anosmia,20210124
0.027339,anosmia,20210125
0.027708999999999998,anosmia,20210126
0.028111,anosmia,20210127
0.026646,anosmia,20210128
0.026893,anosmia,20210129
0.027112999999999998,anosmia,20210130
0.026057999999999998,anosmia,20210201
0.026041,anosmia,20210202
0.023563999999999998,anosmia,20210203
0.024346,anosmia,20210204
0.02504,anosmia,20210205
0.024956,anosmia,20210206
0.025450999999999998,anosmia,20210207
0.027313999999999998,anosmia,20210208
0.027329000000000003,anosmia,20210209
0.028810000000000002,anosmia,20210210
0.029231,anosmia,20210211
0.028374,anosmia,20210212
0.027195,anosmia,20210213
0.027683,anosmia,20210214
0.026629000000000003,anosmia,20210215
0.025903,anosmia,20210216
0.026563,anosmia,20210217
0.024984,anosmia,20210218
0.026327,anosmia,20210219
0.027939,anosmia,20210220
0.027263,anosmia,20210221
0.025575999999999998,anosmia,20210222
0.02632,anosmia,20210223
0.026293,anosmia,20210224
0.7818350000000001,vaccine_acpt,20201221
0.777104,vaccine_acpt,20201222
0.7745770000000001,vaccine_acpt,20201223
0.7760050000000001,vaccine_acpt,20201224
0.769818,vaccine_acpt,20201225
0.7714770000000001,vaccine_acpt,20201226
0.774199,vaccine_acpt,20201227
0.775107,vaccine_acpt,20201228
0.7795850000000001,vaccine_acpt,20201229
0.783855,vaccine_acpt,20201230
0.793713,vaccine_acpt,20210101
0.795987,vaccine_acpt,20210102
0.7963819999999999,vaccine_acpt,20210104
0.7998609999999999,vaccine_acpt,20210105
0.8020229999999999,vaccine_acpt,20210106
0.803812,vaccine_acpt,20210107
0.80705,vaccine_acpt,20210108
0.811615,vaccine_acpt,20210109
0.819292,vaccine_acpt,20210110
0.822177,vaccine_acpt,20210111
0.82273,vaccine_acpt,20210112
0.828593,vaccine_acpt,20210113
0.8285809999999999,vaccine_acpt,20210114
0.828309,vaccine_acpt,20210115
0.82547,vaccine_acpt,20210116
0.824428,vaccine_acpt,20210117
0.8231200000000001,vaccine_acpt,20210118
0.820693,vaccine_acpt,20210119
0.813233,vaccine_acpt,20210120
0.8092189999999999,vaccine_acpt,20210121
0.809449,vaccine_acpt,20210122
0.810276,vaccine_acpt,20210123
0.810113,vaccine_acpt,20210124
0.81045,vaccine_acpt,20210125
0.8141550000000001,vaccine_acpt,20210126
0.818189,vaccine_acpt,20210127
0.82184,vaccine_acpt,20210128
0.8199190000000001,vaccine_acpt,20210129
0.81968,vaccine_acpt,20210130
0.8226180000000001,vaccine_acpt,20210201
0.817399,vaccine_acpt,20210202
0.8109770000000001,vaccine_acpt,20210203
0.809793,vaccine_acpt,20210204
0.80943,vaccine_acpt,20210205
0.807349,vaccine_acpt,20210206
0.8039470000000001,vaccine_acpt,20210207
0.799565,vaccine_acpt,20210208
0.7984,vaccine_acpt,20210209
0.798122,vaccine_acpt,20210210
0.7946270000000001,vaccine_acpt,20210211
0.791637,vaccine_acpt,20210212
0.790415,vaccine_acpt,20210213
0.788762,vaccine_acpt,20210214
0.7887689999999999,vaccine_acpt,20210215
0.784389,vaccine_acpt,20210216
0.780775,vaccine_acpt,20210217
0.7824399999999999,vaccine_acpt,20210218
0.778899,vaccine_acpt,20210219
0.7749659999999999,vaccine_acpt,20210220
0.771508,vaccine_acpt,20210221
0.771724,vaccine_acpt,20210222
0.773977,vaccine_acpt,20210223
0.77444,vaccine_acpt,20210224
0.0,covid_vaccine,20210105
0.010701,covid_vaccine,20210106
0.012688,covid_vaccine,20210107
0.012816,covid_vaccine,20210108
0.012925,covid_vaccine,20210109
0.013741,covid_vaccine,20210110
0.013737000000000001,covid_vaccine,20210111
0.014899,covid_vaccine,20210112
0.016401,covid_vaccine,20210113
0.015673,covid_vaccine,20210114
0.015132,covid_vaccine,20210115
0.014837999999999999,covid_vaccine,20210116
0.014301,covid_vaccine,20210117
0.014841,covid_vaccine,20210118
0.014159,covid_vaccine,20210119
0.014044,covid_vaccine,20210120
0.014506999999999999,covid_vaccine,20210121
0.015865,covid_vaccine,20210122
0.017494,covid_vaccine,20210123
0.019046,covid_vaccine,20210124
0.019428,covid_vaccine,20210125
0.020593,covid_vaccine,20210126
0.021636000000000002,covid_vaccine,20210127
0.024049,covid_vaccine,20210128
0.025715,covid_vaccine,20210129
0.027966,covid_vaccine,20210130
0.032333,covid_vaccine,20210201
0.032817,covid_vaccine,20210202
0.033046,covid_vaccine,20210203
0.033585000000000004,covid_vaccine,20210204
0.033337,covid_vaccine,20210205
0.032912000000000004,covid_vaccine,20210206
0.032817,covid_vaccine,20210207
0.030458,covid_vaccine,20210208
0.031276,covid_vaccine,20210209
0.031492,covid_vaccine,20210210
0.031626,covid_vaccine,20210211
0.037645,covid_vaccine,20210212
0.037655,covid_vaccine,20210213
0.038672000000000005,covid_vaccine,20210214
0.041824,covid_vaccine,20210215
0.042258,covid_vaccine,20210216
0.044884,covid_vaccine,20210217
0.047184,covid_vaccine,20210218
0.045027,covid_vaccine,20210219
0.047965,covid_vaccine,20210220
0.049655,covid_vaccine,20210221
0.05064,covid_vaccine,20210222
0.052884,covid_vaccine,20210223
0.056445,covid_vaccine,20210224
0.24475999999999998,trust_fam,20201221
0.219333,trust_fam,20201222
0.21509,trust_fam,20201223
0.21938400000000002,trust_fam,20201224
0.214929,trust_fam,20201225
0.21487399999999998,trust_fam,20201226
0.21825999999999998,trust_fam,20201227
0.21818,trust_fam,20201228
0.21630300000000002,trust_fam,20201229
0.21993600000000002,trust_fam,20201230
0.22593200000000002,trust_fam,20210101
0.22655799999999998,trust_fam,20210102
0.22206700000000001,trust_fam,20210104
0.225769,trust_fam,20210105
0.223921,trust_fam,20210106
0.223702,trust_fam,20210107
0.22109600000000001,trust_fam,20210108
0.219831,trust_fam,20210109
0.22553499999999999,trust_fam,20210110
0.225169,trust_fam,20210111
0.22301100000000001,trust_fam,20210112
0.3281,trust_healthcare,20201221
0.29435500000000003,trust_healthcare,20201222
0.295956,trust_healthcare,20201223
0.301509,trust_healthcare,20201224
0.29631599999999997,trust_healthcare,20201225
0.298656,trust_healthcare,20201226
0.302123,trust_healthcare,20201227
0.300454,trust_healthcare,20201228
0.301627,trust_healthcare,20201229
0.307637,trust_healthcare,20201230
0.313779,trust_healthcare,20210101
0.31395500000000004,trust_healthcare,20210102
0.319324,trust_healthcare,20210104
0.323493,trust_healthcare,20210105
0.31916,trust_healthcare,20210106
0.320867,trust_healthcare,20210107
0.320347,trust_healthcare,20210108
0.32186,trust_healthcare,20210109
0.32275,trust_healthcare,20210110
0.31946399999999997,trust_healthcare,20210111
0.316844,trust_healthcare,20210112
0.31890799999999997,trust_healthcare,20210113
0.316548,trust_healthcare,20210114
0.315732,trust_healthcare,20210115
0.316508,trust_healthcare,20210116
0.318315,trust_healthcare,20210117
0.32010500000000003,trust_healthcare,20210118
0.31997,trust_healthcare,20210119
0.319133,trust_healthcare,20210120
0.315967,trust_healthcare,20210121
0.315255,trust_healthcare,20210122
0.312309,trust_healthcare,20210123
0.308122,trust_healthcare,20210124
0.307014,trust_healthcare,20210125
0.309755,trust_healthcare,20210126
0.310832,trust_healthcare,20210127
0.316011,trust_healthcare,20210128
0.31723,trust_healthcare,20210129
0.318898,trust_healthcare,20210130
0.317929,trust_healthcare,20210201
0.30998600000000004,trust_healthcare,20210202
0.3029,trust_healthcare,20210203
0.302479,trust_healthcare,20210204
0.300038,trust_healthcare,20210205
0.297224,trust_healthcare,20210206
0.298315,trust_healthcare,20210207
0.296331,trust_healthcare,20210208
0.302302,trust_healthcare,20210209
0.312566,trust_healthcare,20210210
0.301983,trust_healthcare,20210211
0.304479,trust_healthcare,20210212
0.307553,trust_healthcare,20210213
0.295322,trust_healthcare,20210214
0.299818,trust_healthcare,20210215
0.30349899999999996,trust_who,20201221
0.29588400000000004,trust_who,20201222
0.299618,trust_who,20201223
0.291412,trust_who,20201224
0.28618499999999997,trust_who,20201225
0.290124,trust_who,20201226
0.28930700000000004,trust_who,20201227
0.289272,trust_who,20201228
0.287605,trust_who,20201229
0.294335,trust_who,20201230
0.303262,trust_who,20210101
0.303101,trust_who,20210102
0.305804,trust_who,20210104
0.30791799999999997,trust_who,20210105
0.302519,trust_who,20210106
0.302978,trust_who,20210107
0.301589,trust_who,20210108
0.298944,trust_who,20210109
0.299817,trust_who,20210110
0.298107,trust_who,20210111
0.296012,trust_who,20210112
0.298735,trust_who,20210113
0.298195,trust_who,20210114
0.29692399999999997,trust_who,20210115
0.298769,trust_who,20210116
0.300996,trust_who,20210117
0.302673,trust_who,20210118
0.305969,trust_who,20210119
0.299765,trust_who,20210120
0.29686,trust_who,20210121
0.29411,trust_who,20210122
0.292103,trust_who,20210123
0.291194,trust_who,20210124
0.29054,trust_who,20210125
0.290704,trust_who,20210126
0.295128,trust_who,20210127
0.297095,trust_who,20210128
0.30099699999999996,trust_who,20210129
0.303325,trust_who,20210130
0.303306,trust_who,20210201
0.300627,trust_who,20210202
0.295584,trust_who,20210203
0.296059,trust_who,20210204
0.29540500000000003,trust_who,20210205
0.293941,trust_who,20210206
0.28927800000000004,trust_who,20210207
0.286473,trust_who,20210208
0.283965,trust_who,20210209
0.28391,trust_who,20210210
0.27917600000000004,trust_who,20210211
0.272518,trust_who,20210212
0.27116799999999996,trust_who,20210213
0.268719,trust_who,20210214
0.270739,trust_who,20210215
0.26964,trust_who,20210216
0.2696,trust_who,20210217
0.27236,trust_who,20210218
0.27458499999999997,trust_who,20210219
0.271459,trust_who,20210220
0.272331,trust_who,20210221
0.266904,trust_who,20210222
0.263255,trust_who,20210223
0.258418,trust_who,20210224
0.330009,trust_govt,20201221
0.286881,trust_govt,20201222
0.28312800000000005,trust_govt,20201223
0.274419,trust_govt,20201224
0.267638,trust_govt,20201225
0.267366,trust_govt,20201226
0.26618800000000004,trust_govt,20201227
0.26711599999999996,trust_govt,20201228
