Percent,Indicator,Date
0.0,covid,20200501
0.001116,covid,20200502
0.000193,covid,20200503
0.0045899999999999995,covid,20200504
0.002078,covid,20200505
0.008490000000000001,covid,20200506
0.002875,covid,20200507
0.007744,covid,20200508
0.005642,covid,20200509
0.001003,covid,20200510
0.000273,covid,20200511
0.0028870000000000002,covid,20200512
0.00082,covid,20200513
0.0034159999999999998,covid,20200514
0.00796,covid,20200515
0.0054789999999999995,covid,20200516
0.003992,covid,20200517
0.002037,covid,20200518
0.012412999999999999,covid,20200519
0.005883,covid,20200520
0.000437,covid,20200521
0.017245,covid,20200522
0.001312,covid,20200523
0.003092,covid,20200524
0.005756,covid,20200525
0.008457,covid,20200526
0.0,covid,20200527
0.003208,covid,20200528
0.005909,covid,20200529
0.002934,covid,20200530
0.000918,covid,20200531
0.0006349999999999999,covid,20200601
0.0012,covid,20200602
0.00216,covid,20200603
0.005115,covid,20200604
0.001459,covid,20200605
0.000459,covid,20200606
0.0,covid,20200607
0.001731,covid,20200608
0.002101,covid,20200609
0.001137,covid,20200610
0.00048300000000000003,covid,20200611
0.001503,covid,20200612
0.004968,covid,20200613
0.013352000000000001,covid,20200614
0.0037979999999999997,covid,20200615
0.007612000000000001,covid,20200616
0.001374,covid,20200617
0.00047999999999999996,covid,20200618
0.000504,covid,20200619
0.00267,covid,20200620
0.004784,covid,20200621
0.006247,covid,20200622
0.005529999999999999,covid,20200623
0.0052829999999999995,covid,20200624
0.00218,covid,20200625
0.004924,covid,20200626
0.009029,covid,20200627
0.001497,covid,20200628
0.005138,covid,20200629
0.00303,covid,20200630
0.004621,covid,20200701
0.0,covid,20200702
0.004058,covid,20200703
0.0040490000000000005,covid,20200704
0.008223000000000001,covid,20200705
0.0,covid,20200706
0.0010400000000000001,covid,20200707
0.001811,covid,20200708
0.003664,covid,20200709
0.0,covid,20200710
0.000775,covid,20200711
0.002475,covid,20200712
0.01168,covid,20200713
0.019001,covid,20200714
0.001403,covid,20200715
0.002773,covid,20200716
0.002195,covid,20200717
0.035146,covid,20200718
0.004118999999999999,covid,20200719
0.005528,covid,20200720
0.012743,covid,20200721
0.0011710000000000002,covid,20200722
0.01426,covid,20200723
0.004499,covid,20200724
0.006043,covid,20200725
0.000454,covid,20200726
0.0009050000000000001,covid,20200727
0.006456,covid,20200728
0.005503,covid,20200729
0.003192,covid,20200730
0.006156,covid,20200731
0.002852,covid,20200801
0.001531,covid,20200802
0.005753,covid,20200803
0.0034479999999999997,covid,20200804
0.008325,covid,20200805
0.013461,covid,20200806
0.0,covid,20200807
0.007712999999999999,covid,20200808
0.0,covid,20200809
0.003266,covid,20200810
0.0027140000000000003,covid,20200811
0.004072999999999999,covid,20200812
0.004612,covid,20200813
0.006693999999999999,covid,20200814
0.0018100000000000002,covid,20200815
0.0,covid,20200816
0.005305,covid,20200817
0.0015019999999999999,covid,20200818
0.005406,covid,20200819
0.001001,covid,20200820
0.001099,covid,20200821
0.001044,covid,20200822
0.038281,covid,20200823
0.0036119999999999998,covid,20200824
0.002069,covid,20200825
0.002647,covid,20200826
0.001526,covid,20200827
0.009798999999999999,covid,20200828
0.005185,covid,20200829
0.004842,covid,20200830
0.006644,covid,20200831
0.0011619999999999998,covid,20200901
0.011303,covid,20200902
0.001846,covid,20200903
0.00212,covid,20200904
0.010496,covid,20200905
0.00445,covid,20200906
0.002345,covid,20200907
0.0016079999999999998,covid,20200908
0.0029739999999999996,covid,20200909
0.003667,covid,20200910
0.005754,covid,20200911
0.001553,covid,20200912
0.00392,covid,20200913
0.001371,covid,20200914
0.009589,covid,20200915
0.01225,covid,20200916
0.00118,covid,20200917
0.00118,covid,20200918
0.008165,covid,20200919
0.010786,covid,20200920
0.007916,covid,20200921
0.017408,covid,20200922
0.005188,covid,20200923
0.00581,covid,20200924
0.004521,covid,20200925
0.018135,covid,20200926
0.037952,covid,20200927
0.011235,covid,20200928
0.0047409999999999996,covid,20200929
0.003928,covid,20200930
0.0011619999999999998,covid,20200901
0.011303,covid,20200902
0.001846,covid,20200903
0.00212,covid,20200904
0.010496,covid,20200905
0.00445,covid,20200906
0.002345,covid,20200907
0.0016079999999999998,covid,20200908
0.0029739999999999996,covid,20200909
0.012734,covid,20201010
0.006516,covid,20201011
0.0073739999999999995,covid,20201012
0.002993,covid,20201013
0.0056229999999999995,covid,20201014
0.003054,covid,20201015
0.008597,covid,20201016
0.003069,covid,20201017
0.0,covid,20201018
0.0061719999999999995,covid,20201019
0.00798,covid,20201020
0.013022999999999998,covid,20201021
0.00229,covid,20201022
0.004422,covid,20201023
0.008017,covid,20201024
0.005000999999999999,covid,20201025
0.006972,covid,20201027
0.003542,covid,20201028
0.002,covid,20201029
0.008229,covid,20201030
0.050287,covid,20201031
0.027448,covid,20201001
0.011988,covid,20201002
0.03341,covid,20201003
0.014161000000000002,covid,20201004
0.001336,covid,20201005
0.005604,covid,20201006
0.001715,covid,20201007
0.01375,covid,20201008
0.012731000000000001,covid,20201009
0.007831999999999999,covid,20201110
0.014949,covid,20201111
0.01012,covid,20201112
0.024891999999999997,covid,20201113
0.014672999999999999,covid,20201114
0.004507,covid,20201115
0.020897,covid,20201116
0.004758,covid,20201117
0.014666,covid,20201118
0.010179,covid,20201119
0.019969999999999998,covid,20201120
0.008051,covid,20201121
0.009245999999999999,covid,20201122
0.011375,covid,20201123
0.033184,covid,20201124
0.012976,covid,20201125
0.013999999999999999,covid,20201126
0.004842,covid,20201127
0.00869,covid,20201128
0.0056549999999999994,covid,20201129
0.012794,covid,20201130
0.007317000000000001,covid,20201101
0.002271,covid,20201102
0.008822,covid,20201103
0.009615,covid,20201104
0.013497,covid,20201105
0.008193,covid,20201106
0.014313999999999999,covid,20201107
0.011751000000000001,covid,20201108
0.020334,covid,20201109
0.006035,covid,20201210
0.010199,covid,20201211
0.018187000000000002,covid,20201212
0.007409000000000001,covid,20201213
0.02102,covid,20201214
0.00549,covid,20201215
0.005877,covid,20201216
0.0066170000000000005,covid,20201217
0.0047799999999999995,covid,20201218
0.018236000000000002,covid,20201219
0.01012,covid,20201220
0.006667,covid,20201221
0.004947,covid,20201222
0.0,covid,20201223
0.003959000000000001,covid,20201224
0.010884,covid,20201225
0.034816,covid,20201226
0.002416,covid,20201227
0.0005690000000000001,covid,20201228
0.000628,covid,20201229
0.034492,covid,20201230
0.0075379999999999996,covid,20201231
0.0029289999999999997,covid,20210101
0.028963,covid,20210102
0.007201999999999999,covid,20210103
0.004246,covid,20210104
0.009923999999999999,covid,20210105
0.002049,covid,20210106
0.008383,covid,20210107
0.0034729999999999995,covid,20210108
0.007490000000000001,covid,20210109
0.024480000000000002,covid,20210110
0.007514,covid,20210111
0.01296,covid,20210112
0.005627,covid,20210113
0.00266,covid,20210114
0.003982,covid,20210115
0.005525,covid,20210116
0.014634999999999999,covid,20210117
0.0005110000000000001,covid,20210118
0.0036880000000000003,covid,20210119
0.009364,covid,20210120
0.013444999999999999,covid,20210121
0.004308,covid,20210122
0.003171,covid,20210123
0.00355,covid,20210124
0.00041,covid,20210125
0.008698000000000001,covid,20210126
0.003979,covid,20210127
0.009151000000000001,covid,20210128
0.0021219999999999998,covid,20210129
0.007225,covid,20210130
0.010440000000000001,covid,20210131
0.004666,covid,20210201
0.008276,covid,20210202
0.004192,covid,20210203
0.004065,covid,20210204
0.0041340000000000005,covid,20210205
0.002811,covid,20210206
0.008742,covid,20210207
0.0021100000000000003,covid,20210208
0.0033619999999999995,covid,20210209
0.006067,covid,20210210
0.004147,covid,20210211
0.0059299999999999995,covid,20210212
0.0034969999999999997,covid,20210213
0.007109000000000001,covid,20210214
0.008772,covid,20210215
0.000869,covid,20210216
0.003536,covid,20210217
0.008316,covid,20210218
0.0073409999999999994,covid,20210219
0.012787999999999999,covid,20210220
0.0059759999999999995,covid,20210221
0.005325,covid,20210222
0.0,flu,20200501
0.001116,flu,20200502
0.000951,flu,20200503
0.0045899999999999995,flu,20200504
0.005901,flu,20200505
0.011674,flu,20200506
0.003454,flu,20200507
0.008256,flu,20200508
0.004893,flu,20200509
0.001003,flu,20200510
0.000273,flu,20200511
0.0028870000000000002,flu,20200512
0.00082,flu,20200513
0.0034159999999999998,flu,20200514
0.00796,flu,20200515
0.005173,flu,20200516
0.004868,flu,20200517
0.002037,flu,20200518
0.012412999999999999,flu,20200519
0.005883,flu,20200520
0.001366,flu,20200521
0.017245,flu,20200522
0.001603,flu,20200523
0.003742,flu,20200524
0.005926,flu,20200525
0.008457,flu,20200526
0.0018809999999999999,flu,20200527
0.002867,flu,20200528
0.007006999999999999,flu,20200529
0.005445,flu,20200530
0.000918,flu,20200531
0.0006349999999999999,flu,20200601
0.00159,flu,20200602
0.0032229999999999997,flu,20200603
0.005115,flu,20200604
0.0009109999999999999,flu,20200605
0.000459,flu,20200606
0.0,flu,20200607
0.001731,flu,20200608
0.002101,flu,20200609
0.001137,flu,20200610
0.00048300000000000003,flu,20200611
0.0019809999999999997,flu,20200612
0.004968,flu,20200613
0.013352000000000001,flu,20200614
0.00528,flu,20200615
0.031283,flu,20200616
0.001374,flu,20200617
0.00047999999999999996,flu,20200618
0.000504,flu,20200619
0.001417,flu,20200620
0.005149,flu,20200621
0.006247,flu,20200622
0.006936,flu,20200623
0.0052829999999999995,flu,20200624
0.0037,flu,20200625
0.004924,flu,20200626
0.009029,flu,20200627
0.00246,flu,20200628
0.005939,flu,20200629
0.002987,flu,20200630
0.005282,flu,20200701
0.0,flu,20200702
0.0068969999999999995,flu,20200703
0.005490999999999999,flu,20200704
0.00897,flu,20200705
0.0,flu,20200706
0.0010400000000000001,flu,20200707
0.001811,flu,20200708
0.0008789999999999999,flu,20200709
0.001825,flu,20200710
0.000775,flu,20200711
0.00193,flu,20200712
0.006795000000000001,flu,20200713
0.019001,flu,20200714
0.002612,flu,20200715
0.002773,flu,20200716
0.003968,flu,20200717
0.000656,flu,20200718
0.0039570000000000004,flu,20200719
0.005417,flu,20200720
0.015136000000000002,flu,20200721
0.003953,flu,20200722
0.014816,flu,20200723
0.004811,flu,20200724
0.006043,flu,20200725
0.002046,flu,20200726
0.0009050000000000001,flu,20200727
0.006456,flu,20200728
0.005503,flu,20200729
0.003192,flu,20200730
0.006156,flu,20200731
0.003467,flu,20200801
0.0014089999999999999,flu,20200802
0.008095,flu,20200803
0.0034479999999999997,flu,20200804
0.008325,flu,20200805
0.017519999999999997,flu,20200806
0.0,flu,20200807
0.007712999999999999,flu,20200808
0.00328,flu,20200809
0.006147,flu,20200810
0.0027140000000000003,flu,20200811
0.004072999999999999,flu,20200812
0.005463,flu,20200813
0.006693999999999999,flu,20200814
0.0018100000000000002,flu,20200815
0.0,flu,20200816
0.0024879999999999998,flu,20200817
0.0015019999999999999,flu,20200818
0.007965999999999999,flu,20200819
0.002534,flu,20200820
0.003996,flu,20200821
0.001044,flu,20200822
0.038281,flu,20200823
0.006968000000000001,flu,20200824
0.002069,flu,20200825
0.00569,flu,20200826
0.004409000000000001,flu,20200827
0.017669999999999998,flu,20200828
0.003016,flu,20200829
0.004842,flu,20200830
0.006644,flu,20200831
0.002568,flu,20200901
0.011303,flu,20200902
0.002306,flu,20200903
0.00212,flu,20200904
0.009593,flu,20200905
0.00445,flu,20200906
0.002345,flu,20200907
0.0016079999999999998,flu,20200908
0.004546,flu,20200909
0.003667,flu,20200910
0.005754,flu,20200911
0.003307,flu,20200912
0.003218,flu,20200913
0.002314,flu,20200914
0.009589,flu,20200915
0.007884,flu,20200916
0.00047999999999999996,flu,20200917
0.00118,flu,20200918
0.006069,flu,20200919
0.011398,flu,20200920
0.009413,flu,20200921
0.019131,flu,20200922
0.005188,flu,20200923
0.00581,flu,20200924
0.001411,flu,20200925
0.015894,flu,20200926
0.037068000000000004,flu,20200927
0.009004,flu,20200928
0.004254,flu,20200929
0.004554,flu,20200930
0.002568,flu,20200901
0.011303,flu,20200902
0.002306,flu,20200903
0.00212,flu,20200904
0.009593,flu,20200905
0.00445,flu,20200906
0.002345,flu,20200907
0.0016079999999999998,flu,20200908
0.004546,flu,20200909
0.014419999999999999,flu,20201010
0.007168000000000001,flu,20201011
0.009366,flu,20201012
0.002993,flu,20201013
0.0056229999999999995,flu,20201014
0.0038299999999999996,flu,20201015
0.008597,flu,20201016
0.003069,flu,20201017
0.0,flu,20201018
0.006640999999999999,flu,20201019
0.010131,flu,20201020
0.015309,flu,20201021
0.00229,flu,20201022
0.005339,flu,20201023
0.005705,flu,20201024
0.005000999999999999,flu,20201025
0.006488,flu,20201027
0.003542,flu,20201028
0.004862,flu,20201029
0.006147,flu,20201030
0.007634,flu,20201031
0.025806,flu,20201001
0.011988,flu,20201002
0.03341,flu,20201003
0.016177,flu,20201004
0.002388,flu,20201005
0.005604,flu,20201006
0.001715,flu,20201007
0.016653,flu,20201008
0.012731000000000001,flu,20201009
0.010192,flu,20201110
0.014949,flu,20201111
0.011293000000000001,flu,20201112
0.027682,flu,20201113
0.017009,flu,20201114
0.004507,flu,20201115
0.022754,flu,20201116
0.004758,flu,20201117
0.015677,flu,20201118
0.010179,flu,20201119
0.015515000000000001,flu,20201120
0.016955,flu,20201121
0.008459,flu,20201122
0.014865999999999999,flu,20201123
0.032228,flu,20201124
0.01515,flu,20201125
0.013999999999999999,flu,20201126
0.004842,flu,20201127
0.007784,flu,20201128
0.008134,flu,20201129
0.013812,flu,20201130
0.007317000000000001,flu,20201101
0.002271,flu,20201102
0.011961,flu,20201103
0.011097,flu,20201104
0.013497,flu,20201105
0.009184999999999999,flu,20201106
0.014313999999999999,flu,20201107
0.009384,flu,20201108
0.012568000000000001,flu,20201109
0.006035,flu,20201210
0.010199,flu,20201211
0.016049,flu,20201212
0.007409000000000001,flu,20201213
0.021502,flu,20201214
0.006225,flu,20201215
0.004484,flu,20201216
0.004898,flu,20201217
0.005299,flu,20201218
0.018277,flu,20201219
0.01012,flu,20201220
0.005761,flu,20201221
0.007273999999999999,flu,20201222
0.0,flu,20201223
0.005023,flu,20201224
0.011993,flu,20201225
0.035746,flu,20201226
0.003222,flu,20201227
0.0005690000000000001,flu,20201228
0.000628,flu,20201229
0.035367,flu,20201230
0.008137,flu,20201231
0.0029289999999999997,flu,20210101
0.026019999999999998,flu,20210102
0.007201999999999999,flu,20210103
0.0039310000000000005,flu,20210104
0.012258,flu,20210105
0.002049,flu,20210106
0.008383,flu,20210107
0.0034729999999999995,flu,20210108
0.009635,flu,20210109
0.025783999999999998,flu,20210110
0.007514,flu,20210111
0.014365000000000001,flu,20210112
0.005627,flu,20210113
0.004076,flu,20210114
0.0006929999999999999,flu,20210115
0.005525,flu,20210116
0.014634999999999999,flu,20210117
0.0005110000000000001,flu,20210118
0.0036880000000000003,flu,20210119
0.009364,flu,20210120
0.013444999999999999,flu,20210121
0.008793,flu,20210122
0.0048259999999999996,flu,20210123
0.004628,flu,20210124
0.000949,flu,20210125
0.008698000000000001,flu,20210126
0.0036810000000000002,flu,20210127
0.007745999999999999,flu,20210128
0.0021219999999999998,flu,20210129
0.011255,flu,20210130
0.011559999999999999,flu,20210131
0.004666,flu,20210201
0.008276,flu,20210202
0.004192,flu,20210203
0.004065,flu,20210204
0.003428,flu,20210205
0.003159,flu,20210206
0.008742,flu,20210207
0.001472,flu,20210208
0.0033619999999999995,flu,20210209
0.006067,flu,20210210
0.004147,flu,20210211
0.0042450000000000005,flu,20210212
0.004178,flu,20210213
0.010242,flu,20210214
0.006492,flu,20210215
0.000869,flu,20210216
0.003536,flu,20210217
0.008316,flu,20210218
0.008058,flu,20210219
0.012787999999999999,flu,20210220
0.006379999999999999,flu,20210221
0.010311,flu,20210222
0.780328,mask,20200501
0.8205290000000001,mask,20200502
0.8219770000000001,mask,20200503
0.817841,mask,20200504
0.811224,mask,20200505
0.828471,mask,20200506
0.8320280000000001,mask,20200507
0.794754,mask,20200508
0.852411,mask,20200509
0.837992,mask,20200510
0.8113739999999999,mask,20200511
0.8510049999999999,mask,20200512
0.799658,mask,20200513
0.789484,mask,20200514
0.8468389999999999,mask,20200515
0.802718,mask,20200516
0.807968,mask,20200517
0.8282729999999999,mask,20200518
0.799297,mask,20200519
0.819901,mask,20200520
0.8246049999999999,mask,20200521
0.8098479999999999,mask,20200522
0.831421,mask,20200523
0.822501,mask,20200524
0.8342459999999999,mask,20200525
0.820472,mask,20200526
0.831534,mask,20200527
0.804983,mask,20200528
0.818145,mask,20200529
0.837607,mask,20200530
0.797998,mask,20200531
0.794322,mask,20200601
0.756023,mask,20200602
0.7681100000000001,mask,20200603
0.809766,mask,20200604
0.824425,mask,20200605
0.792004,mask,20200606
0.754017,mask,20200607
0.747969,mask,20200608
0.783497,mask,20200609
0.789038,mask,20200610
0.771893,mask,20200611
0.739801,mask,20200612
0.763844,mask,20200613
0.7550680000000001,mask,20200614
0.725907,mask,20200615
0.690689,mask,20200616
0.6789689999999999,mask,20200617
0.5959810000000001,mask,20200618
0.514699,mask,20200619
0.45898,mask,20200620
0.46130299999999996,mask,20200621
0.42989499999999997,mask,20200622
0.377819,mask,20200623
0.371141,mask,20200624
0.41511899999999996,mask,20200625
0.399158,mask,20200626
0.32193499999999997,mask,20200627
0.299842,mask,20200628
0.31335999999999997,mask,20200629
0.289958,mask,20200630
0.337384,mask,20200701
0.33725900000000003,mask,20200702
0.302462,mask,20200703
0.289798,mask,20200704
0.27158499999999997,mask,20200705
0.31206999999999996,mask,20200706
0.25993099999999997,mask,20200707
0.336946,mask,20200708
0.37153200000000003,mask,20200709
0.42884300000000003,mask,20200710
0.359162,mask,20200711
0.373598,mask,20200712
0.40200199999999997,mask,20200713
0.405118,mask,20200714
0.394702,mask,20200715
0.420645,mask,20200716
0.45386099999999996,mask,20200717
0.437141,mask,20200718
0.406552,mask,20200719
0.42978,mask,20200720
0.425563,mask,20200721
0.441464,mask,20200722
0.453428,mask,20200723
0.515772,mask,20200724
0.577687,mask,20200725
0.576462,mask,20200726
0.569236,mask,20200727
0.59723,mask,20200728
0.615815,mask,20200729
0.614124,mask,20200730
0.6197090000000001,mask,20200731
0.633973,mask,20200801
0.6042529999999999,mask,20200802
0.644951,mask,20200803
0.608167,mask,20200804
0.631233,mask,20200805
0.680559,mask,20200806
0.643382,mask,20200807
0.6380100000000001,mask,20200808
0.600488,mask,20200809
0.632654,mask,20200810
0.653317,mask,20200811
0.639075,mask,20200812
0.6617390000000001,mask,20200813
0.64415,mask,20200814
0.6337020000000001,mask,20200815
0.672338,mask,20200816
0.626409,mask,20200817
0.667952,mask,20200818
0.630096,mask,20200819
0.682979,mask,20200820
0.606508,mask,20200821
0.624063,mask,20200822
0.622337,mask,20200823
0.605821,mask,20200824
0.6409130000000001,mask,20200825
0.646146,mask,20200826
0.682345,mask,20200827
0.618012,mask,20200828
0.651229,mask,20200829
0.650746,mask,20200830
0.695012,mask,20200831
0.61006,mask,20200901
0.623908,mask,20200902
0.599351,mask,20200903
0.6682130000000001,mask,20200904
0.658505,mask,20200905
0.657213,mask,20200906
0.597952,mask,20200907
0.675239,mask,20200908
0.6893239999999999,mask,20200909
0.678825,mask,20200910
0.621166,mask,20200911
0.6192949999999999,mask,20200912
0.6720649999999999,mask,20200913
0.717464,mask,20200914
0.771882,mask,20200915
0.739862,mask,20200916
0.7796960000000001,mask,20200917
0.755551,mask,20200918
0.769899,mask,20200919
0.755242,mask,20200920
0.74553,mask,20200921
0.8143729999999999,mask,20200922
0.7972279999999999,mask,20200923
0.799578,mask,20200924
0.8143239999999999,mask,20200925
0.842724,mask,20200926
0.8063319999999999,mask,20200927
0.822795,mask,20200928
0.8224790000000001,mask,20200929
0.8146939999999999,mask,20200930
0.61006,mask,20200901
0.623908,mask,20200902
0.599351,mask,20200903
0.6682130000000001,mask,20200904
0.658505,mask,20200905
0.657213,mask,20200906
0.597952,mask,20200907
0.675239,mask,20200908
0.6893239999999999,mask,20200909
0.825685,mask,20201010
0.811501,mask,20201011
0.827838,mask,20201012
0.8548,mask,20201013
0.8497459999999999,mask,20201014
0.854748,mask,20201015
0.8447100000000001,mask,20201016
0.8554149999999999,mask,20201017
0.871836,mask,20201018
0.83086,mask,20201019
0.837664,mask,20201020
0.835249,mask,20201021
0.851973,mask,20201022
0.860466,mask,20201023
0.8336950000000001,mask,20201024
0.862625,mask,20201025
0.848248,mask,20201027
0.874531,mask,20201028
0.8606719999999999,mask,20201029
0.85695,mask,20201030
0.844418,mask,20201031
0.862135,mask,20201001
0.819117,mask,20201002
0.7950689999999999,mask,20201003
0.80892,mask,20201004
0.8372959999999999,mask,20201005
0.8091149999999999,mask,20201006
0.784007,mask,20201007
0.8508709999999999,mask,20201008
0.852665,mask,20201009
0.865289,mask,20201110
0.865244,mask,20201111
0.866883,mask,20201112
0.8532059999999999,mask,20201113
0.883892,mask,20201114
0.8732790000000001,mask,20201115
0.8713290000000001,mask,20201116
0.893157,mask,20201117
0.8511209999999999,mask,20201118
0.8469700000000001,mask,20201119
0.8442430000000001,mask,20201120
0.848563,mask,20201121
0.850225,mask,20201122
0.846815,mask,20201123
0.787552,mask,20201124
0.8471549999999999,mask,20201125
0.82316,mask,20201126
0.8356870000000001,mask,20201127
0.810746,mask,20201128
0.825585,mask,20201129
0.843727,mask,20201130
0.8339790000000001,mask,20201101
0.851775,mask,20201102
0.8693709999999999,mask,20201103
0.8759309999999999,mask,20201104
0.8701909999999999,mask,20201105
0.8541280000000001,mask,20201106
0.882581,mask,20201107
0.863246,mask,20201108
0.845377,mask,20201109
0.8501780000000001,mask,20201210
0.87492,mask,20201211
0.8776729999999999,mask,20201212
0.8838309999999999,mask,20201213
0.861034,mask,20201214
0.8878309999999999,mask,20201215
0.882285,mask,20201216
0.854555,mask,20201217
0.850975,mask,20201218
0.868721,mask,20201219
0.840922,mask,20201220
0.861234,mask,20201221
0.861568,mask,20201222
0.870209,mask,20201223
0.8723700000000001,mask,20201224
0.8527600000000001,mask,20201225
0.840779,mask,20201226
0.852462,mask,20201227
0.81865,mask,20201228
0.8451350000000001,mask,20201229
0.791941,mask,20201230
0.807825,mask,20201231
0.839316,mask,20210101
0.838349,mask,20210102
0.8360780000000001,mask,20210103
0.82265,mask,20210104
0.807391,mask,20210105
0.818796,mask,20210106
0.805218,mask,20210107
0.827667,mask,20210108
0.8227209999999999,mask,20210109
0.80704,mask,20210110
0.8147810000000001,mask,20210111
0.82729,mask,20210112
0.849194,mask,20210113
0.833032,mask,20210114
0.843194,mask,20210115
0.8408530000000001,mask,20210116
0.8453229999999999,mask,20210117
0.812721,mask,20210118
0.8340780000000001,mask,20210119
0.840211,mask,20210120
0.827158,mask,20210121
0.8391059999999999,mask,20210122
0.825166,mask,20210123
0.82252,mask,20210124
0.8267610000000001,mask,20210125
0.8239209999999999,mask,20210126
0.847137,mask,20210127
0.820678,mask,20210128
0.8403649999999999,mask,20210129
0.8319790000000001,mask,20210130
0.831405,mask,20210131
0.851541,mask,20210201
0.815684,mask,20210202
0.8297889999999999,mask,20210203
0.818691,mask,20210204
0.806892,mask,20210205
0.807325,mask,20210206
0.8215520000000001,mask,20210207
0.828311,mask,20210208
0.8284389999999999,mask,20210209
0.8448829999999999,mask,20210210
0.8448450000000001,mask,20210211
0.829034,mask,20210212
0.8571709999999999,mask,20210213
0.8547319999999999,mask,20210214
0.8392860000000001,mask,20210215
0.825789,mask,20210216
0.843075,mask,20210217
0.8169350000000001,mask,20210218
0.817467,mask,20210219
0.84729,mask,20210220
0.8203309999999999,mask,20210221
0.837234,mask,20210222
0.425604,contact,20200501
0.425813,contact,20200502
0.46643999999999997,contact,20200503
0.499586,contact,20200504
0.46067700000000006,contact,20200505
0.45181099999999996,contact,20200506
0.459323,contact,20200507
0.471293,contact,20200508
0.49121400000000004,contact,20200509
0.547463,contact,20200510
0.530041,contact,20200511
0.45558999999999994,contact,20200512
0.534958,contact,20200513
0.47962200000000005,contact,20200514
0.540799,contact,20200515
0.5178189999999999,contact,20200516
0.5004029999999999,contact,20200517
0.547746,contact,20200518
0.5625979999999999,contact,20200519
0.550729,contact,20200520
0.602218,contact,20200521
0.55387,contact,20200522
0.582854,contact,20200523
0.576277,contact,20200524
0.55594,contact,20200525
0.530041,contact,20200526
0.594497,contact,20200527
0.618259,contact,20200528
0.587724,contact,20200529
0.590978,contact,20200530
0.603379,contact,20200531
0.612007,contact,20200601
0.593952,contact,20200602
0.6002270000000001,contact,20200603
0.633123,contact,20200604
0.5930810000000001,contact,20200605
0.620973,contact,20200606
0.640571,contact,20200607
0.581832,contact,20200608
0.594353,contact,20200609
0.604923,contact,20200610
0.628257,contact,20200611
0.636325,contact,20200612
0.649694,contact,20200613
0.683573,contact,20200614
0.6449010000000001,contact,20200615
0.636023,contact,20200616
0.6301720000000001,contact,20200617
0.648224,contact,20200618
0.697388,contact,20200619
0.638656,contact,20200620
0.633155,contact,20200621
0.611478,contact,20200622
0.642033,contact,20200623
0.645806,contact,20200624
0.648514,contact,20200625
0.674882,contact,20200626
0.645636,contact,20200627
0.669769,contact,20200628
0.660867,contact,20200629
0.655157,contact,20200630
0.657028,contact,20200701
0.660968,contact,20200702
0.620567,contact,20200703
0.638018,contact,20200704
0.662633,contact,20200705
0.634487,contact,20200706
0.70006,contact,20200707
0.651403,contact,20200708
0.6454270000000001,contact,20200709
0.618687,contact,20200710
0.666678,contact,20200711
0.609695,contact,20200712
0.6277520000000001,contact,20200713
0.624775,contact,20200714
0.636171,contact,20200715
0.601198,contact,20200716
0.599719,contact,20200717
0.614797,contact,20200718
0.641995,contact,20200719
0.6163529999999999,contact,20200720
0.649787,contact,20200721
0.678823,contact,20200722
0.6328520000000001,contact,20200723
0.643418,contact,20200724
0.6250359999999999,contact,20200725
0.5794779999999999,contact,20200726
0.626436,contact,20200727
0.6043189999999999,contact,20200728
0.636706,contact,20200729
0.660419,contact,20200730
0.661043,contact,20200731
0.623063,contact,20200801
0.613399,contact,20200802
0.652704,contact,20200803
0.6168520000000001,contact,20200804
0.6079060000000001,contact,20200805
0.611467,contact,20200806
0.6014550000000001,contact,20200807
0.629039,contact,20200808
0.619905,contact,20200809
0.64673,contact,20200810
0.6489060000000001,contact,20200811
0.598063,contact,20200812
0.6336510000000001,contact,20200813
0.6086630000000001,contact,20200814
0.623857,contact,20200815
0.60358,contact,20200816
0.629232,contact,20200817
0.616714,contact,20200818
0.633638,contact,20200819
0.64586,contact,20200820
0.619977,contact,20200821
0.672005,contact,20200822
0.644796,contact,20200823
0.63173,contact,20200824
0.643336,contact,20200825
0.615541,contact,20200826
0.6202449999999999,contact,20200827
0.666582,contact,20200828
0.650179,contact,20200829
0.657197,contact,20200830
0.629896,contact,20200831
0.6406470000000001,contact,20200901
0.648637,contact,20200902
0.623937,contact,20200903
0.650496,contact,20200904
0.653679,contact,20200905
0.631583,contact,20200906
0.652296,contact,20200907
0.5911350000000001,contact,20200908
0.591096,contact,20200909
0.628808,contact,20200910
0.61775,contact,20200911
0.650201,contact,20200912
0.614637,contact,20200913
0.592805,contact,20200914
0.602363,contact,20200915
0.609533,contact,20200916
0.575213,contact,20200917
0.619847,contact,20200918
0.6312770000000001,contact,20200919
0.611811,contact,20200920
0.5553,contact,20200921
0.542972,contact,20200922
0.5374800000000001,contact,20200923
0.6120270000000001,contact,20200924
0.621728,contact,20200925
0.575523,contact,20200926
0.604675,contact,20200927
0.571437,contact,20200928
0.5486770000000001,contact,20200929
0.6029180000000001,contact,20200930
0.6406470000000001,contact,20200901
0.648637,contact,20200902
0.623937,contact,20200903
0.650496,contact,20200904
0.653679,contact,20200905
0.631583,contact,20200906
0.652296,contact,20200907
0.5911350000000001,contact,20200908
0.591096,contact,20200909
0.656509,contact,20201010
0.5865130000000001,contact,20201011
0.5754670000000001,contact,20201012
0.591536,contact,20201013
0.547617,contact,20201014
0.6097520000000001,contact,20201015
0.560912,contact,20201016
